,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
ATOX1,0.08206543,-0.07560739,-0.074095234,-0.08502881,-0.04355645,-0.037250474,-0.065585494,0.069762014,-0.053877868,-0.073949575,0.060352553,0.038749594,-0.009575989,0.05036995,-0.020057926,0.064347886,0.048678983,0.04516254,-0.048362907,0.05906909,-0.04630638,0.06815232,-0.060701005,-0.068801746,0.054679066,-0.03368654,0.05724858,-0.058294192,0.07952279,0.06361686,0.07720129,-0.054433007,-0.06267077,-0.05998375,0.018934064,-0.044545002,-0.054862324,-0.045419194,-0.059234947,-0.055080175,0.06674006,-0.057994567,-0.06731862,-0.03804334,0.06749923,-0.053825643,-0.066538915,0.060894467,0.07038474,0.06382573,0.06316544,0.059235025,0.06486506,0.05146967,-0.056853462,0.049420744,-0.029177215,0.022218153,-0.07028845,-0.055973835,0.03455931,-0.053706627,-0.07315074,0.05003108
SIRPB1B,0.08803282,-0.083088726,-0.08844431,-0.08198578,-0.053890705,-0.05209487,-0.08704546,0.075836584,-0.06467445,-0.094637275,0.077406,0.04574165,0.0029382445,0.055961087,-0.014758177,0.075601615,0.055355776,0.057953645,-0.061551172,0.07534747,-0.05207756,0.07114377,-0.06620153,-0.077479675,0.06183763,-0.04380042,0.060958695,-0.084071,0.08085142,0.07215499,0.08988022,-0.06928888,-0.06858802,-0.073538944,0.019744992,-0.05811296,-0.06331842,-0.054931313,-0.07244796,-0.063756295,0.07864259,-0.071982935,-0.067679346,-0.044227857,0.07318179,-0.064059906,-0.08186525,0.06532941,0.09317587,0.07496148,0.07140076,0.06593102,0.08416665,0.0631873,-0.08127849,0.06773894,-0.033810932,0.030416973,-0.08514402,-0.08000953,0.03324292,-0.064323254,-0.08559415,0.052263632
ING1,0.13324496,-0.13376682,-0.119198024,-0.1819987,-0.083830245,-0.10646238,-0.12403192,0.13785255,-0.16587041,-0.1657641,0.15715213,0.10867086,-0.07631768,0.11237411,-0.10485984,0.13891667,0.10350349,0.13338181,-0.12560593,0.100800306,-0.13134064,0.11707087,-0.15948966,-0.14300305,0.14812435,-0.08191608,0.1614536,-0.14584684,0.14052811,0.1473036,0.15886886,-0.16156907,-0.15808132,-0.15595746,0.10624089,-0.058274277,-0.12707388,-0.14772633,-0.120300695,-0.1268362,0.13488156,-0.10878777,-0.1221728,-0.09211432,0.11244127,-0.14684127,-0.13234699,0.15260538,0.12082638,0.1547989,0.15282013,0.15132791,0.135321,0.11930525,-0.13938597,0.043249734,-0.10123907,-0.019455537,-0.11901112,-0.12622878,0.10834937,-0.08944077,-0.12954107,0.12175164
SND1,0.07932143,-0.07788676,-0.06563571,-0.09985131,-0.04135851,-0.044561334,-0.06215336,0.072195485,-0.085678875,-0.085383356,0.080153435,0.06581919,-0.035218775,0.057698667,-0.06539572,0.0673699,0.053208504,0.059528258,-0.063690946,0.051816396,-0.06237588,0.058462285,-0.07623575,-0.07220632,0.07852791,-0.051153313,0.08453184,-0.06849355,0.082752414,0.078842685,0.081678644,-0.08329292,-0.080862194,-0.08214002,0.051723503,-0.034582973,-0.06078739,-0.07040947,-0.06510115,-0.062468566,0.077471204,-0.05276847,-0.0618902,-0.045855172,0.058813214,-0.07310037,-0.0695222,0.07388323,0.068718925,0.07109395,0.08175646,0.080787815,0.0708896,0.058222264,-0.06686793,0.013371615,-0.04491162,-0.0018698797,-0.06654309,-0.062510245,0.04397106,-0.03943121,-0.06937092,0.059074316
LY6E,0.027596027,-0.017719854,-0.024041258,-0.0024493597,-0.0016203001,0.015603229,-0.011303186,0.010760887,0.022540182,-0.0012992993,-0.008244257,-0.0014713034,0.0309916,-0.0013213679,0.022048192,-0.0015630461,0.0019519564,-0.020855587,0.0070596524,0.012618456,0.01969641,0.010391755,0.014010906,0.000450816,-0.0105605265,-0.00011468306,-0.01701339,0.0021542571,0.023839615,-0.002642325,0.007091867,0.017771192,0.0078088157,0.00968194,-0.030288432,-0.022623677,0.0046529947,0.022058107,-0.013981642,-0.0018023036,0.009990698,-0.010047974,-0.008546412,-0.0006013536,0.013214532,0.0132671585,-0.009503722,-0.009506006,0.020153651,-0.010734428,-0.002349291,-0.002131287,0.0012424919,-0.008925468,0.0047219545,0.028479168,0.026755247,0.03748796,-0.023991393,-2.6017427e-05,-0.02334521,-0.008849243,-0.010023072,-0.007872567
PCBP2,0.017539494,-0.015422441,-0.019106375,-0.0037484579,0.002037488,0.021725196,-0.008593105,0.00010264665,0.01840565,0.002381809,-0.004489745,0.008254692,0.027555784,-0.004928466,0.0084904935,-0.006835758,-0.006146881,-0.023007024,0.0066119954,0.0036791563,0.01817486,0.0035628946,0.014670089,0.0036759153,-0.0072232615,-0.011936642,-0.013620179,0.0025324924,0.017203167,-0.0024313868,0.00013695471,0.010918267,0.011105105,0.0046119145,-0.02425003,-0.013737178,0.012098034,0.020042054,-0.009634586,0.007118009,0.014986025,-0.0064323116,0.0034547746,0.0075837453,0.0066466257,0.010971692,-0.0034680516,-0.015021652,0.020301867,-0.01691746,-0.0021614023,-0.0028453805,0.00016670302,-0.011159763,0.0062743854,0.0101354625,0.026246294,0.03385085,-0.020800902,0.0033700243,-0.030561775,0.00056202384,-0.0028344244,-0.0106308125
2900064A13RIK,-0.013065748,0.011987463,0.0016642027,0.026836496,0.026112355,0.048177235,0.021975957,-0.03265149,0.03936419,0.02833366,-0.029172562,-0.0055321977,0.034257673,-0.02839588,0.010839952,-0.03615543,-0.030459244,-0.048591904,0.025733532,-0.023471644,0.04629379,-0.024291776,0.049591385,0.03491403,-0.033596553,-0.010629263,-0.039509095,0.031840805,-0.015024833,-0.023036502,-0.029367715,0.035327546,0.04327563,0.033702195,-0.035985887,0.0036758026,0.042046443,0.03931595,0.015703762,0.030490022,-0.008314174,0.025826538,0.027516492,0.030447586,-0.019352827,0.03577755,0.025828078,-0.042758383,-0.0037000533,-0.043254692,-0.026356172,-0.027844928,-0.030245671,-0.039475735,0.034361824,-0.014399605,0.05080122,0.03099361,0.009935606,0.026301213,-0.057110623,0.025739534,0.030167036,-0.03288755
MYL12B,0.13003042,-0.12337166,-0.11342707,-0.1562084,-0.08231803,-0.092837684,-0.112330295,0.13186416,-0.124477655,-0.14069661,0.1228124,0.07837765,-0.050673597,0.0958962,-0.058972836,0.12922749,0.092757665,0.108167455,-0.09920585,0.10270034,-0.105427906,0.11083178,-0.12834153,-0.1289786,0.11814147,-0.061786972,0.122743025,-0.119292736,0.13063103,0.11979032,0.1457445,-0.120104164,-0.1306386,-0.120411955,0.060709953,-0.07083089,-0.11152652,-0.10752296,-0.10336049,-0.10960786,0.115006655,-0.10331407,-0.11420642,-0.081299275,0.11416271,-0.120062195,-0.120148346,0.12716353,0.11663188,0.12966582,0.12430394,0.12529181,0.11976261,0.10479775,-0.12382062,0.071621515,-0.07766329,0.004397884,-0.11798148,-0.11089315,0.0932015,-0.09537542,-0.12726314,0.09959456
CTCF,-0.2699029,0.22496265,0.12149057,0.26191172,0.22610831,0.24112955,0.22091222,-0.26066893,0.23493515,0.24690828,-0.24793328,-0.13509747,0.14539763,-0.24170893,0.13058126,-0.24670607,-0.27066734,-0.2909303,0.20611337,-0.17794335,0.32524985,-0.34969348,0.3800234,0.27815115,-0.24847019,0.017767716,-0.28609914,0.21028532,-0.2756563,-0.21601199,-0.23961881,0.2632575,0.29614487,0.28209075,-0.16185245,0.14341392,0.28913373,0.22382504,0.2125379,0.23032878,-0.20309845,0.17339882,0.24403736,0.1619568,-0.19052845,0.20258287,0.2201592,-0.2832323,-0.13855101,-0.21707039,-0.25068802,-0.21362066,-0.23741488,-0.24996224,0.1918643,-0.09105618,0.27117583,0.008557312,0.2140946,0.21734297,-0.2666955,0.12582603,0.32463196,-0.2813691
3230401D17RIK,-0.22234774,0.1726445,0.16353643,0.143735,0.19938272,0.22794962,0.2454547,-0.20869374,0.13360737,0.19524401,-0.1797433,-0.033575557,0.011095444,-0.18282878,-0.03582485,-0.1969131,-0.19822665,-0.19476953,0.1681271,-0.21002004,0.2148966,-0.28056455,0.25056717,0.22431543,-0.16403615,-0.00022697449,-0.1404455,0.21744561,-0.18893543,-0.13997802,-0.20557208,0.17537543,0.19262339,0.18773593,-0.06768472,0.17217053,0.22183871,0.1473498,0.20441285,0.18271524,-0.15574437,0.20260012,0.20043921,0.12303211,-0.18651228,0.13868177,0.206792,-0.17877376,-0.17610954,-0.20295702,-0.17986584,-0.1337772,-0.20648599,-0.19637403,0.21231616,-0.22371288,0.15442453,-0.08427496,0.19701485,0.22431463,-0.17492259,0.17331496,0.24022803,-0.16922563
AGAP3,-0.0011474714,-0.0015001968,0.00035790354,-0.008374866,0.019343961,0.032753486,0.01836481,-0.017336048,0.0014002547,0.0111477785,-0.0005236231,0.028274514,-0.0073283315,-0.014487151,-0.04142774,-0.01856762,-0.014504515,-0.02093868,0.008939911,-0.02368829,0.020671077,-0.0242047,0.020448714,0.018522829,-0.0030019153,-0.02597658,0.0071968585,0.018185709,0.002758883,-0.00017701532,-0.013506705,0.0012683794,0.012700621,0.006264013,0.0064100027,0.017701026,0.023226773,0.011952825,0.010522442,0.012034707,0.006408654,0.02219875,0.01918649,0.0065819216,-0.017903343,0.0052015353,0.016006097,-0.013520345,-0.0076700523,-0.023786977,-0.0002556853,0.002470225,-0.01378941,-0.018088892,0.024728887,-0.045335468,0.019221112,-0.001261197,0.00039856136,0.023009852,-0.028244521,0.03277057,0.01740963,-0.00603541
RNH1,0.023892686,-0.014660813,-0.018830404,-0.0030521303,-0.0008297339,0.01813513,-0.011665087,0.001537405,0.01944784,0.0013398677,-0.0062546274,0.004068695,0.030060558,-0.0026354622,0.009364064,-0.0028796205,0.0021029313,-0.01891933,0.00502399,0.006708678,0.020010445,0.011004217,0.012604792,0.0023150248,-0.009866124,-0.00951815,-0.015245091,0.0015401151,0.016164493,0.001208165,0.0036541093,0.014807895,0.006381955,0.008457249,-0.021403857,-0.017685004,0.0046488577,0.01737225,-0.010273433,0.0023976367,0.011424045,-0.007732464,-0.003335327,0.0026749703,0.00946858,0.009194047,-0.0039387196,-0.008966744,0.02005466,-0.013255414,0.00018456206,-0.0017433763,0.0053175674,-0.007843051,0.0075634755,0.016700124,0.020485297,0.03370285,-0.019664902,0.003829658,-0.025936536,-0.0023644702,-0.009526074,-0.007337056
UFC1,0.07770792,-0.06983836,-0.06388645,-0.08683051,-0.038034283,-0.03416034,-0.064643905,0.06234827,-0.06671628,-0.07176235,0.06428546,0.05321505,-0.02232404,0.047686875,-0.046149388,0.059385307,0.04777302,0.050394814,-0.05264223,0.04981687,-0.048981234,0.05789686,-0.062807165,-0.06346936,0.0648157,-0.04360765,0.068506375,-0.05848793,0.079068854,0.07012265,0.07242612,-0.06499847,-0.069652334,-0.06880129,0.036601834,-0.036582045,-0.054603998,-0.05537504,-0.059856445,-0.05527472,0.06812362,-0.05349285,-0.061660588,-0.036301278,0.057183966,-0.060656875,-0.061740935,0.061906017,0.06481013,0.06299302,0.06622621,0.06309621,0.062181752,0.05176489,-0.055414993,0.023966735,-0.035671037,0.008040652,-0.06320327,-0.051634237,0.033490077,-0.038944144,-0.06787636,0.051336348
CLIC4,-0.026939787,0.026924431,0.0120280795,0.04655158,0.043133818,0.06387957,0.040141366,-0.042716287,0.06069751,0.049796615,-0.051008508,-0.014653705,0.04295598,-0.042455584,0.028841753,-0.049534272,-0.040231094,-0.065908216,0.040693086,-0.03265083,0.06384037,-0.043088187,0.07237471,0.047694534,-0.052306317,0.0061921515,-0.058710024,0.044140976,-0.025719665,-0.038551245,-0.041456733,0.056795202,0.057598595,0.055174697,-0.04861803,0.0042069787,0.056654327,0.05995296,0.026998235,0.0453902,-0.019726994,0.03277509,0.041296624,0.031945355,-0.030304492,0.052475363,0.040240407,-0.061618946,-0.014379289,-0.05750504,-0.047517765,-0.039530404,-0.048521783,-0.057451032,0.04602042,-0.014091576,0.072251014,0.034479238,0.019737054,0.03995805,-0.06581877,0.033633694,0.047883235,-0.05126854
PFN1,-0.05793517,0.05270885,0.03795005,0.06296384,0.065068185,0.08753246,0.06940443,-0.07024983,0.07627812,0.074030116,-0.069097415,-0.019576363,0.041100398,-0.064694464,0.018821474,-0.07980052,-0.0674654,-0.09124389,0.060865324,-0.063963026,0.08799394,-0.07929047,0.0972788,0.08376672,-0.07167482,0.004654698,-0.07710782,0.070403844,-0.052340396,-0.054314844,-0.07102152,0.07398858,0.07978271,0.07759208,-0.04857392,0.032649472,0.07971096,0.07165164,0.05530209,0.06946551,-0.045033306,0.06209649,0.06860002,0.049482442,-0.05499447,0.06690054,0.06712314,-0.07928147,-0.04074118,-0.08390673,-0.068012,-0.058547713,-0.07730707,-0.08036174,0.076886185,-0.046012428,0.083912075,0.0186975,0.048494082,0.06968889,-0.090244904,0.05124727,0.08334825,-0.069839634
HERPUD1,0.14097354,-0.13898113,-0.1255081,-0.18353285,-0.092832394,-0.10968625,-0.13102251,0.14440234,-0.16272564,-0.16508104,0.15089473,0.10366029,-0.06791111,0.11623457,-0.090789706,0.14524177,0.10330009,0.13159725,-0.12488566,0.112574294,-0.13350399,0.12082207,-0.15490979,-0.14796749,0.14733073,-0.081443936,0.15556504,-0.14768364,0.14631823,0.14993499,0.16435063,-0.15770361,-0.1645702,-0.15363127,0.09443649,-0.07294163,-0.13364798,-0.1430842,-0.12465089,-0.12463975,0.13957857,-0.12570211,-0.12665763,-0.09279102,0.12549654,-0.14823268,-0.14266664,0.1514039,0.13264827,0.1576125,0.14872621,0.1512064,0.13635789,0.12281485,-0.14841639,0.06114939,-0.096411586,-0.006598048,-0.12963915,-0.13231933,0.106242806,-0.102172844,-0.13828936,0.12072877
SRP14,-0.0772736,0.06316133,0.05848987,0.06708896,0.082554884,0.10733623,0.09672371,-0.08837008,0.07550673,0.08886076,-0.079540566,-0.014045186,0.025719872,-0.08043845,-0.00146419,-0.095307164,-0.08310442,-0.10185951,0.073688544,-0.08725351,0.10234218,-0.10720767,0.11740975,0.10206593,-0.079025514,0.00037042797,-0.072803326,0.09106238,-0.06856508,-0.06455825,-0.08922852,0.083706655,0.09054007,0.087985255,-0.046098955,0.057874784,0.09952058,0.07861696,0.07622482,0.08334481,-0.059899352,0.08315618,0.08723103,0.05587456,-0.075996876,0.07236999,0.088277094,-0.0901751,-0.060940724,-0.0998683,-0.07940675,-0.063269906,-0.09173425,-0.0920242,0.09659532,-0.08399173,0.08811477,-0.001066789,0.067017525,0.09236851,-0.0982628,0.07551011,0.10580649,-0.07897853
ATP5H,-0.1440512,0.11277792,0.10713054,0.102543995,0.13688004,0.16216367,0.16194135,-0.13891023,0.10107945,0.13639732,-0.1249726,-0.020167522,0.019244181,-0.12328703,-0.013985671,-0.14186755,-0.1288607,-0.14076209,0.113322645,-0.14352381,0.15074185,-0.1819659,0.17136596,0.15778495,-0.11440352,0.005421933,-0.10409336,0.14652388,-0.119116284,-0.09880097,-0.14491253,0.12071652,0.1372724,0.13210173,-0.05231643,0.10727654,0.15130916,0.1114425,0.13212329,0.1271914,-0.10618488,0.14383608,0.13606527,0.08329533,-0.12932709,0.10308557,0.1469821,-0.12971553,-0.11560866,-0.14923379,-0.12251279,-0.09254461,-0.14607726,-0.13965616,0.15034984,-0.14861621,0.1165933,-0.038569763,0.12835513,0.15373108,-0.13052025,0.12068829,0.16325769,-0.11523171
PSENEN,0.04527086,-0.03844199,-0.04478511,-0.022444662,-0.016990632,-0.0023008846,-0.038295306,0.023408338,0.0005102828,-0.026744135,0.014721363,0.016024478,0.026719948,0.01345361,0.011004142,0.016339384,0.017901896,0.0020947717,-0.0128498,0.030208938,-0.002043184,0.030738793,-0.0062163547,-0.017795905,0.00922812,-0.018969677,0.002587255,-0.023440488,0.039579086,0.01922813,0.027386436,-0.008760162,-0.01138171,-0.016387656,-0.01721203,-0.032658458,-0.013029054,-0.0007779524,-0.032405153,-0.015525905,0.031670377,-0.02908278,-0.024328321,-0.0076667243,0.026332553,-0.0028683317,-0.028021313,0.007214047,0.044914566,0.011800069,0.019939251,0.011636004,0.027806826,0.011906303,-0.019101746,0.03689464,0.010122929,0.041438665,-0.04449126,-0.02421505,-0.01287704,-0.017751507,-0.03318197,0.0036881976
CTSC,0.08308388,-0.06255312,-0.076822996,-0.04587111,-0.04301364,-0.032903515,-0.072707295,0.058970064,-0.005598493,-0.04500164,0.02538258,0.0024975017,0.036434025,0.0339386,0.044032365,0.049959905,0.0354001,0.02352525,-0.028337266,0.067601405,-0.017245151,0.06701387,-0.026376076,-0.053263135,0.020463662,-0.0092856325,0.005477678,-0.04761698,0.068919614,0.032396935,0.06826188,-0.014466032,-0.032400064,-0.022781275,-0.032012347,-0.06843247,-0.043317843,-0.006185718,-0.05877161,-0.041316673,0.05063954,-0.06763706,-0.06804864,-0.026893632,0.06661042,-0.016146714,-0.06300366,0.023888998,0.07174814,0.046920273,0.035497278,0.027715627,0.053029835,0.03453464,-0.05747174,0.09471344,0.007737361,0.06005603,-0.07707943,-0.051144555,0.015893996,-0.061730947,-0.07064686,0.01957663
PDCD5,0.020276174,-0.014669098,-0.017220771,-0.014799897,0.002466239,0.0136664435,-0.008350916,0.0023752153,0.0009612143,-0.0060404614,0.009773043,0.021022253,0.010726733,-0.0008398462,-0.017964045,-0.003099693,0.0017756543,-0.009738173,-0.0022597425,0.00087817013,0.012143243,0.0016022585,0.005567163,0.00011366606,0.002003977,-0.020601664,0.005035501,-0.0017760005,0.017098513,0.009181724,0.0067852903,-0.0021149144,-0.00037350506,-0.002563666,-0.002201356,-0.006706967,0.0062557645,0.009996988,-0.009314837,-0.00015050382,0.01985946,-0.0030877516,0.00040047616,-0.00046521332,0.0006271228,-0.0012273488,-0.0045714676,-0.002686359,0.014684885,-0.009410087,0.008011606,0.007127002,0.006230367,-0.0033761784,0.00476964,-0.008181571,0.01588013,0.016908497,-0.018768834,0.00236924,-0.021795198,0.008759933,-0.006351717,-0.00023453683
PSMB1,0.027344882,-0.01829952,-0.023200952,-0.0052748397,-0.00056245923,0.017394826,-0.011087831,0.0064867996,0.018729545,0.0008870512,-0.007469896,0.0015496612,0.028474374,-0.0022826362,0.014445641,-0.002872686,0.0014192716,-0.018019821,0.006058648,0.011505552,0.018361565,0.009261167,0.012572251,-0.002879113,-0.007895293,-0.0064390413,-0.014090542,0.0011447407,0.023068856,5.5308687e-05,0.008192228,0.014194176,0.005320981,0.007389385,-0.02857259,-0.021309495,0.0067130914,0.022924066,-0.014781337,0.0010590327,0.01487634,-0.013218073,-0.005084671,0.00017864117,0.009908333,0.008990311,-0.00798896,-0.011027541,0.019498192,-0.009718433,-0.0013377629,-0.0003745146,-0.0018370473,-0.011367008,0.004484268,0.019512,0.027830414,0.038438365,-0.022833055,4.7646463e-05,-0.02492974,-0.0024680854,-0.006577909,-0.0070413426
ANXA1,-0.002067387,0.009762168,-0.007647747,0.029470678,0.025102153,0.03938119,0.009637542,-0.013928428,0.053132877,0.030045733,-0.03494125,-0.017779194,0.04423599,-0.023471234,0.03897742,-0.027680114,-0.014803503,-0.046800483,0.027905386,-0.0041665137,0.044054616,-0.010403229,0.045610562,0.020876225,-0.034480643,0.008731231,-0.05139062,0.027074024,-0.00409282,-0.027793301,-0.020498632,0.0430995,0.03446952,0.035306018,-0.04807346,-0.017618053,0.029737461,0.046460137,0.0051283706,0.02219305,-0.011063937,0.009446824,0.016037486,0.014077844,-0.0108418465,0.043489832,0.012866158,-0.03940027,-0.0025892444,-0.040700473,-0.026459035,-0.02424261,-0.026373215,-0.033863135,0.026276024,0.019044654,0.055448227,0.042661346,-0.004107669,0.023777172,-0.04477607,0.008953279,0.01571197,-0.033242874
PLP2,-0.17597231,0.14516607,0.13418747,0.13356788,0.16707328,0.19280663,0.19729519,-0.17219916,0.12930351,0.17472446,-0.15547854,-0.037658416,0.023041522,-0.15692185,-0.0029292386,-0.17482853,-0.16120909,-0.17548133,0.14407992,-0.17564064,0.18725787,-0.22469757,0.21878257,0.18925945,-0.13942982,0.0043597408,-0.1343389,0.17955786,-0.15533316,-0.12435207,-0.17089108,0.15857771,0.1697651,0.16415888,-0.06913846,0.13231751,0.18769573,0.1357767,0.1599193,0.15541533,-0.13045028,0.1566926,0.16532758,0.10684937,-0.15257585,0.124783285,0.17368156,-0.15900463,-0.14007324,-0.1839888,-0.15562853,-0.115499906,-0.17547008,-0.16973937,0.17868835,-0.16572364,0.1449214,-0.048049703,0.14836417,0.17846727,-0.15746678,0.13998647,0.2044642,-0.1471216
SIDT2,-0.08692508,0.07269466,0.07359739,0.06276564,0.095637225,0.11618815,0.112364985,-0.09319525,0.06927236,0.09745267,-0.08280303,-0.00624191,0.0065094437,-0.08385928,-0.024194283,-0.09513092,-0.0867941,-0.1004471,0.07677072,-0.101680234,0.1071714,-0.12204786,0.11437301,0.10774725,-0.07578983,-0.0026523545,-0.06488373,0.10554671,-0.07069727,-0.06555645,-0.09768361,0.08054932,0.08714397,0.08678419,-0.03162728,0.074510984,0.10223219,0.07948767,0.088287234,0.08315539,-0.06860741,0.097009845,0.09275591,0.051060326,-0.08861485,0.06721447,0.10037966,-0.082983285,-0.080666795,-0.10922536,-0.07831456,-0.059321664,-0.101393245,-0.09514355,0.11122139,-0.11136177,0.07849498,-0.023312226,0.08197281,0.11375967,-0.09189634,0.08810737,0.11330264,-0.07429323
NSD1,-0.120533206,0.089770496,0.09706497,0.07808505,0.118057735,0.14484489,0.15039775,-0.12443697,0.07804173,0.11702976,-0.10527429,-0.003916301,-0.00041405298,-0.10902121,-0.044230446,-0.119159564,-0.11800948,-0.121219546,0.09938122,-0.13169466,0.12907739,-0.16282332,0.14827263,0.13946947,-0.09438782,-0.010662008,-0.07415457,0.1332933,-0.099358045,-0.081852905,-0.12876903,0.09639587,0.11483009,0.110702075,-0.036207132,0.10334529,0.13355893,0.088669024,0.119941466,0.10886998,-0.08818314,0.13351199,0.12182578,0.07542946,-0.11473942,0.0810076,0.12925705,-0.1091823,-0.10305025,-0.13142267,-0.100062564,-0.07538012,-0.12642364,-0.12090508,0.13958926,-0.15549527,0.09525035,-0.040425748,0.112286374,0.14094234,-0.11257881,0.119647026,0.1451205,-0.09564395
CSNK2B,0.0985055,-0.09050308,-0.091724806,-0.09980902,-0.05697421,-0.059443675,-0.09269059,0.08767963,-0.07309225,-0.0977253,0.08147028,0.049319126,-0.010645928,0.06498158,-0.022028206,0.08590824,0.0633287,0.06796767,-0.068721384,0.07902225,-0.06427052,0.08350305,-0.08140152,-0.09116454,0.07598063,-0.042574424,0.072931916,-0.08713847,0.09596476,0.08038287,0.09993634,-0.07534904,-0.083575785,-0.082945906,0.02634497,-0.061605684,-0.07229887,-0.062015824,-0.08237311,-0.073371954,0.08664561,-0.08086356,-0.08275279,-0.052534673,0.0796139,-0.07133616,-0.08746567,0.07689329,0.0934248,0.0853546,0.08184946,0.077134386,0.08643646,0.070552334,-0.08903171,0.06483809,-0.040154066,0.027049877,-0.09171286,-0.08048578,0.049251094,-0.067330085,-0.095749095,0.060095884
