TF_gene,Target_gene
ELF4,D1ERTD622E
IRF8,D1ERTD622E
WDR5,D1ERTD622E
MYC,D1ERTD622E
NOTCH1,D1ERTD622E
HDAC2,D1ERTD622E
GFI1B,BCLAF3
SPI1,BCLAF3
ETS1,BCLAF3
GATA2,BCLAF3
WDR5,BCLAF3
JUN,BCLAF3
MEIS1,BCLAF3
NOTCH1,BCLAF3
CBX7,BCLAF3
HCFC1,ID2
RAD21,ID2
CBFB,ID2
ELF4,ID2
ETS1,ID2
ESR1,ID2
HDAC2,ID2
IRF8,ID2
STAT3,ID2
GFI1B,ID2
ELF4,TIMM50
NOTCH1,TIMM50
FOS,TIMM50
RAD21,TIMM50
JUN,TIMM50
STAT3,TIMM50
WDR5,TIMM50
MEIS1,TIMM50
IKZF1,TIMM50
CBFB,EGR1
SATB1,EGR1
GFI1B,EGR1
WDR5,EGR1
NR4A1,EGR1
JUN,EGR1
STAT3,EGR1
ETS1,EGR1
RPA2,EGR1
CBFB,FUCA2
GATA2,FUCA2
NR4A1,FUCA2
JUN,FUCA2
SPI1,FUCA2
MEIS1,FUCA2
GFI1B,FUCA2
NOTCH1,FUCA2
WDR5,FUCA2
IKZF1,FUCA2
RAD21,EBF1
HCFC1,EBF1
CBX7,EBF1
ELF4,EBF1
STAT3,EBF1
GATA2,EBF1
ETS1,EBF1
SATB1,EBF1
IRF8,EBF1
KDM6A,EBF1
CBFB,TASP1
ETS1,TASP1
GFI1,TASP1
EBF1,TASP1
ESR1,TASP1
FOS,TASP1
SPI1,TASP1
STAT3,TASP1
NOTCH1,TASP1
CBX7,TASP1
HDAC2,STX17
ELF4,STX17
MEIS1,STX17
NOTCH1,STX17
FOS,STX17
ESR1,STX17
CBFB,STX17
SATB1,STX17
IKZF1,STX17
GFI1,GOLPH3
SATB1,GOLPH3
EBF1,GOLPH3
CBFB,GOLPH3
KDM6A,GOLPH3
MEIS1,GOLPH3
GATA2,GOLPH3
ETS1,GOLPH3
ESR1,GOLPH3
WDR5,NSMAF
IKZF1,NSMAF
GATA2,NSMAF
FOS,NSMAF
HCFC1,NSMAF
RAD21,NSMAF
NOTCH1,NSMAF
NR4A1,NSMAF
WDR5,SMIM15
KDM6A,SMIM15
MEIS1,SMIM15
SPI1,SMIM15
HDAC2,SMIM15
JUN,SMIM15
BMI1,SMIM15
NOTCH1,SMIM15
MYC,SMIM15
FOS,SMIM15
GATA2,DLST
IKZF1,DLST
CBX7,DLST
GFI1B,DLST
ESR1,DLST
JUN,DLST
NR4A1,DLST
NOTCH1,DLST
GFI1,DLST
IRF8,DLST
CBFB,APEH
HDAC2,APEH
KDM6A,APEH
FOS,APEH
HCFC1,APEH
NOTCH1,APEH
MEIS1,APEH
NR4A1,APEH
KDM6A,XRCC5
IRF8,XRCC5
NR4A1,XRCC5
FOS,XRCC5
GATA2,XRCC5
RAD21,XRCC5
STAT3,XRCC5
ELF4,XRCC5
MEIS1,XRCC5
ESR1,XRCC5
GATA2,WDR55
NR4A1,WDR55
MEIS1,WDR55
WDR5,WDR55
SPI1,WDR55
STAT3,WDR55
FOS,WDR55
RAD21,WDR55
GFI1,NFE2L2
ESR1,NFE2L2
KDM6A,NFE2L2
FOXO1,NFE2L2
GATA2,NFE2L2
MEIS1,NFE2L2
WDR5,NFE2L2
NOTCH1,NFE2L2
FOS,NFE2L2
GFI1B,CLPTM1L
FOS,CLPTM1L
JUN,CLPTM1L
NR4A1,CLPTM1L
NOTCH1,CLPTM1L
SATB1,CLPTM1L
MYC,CLPTM1L
GATA2,CLPTM1L
WDR5,CLPTM1L
HDAC2,CLPTM1L
WDR5,EMB
SPI1,EMB
ESR1,EMB
ETS1,EMB
HCFC1,EMB
HCFC1,TM7SF3
SPI1,TM7SF3
ELF4,TM7SF3
HDAC2,TM7SF3
GFI1,TM7SF3
MEIS1,TM7SF3
STAT3,TM7SF3
FOS,TM7SF3
WDR5,MFN2
CBFB,MFN2
HDAC2,MFN2
ETS1,MFN2
BMI1,MFN2
SATB1,MFN2
GFI1B,MFN2
IRF8,MFN2
ESR1,MFN2
KDM6A,ORC2
HDAC2,ORC2
NR4A1,ORC2
JUN,ORC2
FOS,ORC2
CBFB,ORC2
WDR5,ORC2
STAT3,ORC2
IKZF1,ORC2
IRF1,ORC2
EBF1,CAPN7
IKZF1,CAPN7
MEIS1,CAPN7
ESR1,CAPN7
STAT3,CAPN7
JUN,CAPN7
NOTCH1,CAPN7
CBX7,CAPN7
HCFC1,CAPN7
NR4A1,CAPN7
HDAC2,HLF
ELF4,HLF
MEIS1,HLF
SPI1,HLF
NR4A1,HLF
WDR5,HLF
FOS,HLF
EBF1,SGO1
GFI1B,SGO1
ETS1,SGO1
HDAC2,SGO1
IKZF1,SGO1
KDM6A,SGO1
WDR5,SGO1
NOTCH1,SGO1
CBX7,SGO1
HCFC1,SGO1
KDM6A,SNAPC3
HDAC2,SNAPC3
CBX7,SNAPC3
ETS1,SNAPC3
ESR1,SNAPC3
MYC,SNAPC3
GFI1,SNAPC3
MEIS1,SNAPC3
WDR5,SNAPC3
EBF1,SNAPC3
MEIS1,ATP6AP2
KDM6A,ATP6AP2
ETS1,ATP6AP2
JUN,ATP6AP2
RAD21,ATP6AP2
ELF4,ATP6AP2
SPI1,ATP6AP2
IRF8,ATP6AP2
NR4A1,ATP6AP2
SATB1,NIT1
ETS1,NIT1
SPI1,NIT1
MYC,NIT1
WDR5,NIT1
GFI1B,NIT1
GATA2,NIT1
NR4A1,NIT1
CBFB,NIT1
FOXO1,NIT1
FOS,TBC1D10C
ETS1,TBC1D10C
ESR1,TBC1D10C
MYC,TBC1D10C
SATB1,TBC1D10C
ELF4,TBC1D10C
HDAC2,TBC1D10C
JUN,TBC1D10C
NR4A1,TBC1D10C
WDR5,TBC1D10C
CBFB,SSX2IP
HDAC2,SSX2IP
RAD21,SSX2IP
NOTCH1,SSX2IP
GATA2,SSX2IP
SATB1,SSX2IP
MEIS1,SSX2IP
NR4A1,SSX2IP
EBF1,SSX2IP
HCFC1,TCIRG1
CBFB,TCIRG1
MYC,TCIRG1
IKZF1,TCIRG1
STAT3,TCIRG1
JUN,TCIRG1
MEIS1,TCIRG1
GATA2,TCIRG1
IRF1,TCIRG1
GFI1,TCIRG1
FOS,PLAA
GATA2,PLAA
HDAC2,PLAA
NOTCH1,PLAA
GFI1,PLAA
KDM6A,PLAA
CBFB,PLAA
IKZF1,PLAA
MEIS1,PLAA
IRF8,PLAA
HCFC1,SKAP2
GFI1,SKAP2
FOS,SKAP2
ELF4,SKAP2
HDAC2,SKAP2
GATA2,SKAP2
STAT3,SKAP2
WDR5,SKAP2
NOTCH1,SKAP2
NR4A1,SKAP2
SPI1,IRF5
STAT3,IRF5
IKZF1,IRF5
CBFB,IRF5
IRF1,IRF5
NOTCH1,IRF5
HDAC2,IRF5
FOXO1,IRF5
SATB1,IRF5
ETS1,DCAF11
RAD21,DCAF11
MEIS1,DCAF11
FOXO1,DCAF11
HCFC1,DCAF11
CBX7,DCAF11
KDM6A,DCAF11
SPI1,DCAF11
MYC,DCAF11
ELF4,DCAF11
CBFB,ORC5
MYC,ORC5
MEIS1,ORC5
IRF8,ORC5
IKZF1,ORC5
SATB1,ORC5
GFI1,ORC5
STAT3,ORC5
ESR1,ORC5
FOXO1,ORC5
ELF4,PRELID3B
HCFC1,PRELID3B
CBFB,PRELID3B
FOS,PRELID3B
NR4A1,PRELID3B
SPI1,PRELID3B
STAT3,PRELID3B
KDM6A,PRELID3B
RAD21,PRELID3B
IRF8,PRELID3B
IKZF1,OSTM1
CBFB,OSTM1
GATA2,OSTM1
RAD51,OSTM1
GFI1,OSTM1
RAD21,OSTM1
JUN,OSTM1
SATB1,OSTM1
KDM6A,OSTM1
WDR5,OSTM1
CBFB,LEPROT
MYC,LEPROT
HCFC1,LEPROT
GFI1,LEPROT
KDM6A,LEPROT
NOTCH1,LEPROT
SATB1,LEPROT
EBF1,LEPROT
MEIS1,LEPROT
FOS,LEPROT
ETS1,ELP2
GFI1,ELP2
MEIS1,ELP2
HCFC1,ELP2
SPI1,ELP2
JUN,ELP2
WDR5,ELP2
BMI1,ELP2
IKZF1,ELP2
IKZF1,RAB37
STAT3,RAB37
GFI1,RAB37
HCFC1,RAB37
ETS1,RAB37
ESR1,RAB37
MEIS1,RAB37
KDM6A,RAB37
CBX7,RAB37
MYC,RAB37
KDM6A,ENPP4
ESR1,ENPP4
GFI1B,ENPP4
FOS,ENPP4
SATB1,ENPP4
GFI1,ENPP4
WDR5,ENPP4
ELF4,ENPP4
HDAC2,ENPP4
MYC,SESN1
ETS1,SESN1
JUN,SESN1
KDM6A,SESN1
SPI1,SESN1
HCFC1,SESN1
CBFB,SESN1
IRF8,SESN1
RAD21,SESN1
STAT3,SESN1
SATB1,RPA2
GFI1,RPA2
FOS,RPA2
KDM6A,RPA2
HDAC2,RPA2
HCFC1,RPA2
MEIS1,RPA2
NOTCH1,RPA2
ETS1,RPA2
FOXO1,RPA2
SPI1,MAPK12
ETS1,MAPK12
GATA2,MAPK12
WDR5,MAPK12
JUN,MAPK12
CBFB,MAPK12
IKZF1,MAPK12
GFI1B,SLA
HDAC2,SLA
JUN,SLA
WDR5,SLA
SPI1,SLA
ETS1,SLA
GFI1,SLA
CBFB,ZFP266
IKZF1,ZFP266
ETS1,ZFP266
GATA2,ZFP266
JUN,ZFP266
NOTCH1,ZFP266
ELF4,ZFP266
FOS,ZFP266
GFI1B,ZFP266
ESR1,ZFP266
ESR1,ESYT2
IKZF1,ESYT2
ETS1,ESYT2
HDAC2,ESYT2
MEIS1,ESYT2
SPI1,ESYT2
STAT3,ESYT2
MYC,ESYT2
GATA2,ESYT2
GFI1B,ESYT2
HDAC2,ITSN1
KDM6A,ITSN1
ETS1,ITSN1
JUN,ITSN1
SATB1,ITSN1
SPI1,ITSN1
ELF4,ITSN1
NOTCH1,ITSN1
CBX7,ITSN1
FOS,ITSN1
HCFC1,NDEL1
IRF1,NDEL1
ELF4,NDEL1
NR4A1,NDEL1
ESR1,NDEL1
SATB1,NDEL1
GATA2,NDEL1
STAT3,NDEL1
IKZF1,NDEL1
WDR5,NDEL1
CBFB,HIST1H1C
ETS1,HIST1H1C
MEIS1,HIST1H1C
MYC,HIST1H1C
GFI1B,HIST1H1C
HDAC2,HIST1H1C
SPI1,HIST1H1C
HCFC1,HIST1H1C
WDR5,HIST1H1C
IRF8,HIST1H1C
FOS,FAR1
GFI1,FAR1
GFI1B,FAR1
CBFB,FAR1
ESR1,FAR1
RAD21,FAR1
HCFC1,FAR1
IRF1,FAR1
IRF8,FAR1
MYC,FAR1
GATA2,PQLC3
IKZF1,PQLC3
HDAC2,PQLC3
GFI1,PQLC3
NR4A1,PQLC3
HCFC1,PQLC3
WDR5,PQLC3
IRF8,PQLC3
ETS1,PQLC3
ELF4,PQLC3
GFI1B,GOSR2
ELF4,GOSR2
HDAC2,GOSR2
CBFB,GOSR2
GATA2,GOSR2
EBF1,GOSR2
IRF8,GOSR2
SPI1,GOSR2
IKZF1,GOSR2
FOS,GOSR2
MYC,MGST3
NR4A1,MGST3
HDAC2,MGST3
GATA2,MGST3
JUN,MGST3
WDR5,MGST3
NOTCH1,MGST3
RAD21,MGST3
IRF8,MGST3
EBF1,MGST3
ETS1,LRRFIP1
HCFC1,LRRFIP1
SPI1,LRRFIP1
GATA2,LRRFIP1
IKZF1,LRRFIP1
KDM6A,LRRFIP1
RAD21,LRRFIP1
ELF4,LRRFIP1
IRF8,LRRFIP1
MYC,LRRFIP1
GATA2,SLC39A9
MEIS1,SLC39A9
HDAC2,SLC39A9
KDM6A,SLC39A9
RAD21,SLC39A9
IRF8,SLC39A9
JUN,SLC39A9
STAT3,SLC39A9
IKZF1,SLC39A9
FOS,SLC39A9
IKZF1,SLC19A1
SPI1,SLC19A1
ELF4,SLC19A1
NOTCH1,SLC19A1
MEIS1,SLC19A1
HDAC2,SLC19A1
ESR1,SLC19A1
JUN,SLC19A1
IRF1,SLC19A1
GATA2,SLC19A1
MEIS1,METTL7A1
MYC,METTL7A1
GFI1B,METTL7A1
SPI1,METTL7A1
NR4A1,METTL7A1
IKZF1,METTL7A1
IRF8,METTL7A1
GFI1,METTL7A1
IRF1,METTL7A1
CBFB,METTL7A1
ESR1,C330018D20RIK
IKZF1,C330018D20RIK
RAD21,C330018D20RIK
HDAC2,C330018D20RIK
HCFC1,C330018D20RIK
STAT3,C330018D20RIK
GFI1,C330018D20RIK
MEIS1,C330018D20RIK
FOS,C330018D20RIK
HDAC2,SERPINB9
ELF4,SERPINB9
ETS1,SERPINB9
FOXO1,SERPINB9
MYC,SERPINB9
NOTCH1,SERPINB9
IKZF1,SERPINB9
GATA2,SERPINB9
GFI1B,SERPINB9
ETS1,PLEK
SPI1,PLEK
ESR1,PLEK
ELF4,PLEK
FOS,PLEK
SATB1,PLEK
MYC,PLEK
GATA2,PLEK
NR4A1,PLEK
GFI1,PLEK
ESR1,MFSD1
HDAC2,MFSD1
KDM6A,MFSD1
FOS,MFSD1
IRF1,MFSD1
ETS1,MFSD1
SATB1,MFSD1
IKZF1,MFSD1
JUN,MFSD1
CBX7,MFSD1
HCFC1,ALKBH8
FOS,ALKBH8
GFI1B,ALKBH8
MEIS1,ALKBH8
MYC,ALKBH8
SPI1,ALKBH8
JUN,ALKBH8
CBFB,ALKBH8
ESR1,ALKBH8
HDAC2,ALKBH8
IRF1,ATG12
IKZF1,ATG12
MYC,ATG12
JUN,ATG12
ESR1,ATG12
MEIS1,ATG12
SPI1,ATG12
FOS,ATG12
GFI1,ATG12
GFI1B,ATG12
RAD21,EZR
CBFB,EZR
IRF8,EZR
ELF4,EZR
IKZF1,EZR
HDAC2,EZR
HCFC1,EZR
SATB1,EZR
NR4A1,EZR
HCFC1,CRNKL1
GFI1B,CRNKL1
HDAC2,CRNKL1
ETS1,CRNKL1
NR4A1,CRNKL1
STAT3,CRNKL1
RAD21,CRNKL1
IRF8,CRNKL1
GATA2,CRNKL1
EBF1,CRNKL1
ESR1,NELFB
FOS,NELFB
GATA2,NELFB
HCFC1,NELFB
IKZF1,NELFB
CBFB,NELFB
ETS1,NELFB
NR4A1,NELFB
NOTCH1,NELFB
KDM6A,NELFB
WDR5,ANGPT1
ESR1,ANGPT1
SPI1,ANGPT1
HCFC1,ANGPT1
CBX7,ANGPT1
NOTCH1,ANGPT1
CBFB,ANGPT1
GATA2,ANGPT1
RAD21,COPB2
IKZF1,COPB2
WDR5,COPB2
GFI1,COPB2
FOS,COPB2
IRF1,COPB2
GFI1B,COPB2
ETS1,COPB2
MYC,COPB2
KDM6A,COPB2
HCFC1,CENPO
GFI1,CENPO
SATB1,CENPO
RAD21,CENPO
HDAC2,CENPO
ETS1,CENPO
JUN,CENPO
NR4A1,CENPO
CBFB,GATM
IKZF1,GATM
ETS1,GATM
IRF8,GATM
GATA2,GATM
SATB1,GATM
ELF4,ZYX
IKZF1,ZYX
RAD21,ZYX
HCFC1,ZYX
GFI1,ZYX
STAT3,ZYX
SPI1,ZYX
NOTCH1,ZYX
GFI1B,ZYX
RAD21,TAF1
CBX7,TAF1
WDR5,TAF1
NOTCH1,TAF1
KDM6A,TAF1
RPA1,TAF1
STAT3,TAF1
CBFB,SLC20A1
JUN,SLC20A1
NOTCH1,SLC20A1
MEIS1,SLC20A1
SPI1,SLC20A1
ESR1,SLC20A1
GFI1B,SLC20A1
ELF4,SLC20A1
FOXO1,SLC20A1
ELF4,IDH3A
RAD21,IDH3A
HCFC1,IDH3A
ETS1,IDH3A
WDR5,IDH3A
IKZF1,IDH3A
SATB1,IDH3A
NR4A1,IDH3A
MEIS1,IDH3A
GFI1,IDH3A
ELF4,SLC44A2
SATB1,SLC44A2
CBFB,SLC44A2
WDR5,SLC44A2
NR4A1,SLC44A2
IRF1,SLC44A2
RAD21,SLC44A2
JUN,SLC44A2
GFI1B,SLC44A2
HCFC1,SLC44A2
FOS,EDC3
ELF4,EDC3
ETS1,EDC3
GATA2,EDC3
ESR1,EDC3
JUN,EDC3
CBX7,EDC3
RAD21,EDC3
KDM6A,EDC3
GFI1B,EDC3
HDAC2,MINPP1
JUN,MINPP1
MEIS1,MINPP1
GATA2,MINPP1
ETS1,MINPP1
RAD21,MINPP1
GFI1,MINPP1
HCFC1,MINPP1
IRF8,MINPP1
MYC,MINPP1
IRF8,GFI1B
HDAC2,GFI1B
SATB1,GFI1B
HCFC1,GFI1B
JUN,GFI1B
ESR1,GFI1B
NR4A1,GFI1B
STAT3,GFI1B
ELF4,REL
GFI1B,REL
NOTCH1,REL
GATA2,REL
MEIS1,REL
FOS,REL
RAD21,REL
HDAC2,REL
HCFC1,REL
WDR5,REL
GATA2,CTSC
ESR1,CTSC
IRF8,CTSC
CBFB,CTSC
GFI1,CTSC
ETS1,CTSC
GFI1B,CTSC
STAT3,CTSC
HCFC1,CTSC
KDM6A,CTSC
HDAC2,PBX1
RPA1,PBX1
CBFB,PBX1
CBX7,PBX1
ETS1,PBX1
SATB1,PBX1
BMI1,PBX1
SPI1,GM19590
MEIS1,GM19590
WDR5,GM19590
JUN,GM19590
RAD21,GM19590
CBFB,GM19590
GATA2,GM19590
CBFB,ZKSCAN6
JUN,ZKSCAN6
NR4A1,ZKSCAN6
ELF4,ZKSCAN6
NOTCH1,ZKSCAN6
MEIS1,ZKSCAN6
ETS1,ZKSCAN6
IRF8,ZKSCAN6
GFI1,ZKSCAN6
IKZF1,ZKSCAN6
SPI1,TTLL12
CBFB,TTLL12
MYC,TTLL12
NOTCH1,TTLL12
GFI1,TTLL12
GATA2,TTLL12
MEIS1,TTLL12
HDAC2,TTLL12
JUN,TTLL12
EBF1,HPCAL1
MEIS1,HPCAL1
HCFC1,HPCAL1
NOTCH1,HPCAL1
GFI1,HPCAL1
SATB1,HPCAL1
RAD21,HPCAL1
IRF8,HPCAL1
MEIS1,SLC25A45
ELF4,SLC25A45
IRF8,SLC25A45
KDM6A,SLC25A45
WDR5,SLC25A45
SATB1,SLC25A45
NR4A1,SLC25A45
FOS,SLC25A45
EBF1,SLC25A45
SPI1,SPI1
RPA2,SPI1
ESR1,SPI1
GATA2,SPI1
IKZF1,SPI1
NOTCH1,DOK2
KDM6A,DOK2
MEIS1,DOK2
FOS,DOK2
HCFC1,DOK2
GFI1,DOK2
JUN,DOK2
IKZF1,DOK2
ELF4,GPKOW
KDM6A,GPKOW
MYC,GPKOW
JUN,GPKOW
GFI1,GPKOW
GATA2,GPKOW
CBFB,GPKOW
HCFC1,GPKOW
FOS,GPKOW
WDR5,BC005561
MEIS1,BC005561
CBFB,BC005561
HCFC1,BC005561
ELF4,BC005561
CBX7,BC005561
ESR1,BC005561
EBF1,BC005561
IKZF1,HAUS2
ELF4,HAUS2
ETS1,HAUS2
GFI1B,HAUS2
KDM6A,HAUS2
HDAC2,HAUS2
SATB1,HAUS2
RAD21,HAUS2
ESR1,HAUS2
NR4A1,HAUS2
STAT3,LZTS1
MYC,LZTS1
RAD21,LZTS1
GATA2,LZTS1
HDAC2,LZTS1
ESR1,LZTS1
GATA2,VKORC1L1
HDAC2,VKORC1L1
JUN,VKORC1L1
GFI1,VKORC1L1
IRF1,VKORC1L1
ELF4,VKORC1L1
FOXO1,VKORC1L1
CBFB,VKORC1L1
STAT3,VKORC1L1
WDR5,VKORC1L1
KDM6A,TMEM168
FOXO1,TMEM168
HCFC1,TMEM168
MYC,TMEM168
GATA2,TMEM168
SPI1,TMEM168
GFI1,TMEM168
RAD21,TMEM168
JUN,TMEM168
NR4A1,TMEM168
ELF4,CASP2
IRF1,CASP2
MEIS1,CASP2
FOS,CASP2
FOXO1,CASP2
SATB1,CASP2
SPI1,CASP2
GATA2,CASP2
NOTCH1,CASP2
BMI1,CASP2
HDAC2,DNAJC10
ETS1,DNAJC10
GFI1,DNAJC10
FOS,DNAJC10
IKZF1,DNAJC10
HCFC1,DNAJC10
SPI1,DNAJC10
NOTCH1,DNAJC10
NR4A1,DNAJC10
CBX7,DNAJC10
ETS1,GTF2E1
ELF4,GTF2E1
RAD21,GTF2E1
GFI1B,GTF2E1
JUN,GTF2E1
MEIS1,GTF2E1
CBFB,GTF2E1
IKZF1,GTF2E1
HDAC2,GTF2E1
CBX7,GTF2E1
MYC,TGM2
HCFC1,TGM2
CBFB,TGM2
GFI1,TGM2
ESR1,TGM2
HDAC2,TGM2
ELF4,TGM2
SATB1,TGM2
NOTCH1,TGM2
ETS1,AHCYL1
FOS,AHCYL1
GATA2,AHCYL1
CBX7,AHCYL1
GFI1B,AHCYL1
CBFB,AHCYL1
SATB1,AHCYL1
KDM6A,AHCYL1
GFI1,AHCYL1
WDR5,AHCYL1
CBFB,BTAF1
IKZF1,BTAF1
HDAC2,BTAF1
ESR1,BTAF1
NOTCH1,BTAF1
ELF4,BTAF1
FOXO1,BTAF1
FOS,BTAF1
GFI1B,BTAF1
CBX7,BTAF1
GATA2,GMFB
RPA1,GMFB
JUN,GMFB
FOXO1,GMFB
MEIS1,GMFB
WDR5,GMFB
IRF1,GMFB
MYC,GMFB
NOTCH1,GMFB
GFI1B,GMFB
HCFC1,KLF3
WDR5,KLF3
GATA2,KLF3
IRF8,KLF3
MYC,KLF3
CBFB,KLF3
MEIS1,KLF3
NR4A1,KLF3
RAD21,KLF3
WDR5,SOX6
HCFC1,SOX6
GATA2,SOX6
CBFB,SOX6
GFI1,SOX6
EBF1,SOX6
EBF1,TMEM129
GATA2,TMEM129
MYC,TMEM129
IKZF1,TMEM129
ELF4,TMEM129
FOXO1,TMEM129
SATB1,TMEM129
WDR5,TMEM129
GFI1B,TMEM129
IRF1,TMEM129
FOS,SEC23IP
NFAT5,SEC23IP
ETS1,SEC23IP
IKZF1,SEC23IP
MYC,SEC23IP
CBFB,SEC23IP
ESR1,SEC23IP
GFI1B,SEC23IP
SPI1,SEC23IP
SATB1,SEC23IP
WDR5,TFR2
HDAC2,TFR2
FOS,TFR2
GFI1,TFR2
HDAC2,AI506816
STAT3,AI506816
RAD21,AI506816
IKZF1,AI506816
ESR1,AI506816
CBFB,AI506816
MYC,AI506816
NR4A1,AI506816
SPI1,AI506816
EBF1,ZFP36
ELF4,ZFP36
ETS1,ZFP36
GFI1,ZFP36
IKZF1,ZFP36
JUN,ZFP36
IRF1,ZFP36
FOS,ZFP36
IRF8,SLC30A6
GFI1,SLC30A6
ESR1,SLC30A6
MEIS1,SLC30A6
RAD21,SLC30A6
JUN,SLC30A6
SPI1,SLC30A6
STAT3,SLC30A6
ETS1,SLC30A6
FOS,SLC30A6
HCFC1,GOLT1B
GFI1,GOLT1B
HDAC2,GOLT1B
RAD21,GOLT1B
ETS1,GOLT1B
SATB1,GOLT1B
FOS,GOLT1B
WDR5,GOLT1B
GATA2,GOLT1B
IRF1,GOLT1B
FOS,HDGF
MEIS1,HDGF
KDM6A,HDGF
NOTCH1,HDGF
FOXO1,HDGF
IRF8,HDGF
GATA2,HDGF
ELF4,HDGF
GFI1,HDGF
CBFB,SPIRE1
MYC,SPIRE1
SPI1,SPIRE1
IKZF1,SPIRE1
RAD21,SPIRE1
GATA2,SPIRE1
IKZF1,MMUT
RAD21,MMUT
SPI1,MMUT
MYC,MMUT
STAT3,MMUT
HDAC2,SMC2
HCFC1,SMC2
STAT3,SMC2
GATA2,SMC2
JUN,SMC2
GFI1,SMC2
NOTCH1,SMC2
MEIS1,SMC2
CBFB,SMC2
ELF4,SMC2
EBF1,ZFP467
KDM6A,ZFP467
WDR5,ZFP467
ELF4,ZFP467
JUN,ZFP467
MEIS1,ZFP467
NR4A1,ZFP467
IKZF1,XPR1
SATB1,XPR1
GATA2,XPR1
NOTCH1,XPR1
ESR1,XPR1
FOXO1,XPR1
MYC,XPR1
GFI1B,XPR1
NR4A1,XPR1
SPI1,XPR1
GFI1B,NR2C1
IKZF1,NR2C1
RAD21,NR2C1
NR4A1,NR2C1
HCFC1,NR2C1
STAT3,NR2C1
ESR1,NR2C1
NOTCH1,NR2C1
SATB1,NR2C1
CBX7,NR2C1
IKZF1,2210016F16RIK
NOTCH1,2210016F16RIK
ESR1,2210016F16RIK
MEIS1,2210016F16RIK
CBFB,2210016F16RIK
MYC,2210016F16RIK
HCFC1,LDHB
JUN,LDHB
FOXO1,LDHB
CBX7,LDHB
KDM6A,LDHB
SATB1,LDHB
ELF4,LDHB
CBFB,LDHB
EBF1,LDHB
GFI1,MSH6
IRF1,MSH6
MEIS1,MSH6
KDM6A,MSH6
RAD21,MSH6
GATA2,MSH6
HCFC1,MSH6
WDR5,MSH6
FOS,MSH6
GFI1B,MSH6
HCFC1,SPRYD4
EBF1,SPRYD4
ETS1,SPRYD4
MEIS1,SPRYD4
SPI1,SPRYD4
STAT3,SPRYD4
KDM6A,SPRYD4
IRF8,SPRYD4
STAT3,AFAP1L1
HDAC2,AFAP1L1
IKZF1,AFAP1L1
JUN,AFAP1L1
CBFB,AFAP1L1
GATA2,AFAP1L1
GFI1,AFAP1L1
MEIS1,FTSJ3
JUN,FTSJ3
ESR1,FTSJ3
RAD21,FTSJ3
HCFC1,FTSJ3
ELF4,FTSJ3
CBFB,FTSJ3
FOS,FTSJ3
MYC,FTSJ3
SATB1,FTSJ3
MYC,CENPE
ETS1,CENPE
HDAC2,CENPE
GATA2,CENPE
MEIS1,CENPE
IRF1,CENPE
RAD21,CENPE
GFI1,CENPE
FOS,CENPE
ETS1,SIGIRR
GFI1B,SIGIRR
HCFC1,SIGIRR
IKZF1,SIGIRR
ESR1,SIGIRR
SPI1,SIGIRR
GATA2,SIGIRR
WDR5,SIGIRR
RAD21,SIGIRR
WDR5,DOCK2
IKZF1,DOCK2
STAT3,DOCK2
JUN,DOCK2
KDM6A,DOCK2
ESR1,DOCK2
GFI1,DOCK2
ETS1,DOCK2
CBX7,DOCK2
GFI1,LMO4
NOTCH1,LMO4
RAD21,LMO4
IRF8,LMO4
GATA2,LMO4
IKZF1,LMO4
STAT3,LMO4
JUN,LMO4
HDAC2,LMO4
FOS,LMO4
SPI1,PLAC8
RAD21,PLAC8
WDR5,PLAC8
HDAC2,PLAC8
IKZF1,PLAC8
GFI1,PLAC8
MEIS1,PLAC8
ESR1,SLC18A2
MYC,SLC18A2
RAD21,SLC18A2
CBX7,SLC18A2
SATB1,SLC18A2
WDR5,SLC18A2
GFI1B,SLC18A2
KDM6A,SLC18A2
GATA2,SLC18A2
HCFC1,PLPPR3
IKZF1,PLPPR3
CBFB,PLPPR3
GATA2,PLPPR3
STAT3,PLPPR3
MEIS1,PLPPR3
NOTCH1,ERLIN1
STAT3,ERLIN1
ESR1,ERLIN1
MYC,ERLIN1
GFI1,ERLIN1
IKZF1,ERLIN1
ESR1,2610035D17RIK
SPI1,2610035D17RIK
GFI1,2610035D17RIK
RAD21,2610035D17RIK
HDAC2,2610035D17RIK
STAT3,2610035D17RIK
NOTCH1,2610035D17RIK
SATB1,2610035D17RIK
IKZF1,WLS
WDR5,WLS
GATA2,WLS
RAD21,WLS
GFI1,WLS
SPI1,WLS
MEIS1,WLS
HCFC1,WLS
FOS,WLS
JUN,PKM
ETS1,PKM
MEIS1,PKM
NOTCH1,PKM
CBFB,PKM
ELF4,PKM
FOXO1,PKM
RAD21,PKM
HDAC2,PKM
WDR5,PKM
HDAC2,CPT1A
IKZF1,CPT1A
WDR5,CPT1A
MYC,CPT1A
RAD21,CPT1A
ETS1,CPT1A
CBFB,CPT1A
NR4A1,CPT1A
FOS,CPT1A
EBF1,CPT1A
ESR1,IARS
CBFB,IARS
RAD21,IARS
GATA2,IARS
FOS,IARS
WDR5,IARS
IKZF1,IARS
JUN,IARS
GFI1,IARS
NR4A1,IARS
ELF4,FNTA
MEIS1,FNTA
IKZF1,FNTA
GATA2,FNTA
CBFB,FNTA
ESR1,FNTA
HCFC1,FNTA
