TF_gene,Target_gene
NCOA3,MYCN
POU5F1,MYCN
XBP1,PRDM1
EOMES,PRDM1
SOX2,PRDM1
BMP4,PRDM1
XAB2,PRDM1
HMGB2,PRDM1
DNMT1,PRDM1
NANOG,PRDM1
RBBP4,PRDM1
ETS1,PRDM1
PHF20,POU5F1
ESRRB,POU5F1
SOX2,POU5F1
FOXA2,POU5F1
TRP53,POU5F1
CTCF,POU5F1
MYC,POU5F1
NR2F2,POU5F1
ZEB1,POU5F1
SOX15,POU5F1
MEIS1,POLR1C
BMI1,POLR1C
HDAC3,POLR1C
POLR2A,POLR1C
HDAC7,POLR1C
KAT2B,POLR1C
RARG,POLR1C
POLR2E,POLR1C
RBBP7,POLR1C
SMURF2,POLR1C
POLR2K,DDX5
GATA3,DDX5
KAT2B,DDX5
POLR1A,DDX5
KHDRBS1,DDX5
WBP11,DDX5
ELAVL2,DDX5
SRSF3,DDX5
POLR2I,DDX5
XAB2,DDX5
HDAC1,TCF7L2
SIN3A,TCF7L2
SOX17,TCF7L2
GTF2H3,TCF7L2
EP300,TCF7L2
MYC,TCF7L2
TEAD1,TCF7L2
TCF7,TCF7L2
PDCD11,TCF7L2
CCND1,TCF7L2
POLR2K,TAF10
POLR2E,TAF10
RUNX1,TAF10
ERCC3,TAF10
POLR2J,TAF10
TAF6L,TAF10
TAF5,TAF10
SOX2,TAF10
POLR2I,TAF10
GTF2H3,TAF10
TAF1,TCEA1
TAF10,TCEA1
PDCD11,TCEA1
CREB5,TCEA1
EP300,TCEA1
POLR2K,TCEA1
TAF5,TCEA1
DDB1,TCEA1
GTF2H4,TCEA1
XAB2,TCEA1
TRP53,CCND1
EGR1,CCND1
STAT5A,CCND1
SMARCD1,CCND1
HDAC1,CCND1
HDAC4,CCND1
MYBL2,CCND1
E2F4,CCND1
POLR2K,CCND1
POU5F1,CCND1
POLR2K,PAX6
BTG2,PAX6
POU4F1,PAX6
POLR2I,PAX6
BMP4,PAX6
GTF3C5,PAX6
POLR2J,PAX6
EYA1,PAX6
EP300,PAX6
HIST1H2BB,PAX6
EP300,SMAD3
SP1,SMAD3
POLR3B,SMAD3
DTX1,SMAD3
FOXO1,SMAD3
SMURF1,SMAD3
PRDM14,SMAD3
WWTR1,SMAD3
SMURF2,SMAD3
HMGA2,SMAD3
FOXA2,SOX17
GATA6,SOX17
PAX6,SOX17
SMAD3,SOX17
SOX7,SOX17
NFATC3,SOX17
TCF7L2,SOX17
SOX4,SOX17
KLF4,SOX17
TCF7,SOX17
RERE,HDAC10
SIN3A,HDAC10
HIST1H2BB,HDAC10
HDAC7,HDAC10
CHD4,HDAC10
SIN3B,HDAC10
HDAC3,HDAC10
HNRNPK,HDAC10
SALL1,HDAC10
DAXX,HDAC10
POLR2E,GTF3C5
GATA4,GTF3C5
BRD7,GTF3C5
POLR3B,GTF3C5
POLR3F,GTF3C5
GTF3C1,GTF3C5
HCFC1,GTF3C5
POLR1B,GTF3C5
HDAC3,GTF3C5
MAPK11,GTF3C5
POLR2J,HNRNPD
POLR2E,HNRNPD
HSPB1,HNRNPD
DDB1,HNRNPD
SRRT,HNRNPD
SRSF3,HNRNPD
WBP11,HNRNPD
ZFP36L1,HNRNPD
PLRG1,HNRNPD
CDC5L,HNRNPD
TRP53BP1,NR1D2
NPAS2,NR1D2
NME2,NR1D2
NR1D1,NR1D2
NFIL3,NR1D2
PER1,NR1D2
ARNTL,NR1D2
CBX7,NR1D2
NCOR1,NR1D2
POLR1A,AATF
GATA4,AATF
PA2G4,AATF
PER1,AATF
POLR1B,AATF
MYBBP1A,AATF
ABT1,AATF
POLR2J,AATF
POLR2B,AATF
CTNNBL1,AATF
DMRT1,GATA4
NFATC1,GATA4
SMAD4,GATA4
SMAD3,GATA4
ATF4,GATA4
EP300,GATA4
HEY2,GATA4
ZEB1,GATA4
SRF,GATA4
BMP4,GATA4
RERE,DDB2
GTF2H4,DDB2
PIAS1,DDB2
ERCC8,DDB2
PIAS3,DDB2
MAPK3,DDB2
GTF2H3,DDB2
PARP1,DDB2
HDAC11,DDB2
RARG,DDB2
SMARCB1,RUNX1
DDB2,RUNX1
SMARCA4,RUNX1
SCMH1,RUNX1
BMI1,RUNX1
SMARCA2,RUNX1
CBX4,RUNX1
CCND1,RUNX1
KAT2B,RUNX1
SMARCC1,RUNX1
CDC5L,MEIS1
NCOA6,MEIS1
POLR2K,MEIS1
POLR2H,MEIS1
HOXD13,MEIS1
POLR2E,MEIS1
RAD51,MEIS1
TCEA1,MEIS1
TRIM25,MEIS1
POLR2B,MEIS1
SOX2,ESRRB
OTX2,ESRRB
PRDM14,ESRRB
ZFP42,ESRRB
NCOR1,ESRRB
UTF1,ESRRB
MEIS1,ESRRB
NANOG,ESRRB
KLF4,ESRRB
POU5F1,ESRRB
SNAI1,TWIST1
ZEB2,TWIST1
AKT1,TWIST1
SOX2,TWIST1
TRP53,TWIST1
SRSF6,TWIST1
RBBP7,TWIST1
ZEB1,TWIST1
POLR2J,TWIST1
ARID1A,TWIST1
MBD2,RERE
HDAC2,RERE
SNAPC3,RERE
CHD4,RERE
RBBP4,RERE
NRIP1,RERE
HDAC11,RERE
POLR2I,RERE
MCM4,RERE
HDAC10,RERE
SMARCA4,REST
SNAI1,REST
SIN3B,REST
HTT,REST
RCOR2,REST
POLR2E,REST
HIST1H2BB,REST
HDAC2,REST
POLR2K,REST
HDAC1,REST
MEF2A,NFATC3
MAPK8,NFATC3
SRF,NFATC3
NFATC4,NFATC3
MEF2C,NFATC3
GATA4,NFATC3
TSG101,NFATC3
NFATC1,NFATC3
TADA3,NFATC3
POLR2E,NFATC3
SOX2,HDAC2
ETV3,HDAC2
PHF12,HDAC2
SMARCB1,HDAC2
EHMT2,HDAC2
HDAC7,HDAC2
NCOR1,HDAC2
MAPK3,HDAC2
YBX1,HDAC2
PHC1,HDAC2
ING3,EP400
SMARCA4,EP400
ATM,EP400
EP300,EP400
DR1,EP400
TADA3,EP400
HIST1H1D,EP400
YEATS2,EP400
H1F0,EP400
HIST1H1B,EP400
TRP53,HIST1H1D
HMGA2,HIST1H1D
NME2,HIST1H1D
H1F0,HIST1H1D
PHC1,HIST1H1D
BMI1,HIST1H1D
EP300,HIST1H1D
HMGB2,HIST1H1D
AKT1,HIST1H1D
RB1,HIST1H1D
POLR2E,RUVBL1
RNF2,RUVBL1
TCF7,RUVBL1
COPS2,RUVBL1
RBBP7,RUVBL1
E2F6,RUVBL1
SMARCA5,RUVBL1
ASH2L,RUVBL1
CTNNB1,RUVBL1
SAP30,RUVBL1
KAT2B,DR1
YEATS4,DR1
TRP53,DR1
RUVBL2,DR1
YEATS2,DR1
EP400,DR1
TRRAP,DR1
TADA3,DR1
RUVBL1,DR1
ING3,DR1
MED12,ELL3
PIAS2,ELL3
DDX20,ELL3
ELL2,ELL3
EP300,ELL3
MLLT1,ELL3
POLR2E,ELL3
SRRT,ELL3
POLR2B,ELL3
SNAPC3,ELL3
MYD88,NFKBIA
TRP53,NFKBIA
GNRH1,NFKBIA
NFKB2,NFKBIA
MED21,NFKBIA
NONO,NFKBIA
MAPK8,NFKBIA
CDC5L,NFKBIA
TNFAIP3,NFKBIA
IKBKB,NFKBIA
PA2G4,ILK
AKT1,ILK
SRF,ILK
CCND1,ILK
TGFB1I1,ILK
NR1D2,ILK
SMARCA4,ILK
SNAI1,ILK
CBX8,BARD1
BRCA1,BARD1
HMGA2,BARD1
RAD51,BARD1
TRP53,BARD1
POLR2A,BARD1
BRCA2,BARD1
TAF9,BARD1
PHC1,BARD1
HDAC2,BARD1
JUND,MAPK8
ATF2,MAPK8
NCOA3,MAPK8
ATF6,MAPK8
SMAD3,MAPK8
TRP53,MAPK8
DAXX,MAPK8
SMAD2,MAPK8
POU5F1,MAPK8
NFATC1,MAPK8
RUNX3,MDM2
TRP53,MDM2
ATM,MDM2
MYC,MDM2
PIAS2,MDM2
DDB2,MDM2
EPAS1,MDM2
PHF20,MDM2
SIN3B,MDM2
AKT1,MDM2
YAF2,RNF2
PHC1,RNF2
HIST1H2BB,RNF2
CBX6,RNF2
FOXH1,RNF2
EZH1,RNF2
RUVBL2,RNF2
SUZ12,RNF2
DEK,RNF2
MAPK11,RNF2
BMP4,MSX2
TRP53,MSX2
OTX2,MSX2
ZFP281,MSX2
PHC1,MSX2
MYC,MSX2
SPEN,MSX2
MCM5,MSX2
MCM4,NFE2L1
MAFK,NFE2L1
KEAP1,NFE2L1
RBMX,NFE2L1
RUVBL1,ASH2L
RUVBL2,ASH2L
NCOA6,ASH2L
RNF2,ASH2L
MEN1,ASH2L
TAF6,ASH2L
POLR2H,ASH2L
PAX6,ASH2L
CTNNB1,ASH2L
HDAC3,ASH2L
SIN3B,DCP1A
ZFP36L1,DCP1A
CNOT8,DCP1A
CNOT7,DCP1A
SALL1,DCP1A
EP300,DCP1A
BTG2,CNOT2
SOX2,CNOT2
CNOT8,CNOT2
CNOT6,CNOT2
CNOT3,CNOT2
GTF2H4,CNOT2
CNOT7,CNOT2
POLR2K,CNOT2
CNOT6L,CNOT2
POLR2J,CNOT2
KAT2B,ZFHX3
CHD5,ZFHX3
TCEA1,ZFHX3
PIAS3,ZFHX3
ATF4,ZFHX3
RUVBL2,ZFHX3
RUNX3,ZFHX3
GTF3C1,ZFHX3
TGFB1,ZFHX3
TRP53,ZFHX3
POLR2K,GTF3C1
EZH2,GTF3C1
SMAD2,GTF3C1
POLR2H,GTF3C1
POLR3B,GTF3C1
TRP53BP1,GTF3C1
POLR1C,GTF3C1
POLR3F,GTF3C1
POLR1B,GTF3C1
CTNNB1,GTF3C1
RUVBL1,CSF1
MCM3,CSF1
RNF2,CSF1
NFATC1,CSF1
MEN1,CSF1
EP300,CSF1
POLR2B,CSF1
POLR1C,CSF1
BMP4,CSF1
EPAS1,CSF1
MCM5,KPNA2
POLR2K,KPNA2
DDX5,KPNA2
TGFB1,KPNA2
CDC5L,KPNA2
GATA3,KPNA2
ELK4,ELK1
POU5F1,ELK1
HDAC1,ELK1
SRF,ELK1
MAPK11,ELK1
TRP53BP1,ELK1
MAPK8,ELK1
MAPK3,ELK1
ELL2,ELK1
MAPK13,ELK1
NFATC1,HNRNPK
KHDRBS1,HNRNPK
POLR2B,HNRNPK
RBMX,HNRNPK
HNRNPD,HNRNPK
ILF3,HNRNPK
NONO,HNRNPK
RBMXL2,HNRNPK
POLR2J,HNRNPK
ILF2,HNRNPK
ERCC3,GTF2H3
SMAD7,GTF2H3
COPS2,GTF2H3
DDB2,GTF2H3
GTF2H4,GTF2H3
POLR1A,GTF2H3
POLR2J,GTF2H3
FOXO1,GTF2H3
POLR2H,GTF2H3
POLR2E,GTF2H3
YBX1,TRP53BP1
XRCC6,TRP53BP1
BRCA2,TRP53BP1
ZEB1,TRP53BP1
TRP53,TRP53BP1
RBL1,TRP53BP1
RAD51,TRP53BP1
TIMELESS,TRP53BP1
RLIM,TRP53BP1
USF1,SP1
SMAD2,SP1
ELL2,SP1
TRP53,SP1
POLR2I,SP1
INTS12,SP1
POLR2B,SP1
SNAPC3,SP1
MED12,SP1
POLR2H,SP1
DDX54,POLR1B
POLR2K,POLR1B
GTF2H4,POLR1B
KAT2B,POLR1B
POLR3B,POLR1B
ERCC3,POLR1B
POLR2I,POLR1B
DDX5,POLR1B
MYBBP1A,POLR1B
RUVBL1,POLR1B
NCOR1,MED15
MED4,MED15
MED21,MED15
NCOA3,MED15
HIF1A,MED15
MED12,MED15
EP300,MED15
HDAC3,MED15
MED31,MED15
THRAP3,MED15
NCOA6,EED
HDAC2,EED
POLR2B,EED
ASH2L,EED
CBX8,EED
BMI1,EED
E2F6,EED
DDX5,EED
MTF2,EED
HDAC1,EED
CTBP1,MEN1
SMAD2,MEN1
TLE1,MEN1
RBBP7,MEN1
PSIP1,MEN1
BMP4,MEN1
HDAC1,MEN1
ASH2L,MEN1
HIST1H2BB,MEN1
SATB2,HDAC7
NCOR1,HDAC7
HDAC2,HDAC7
SAP30,HDAC7
CHD5,HDAC7
RBBP4,HDAC7
SIN3A,HDAC7
PML,HDAC7
HDAC5,HDAC7
NRIP1,HDAC7
MYBL2,DIDO1
CDC5L,DIDO1
HDAC5,DIDO1
RBBP7,DIDO1
E2F6,DIDO1
SOX2,DIDO1
ASH2L,DIDO1
POLR2A,DIDO1
SMARCC2,TOP2B
HNRNPK,TOP2B
AKT1,TOP2B
SMARCC1,TOP2B
SMARCA2,TOP2B
GATA3,TOP2B
ESPL1,TOP2B
TCF12,TOP2B
MCM3,TOP2B
SMARCA4,TOP2B
POLR1B,GLI2
BMP4,GLI2
CTNNB1,GLI2
CSF1,GLI2
GATA3,GLI2
TULP3,GLI2
CCND1,GLI2
FOXA2,GLI2
TCF7,GLI2
TAF1A,GLI2
POLR1A,PA2G4
POLR1B,PA2G4
AATF,PA2G4
POLR2K,PA2G4
PDCD11,PA2G4
DDX54,PA2G4
DDB2,PA2G4
POLR1C,PA2G4
DDX5,PA2G4
CEBPZ,PA2G4
DR1,BTAF1
SMARCA2,BTAF1
CDC5L,BTAF1
ELAVL2,BTAF1
SATB2,BTAF1
POLR2B,BTAF1
TAF6,BTAF1
POLR2H,BTAF1
TAF1,BTAF1
TBPL1,BTAF1
KLF4,GATA6
TWIST1,GATA6
TBX3,GATA6
SOX2,GATA6
SAP30,GATA6
POU5F1,GATA6
ZFPM1,GATA6
SOX17,GATA6
FOXA2,GATA6
MCM7,GATA6
BMI1,PRDM14
RBBP4,PRDM14
MAPK8,PRDM14
ELK1,PRDM14
ESRRB,PRDM14
JARID2,PRDM14
TFAP2C,PRDM14
MAPK13,PRDM14
NANOG,PRDM14
POU5F1,PRDM14
JUN,CTNNBL1
HNRNPD,CTNNBL1
CDC5L,CTNNBL1
HNRNPK,CTNNBL1
RBMX,CTNNBL1
POLR2H,CTNNBL1
PLRG1,CTNNBL1
SRRT,CTNNBL1
POLR2K,CTNNBL1
POLR2B,CTNNBL1
MAML1,NOTCH4
RBPJ,NOTCH4
NOTCH1,NOTCH4
TCF7L2,NOTCH4
CDC5L,NOTCH4
CBX4,NOTCH4
SMAD3,NOTCH4
NOTCH2,NOTCH4
MAML3,NOTCH4
AKT1,NOTCH4
RUNX3,TEAD3
TCF7,TEAD3
SIN3B,TEAD3
POLR2J,TEAD3
TCF7L2,TEAD3
FOXO1,TEAD3
SIN3A,TEAD3
WWTR1,TEAD3
MEN1,CTBP1
TCF7L2,CTBP1
RNF2,CTBP1
HDAC1,CTBP1
PHC1,CTBP1
CTNNB1,CTBP1
CBX8,CTBP1
BMI1,CTBP1
MCM4,CTBP1
TCF7,CTBP1
SALL1,POLR3F
POLR2A,POLR3F
GTF3C1,POLR3F
POLR1A,POLR3F
POLR2B,POLR3F
POLR2K,POLR3F
POLR2H,POLR3F
POLR2I,POLR3F
GTF3C5,POLR3F
POLR3D,POLR3F
XAB2,TCERG1
MED21,TCERG1
CDC5L,TCERG1
HTT,TCERG1
POLR2A,TCERG1
NAA15,TCERG1
PLRG1,TCERG1
POLR2B,TCERG1
CBX8,NDN
CTNNBL1,NDN
SMARCC1,NDN
SMARCA2,NDN
GNRH1,NDN
TRP53,NDN
HNRNPD,NDN
FOXO1,NDN
POLR2B,PAX8
EYA1,PAX8
BIN1,INTS12
TAF9,INTS12
ELL3,INTS12
TAF6,INTS12
POLR2I,INTS12
POLR2E,INTS12
ELL2,INTS12
POLR2H,INTS12
AKT1,INTS12
POLR2B,INTS12
GTF2H4,TAF1A
POLR1E,TAF1A
MTA3,TAF1A
HIST1H2BB,TAF1A
POLR1B,TAF1A
ASH2L,TAF1A
KAT2B,TAF1A
SMARCA5,TAF1A
MYC,TAF1A
DEK,TAF1A
ETV3,CITED2
TFAP2C,CITED2
FUS,CITED2
EP300,CITED2
FOXO3,CITED2
YBX1,CITED2
TRP53,CITED2
HIF3A,CITED2
NANOG,CITED2
HDAC4,CITED2
RB1,E2F4
TAF1,E2F4
MYBL2,E2F4
TRP53,E2F4
CCND1,E2F4
SMAD3,E2F4
TNFAIP3,E2F4
HDAC1,E2F4
SMAD4,E2F4
RAPGEF3,E2F4
RBBP7,MIS18BP1
KNTC1,MIS18BP1
RBBP4,MIS18BP1
HIST1H2BB,MIS18BP1
SMARCA5,MIS18BP1
ILK,MIS18BP1
RUVBL1,MIS18BP1
POLR2H,MIS18BP1
SMAD2,MIS18BP1
YBX1,MIS18BP1
ZEB1,ETS1
KLF4,ETS1
RUNX3,ETS1
RUNX1,ETS1
ID2,ETS1
CBX6,ETS1
CDC5L,ETS1
JUN,ETS1
MAPK3,ETS1
PRDM1,ETS1
KEAP1,MAML1
GATA6,MAML1
POLR2I,MAML1
HEY2,MAML1
RBBP4,MAML1
MAML3,MAML1
RUNX3,MAML1
NOTCH1,MAML1
RBPJ,MAML1
NOTCH2,MAML1
PHF20,ZFP423
SUZ12,ZFP423
EZH1,ZFP423
EBF1,ZFP423
POLR1E,ZFP423
JUN,ZFP423
TCF7L2,ZFP423
ZFP219,ZFP423
MYBL2,ZFP423
RLIM,ZIC3
POLR3D,ZIC3
DDIT3,ZIC3
TRRAP,ZIC3
CTNNB1,ZIC3
NANOG,ZIC3
YBX1,ZIC3
MAPK8,ZIC3
HDAC2,NRIP1
HDAC7,NRIP1
ESRRB,NRIP1
HDAC10,NRIP1
HDAC5,NRIP1
NCOA3,NRIP1
POLR2A,NRIP1
SALL1,NRIP1
PHF12,NRIP1
HDAC1,NRIP1
NR1D1,EYA1
SIX1,EYA1
SOX2,EYA1
ASH2L,EYA1
PAX8,EYA1
SALL1,EYA1
HIST1H2BB,EYA1
MBD2,EYA1
DDX5,EYA1
PAX6,EYA1
RNF6,RLIM
TRIM32,RLIM
KEAP1,RLIM
MCM7,RLIM
SMURF1,RLIM
BRD7,RLIM
SMURF2,RLIM
RNF14,RLIM
RNF19A,RLIM
LDB1,RLIM
RARA,PIAS1
ELL2,PIAS1
STAT5B,PIAS1
SATB2,PIAS1
ELK4,PIAS1
SMARCA5,PIAS1
NRIP1,PIAS1
STAT4,PIAS1
PREB,PIAS1
STAT5A,PIAS1
HIST1H1D,HIST1H1B
ATF2,HIST1H1B
HMGB2,HIST1H1B
EP400,HIST1H1B
NFATC3,HIST1H1B
ESPL1,HIST1H1B
H1F0,HIST1H1B
RB1,HIST1H1B
MYBBP1A,HIST1H1B
HMGA2,HIST1H1B
PRDM1,TULP3
STAT5A,TULP3
ATF2,TULP3
SIRT3,TULP3
RNF19A,TULP3
CDC5L,TULP3
GLI2,TULP3
POU4F2,TULP3
TADA3,TULP3
DDB2,TRIB3
ATF4,TRIB3
AKT1,TRIB3
DDIT3,TRIB3
ASH2L,TRIB3
RCOR2,TRIB3
POLR3F,POLR3B
SNAPC3,POLR3B
GATA4,POLR3B
POLR1B,POLR3B
POLR2I,POLR3B
SMARCA5,POLR3B
NME2,POLR3B
GTF2H4,POLR3B
POLR3D,POLR3B
POLR1E,POLR3B
EHMT2,L3MBTL2
RYBP,L3MBTL2
HDAC2,L3MBTL2
TRP53,L3MBTL2
RNF2,L3MBTL2
SMURF2,L3MBTL2
E2F6,L3MBTL2
RELA,L3MBTL2
YAF2,L3MBTL2
TCF4,L3MBTL2
EP300,HEY2
NR2F2,HEY2
MAML1,HEY2
RBPJ,HEY2
NOTCH1,HEY2
CNOT6L,HEY2
GATA4,HEY2
CTNNBL1,HEY2
NOTCH4,HEY2
NOTCH2,HEY2
UTF1,NR1D1
CRY1,NR1D1
HSF2,NR1D1
NFIL3,NR1D1
PER1,NR1D1
NR1D2,NR1D1
EP300,NR1D1
HDAC3,NR1D1
NPAS2,NR1D1
ARNTL,NR1D1
SIRT1,SREBF1
HDAC1,SREBF1
FOXO1,SREBF1
EP300,SREBF1
MLXIPL,SREBF1
HNF4A,SREBF1
TCERG1,SREBF1
RARA,SREBF1
FOXO3,SREBF1
NR1H2,SREBF1
MLXIPL,HNF1B
ASH2L,HNF1B
PCBD1,HNF1B
MCM2,HNF1B
HNF4A,HNF1B
BMP4,HNF1B
SAP30,HSF2
MLLT1,HSF2
E2F2,HSF2
ATF7,HSF2
RLIM,HSF2
NR1D1,HSF2
DNMT1,ATF6
SOX7,ATF6
MAPK8,ATF6
ATF3,ATF6
XRCC5,ATF6
XBP1,ATF6
POLR2K,ATF6
XAB2,ATF6
POU5F1,ATF6
NRIP1,ATF6
CDC5L,TRIM25
ATM,TRIM25
MAPK3,TRIM25
MED31,TRIM25
TRP53,TRIM25
DDX58,TRIM25
RFXAP,TRIM25
EZH1,TRIM25
IRF3,TRIM25
TRIM32,TRIM25
DR1,ING3
SALL1,ING3
SMURF2,ING3
YEATS2,ING3
NFKBIA,ING3
BRPF1,ING3
TRP53,ING3
YEATS4,ING3
TRRAP,ING3
RUVBL2,ING3
EOMES,IRF4
CBX8,IRF4
TRP53,IRF4
MED21,IRF4
FOXO1,IRF4
GATA3,IRF4
PRDM1,IRF4
GTF2H4,IRF4
BRCA1,IRF4
ASH2L,IRF4
INTS12,DDX58
YEATS2,DDX58
IRF3,DDX58
RELA,DDX58
SCMH1,DDX58
MAPK3,DDX58
MBD2,DDX58
IRF1,DDX58
MYD88,DDX58
TRP53,DDX58
NR1D2,CRY1
ARNTL,CRY1
NR3C1,CRY1
KLF4,CRY1
BARD1,CRY1
PER1,CRY1
CHD5,CRY1
TIMELESS,CRY1
RARA,CRY1
NR1D1,CRY1
SMARCC2,NR1H2
NCOR1,NR1H2
HDAC4,NR1H2
RNF2,NR1H2
APEX1,NR1H2
NFATC4,NR1H2
HDAC11,NR1H2
SIRT1,NR1H2
SREBF1,NR1H2
RARG,SSBP4
LMO4,SSBP4
NCOA3,SSBP4
LDB1,SSBP4
NDN,SSBP4
SOX2,SSBP4
SALL4,GATAD2B
BRPF1,GATAD2B
RBBP7,GATAD2B
HDAC1,GATAD2B
EP300,GATAD2B
TAF1A,GATAD2B
CDC5L,GATAD2B
MTA3,GATAD2B
CHD4,GATAD2B
CHD5,GATAD2B
GTF2H4,TAF6
TAF5,TAF6
SRRT,TAF6
POLR2I,TAF6
POLR2K,TAF6
TAF10,TAF6
ERCC3,TAF6
BTAF1,TAF6
RUVBL2,TAF6
PELP1,TAF6
NANOG,FXR2
AKT1,FXR2
FXR1,FXR2
ATF1,FXR2
NRF1,FXR2
CTNNB1,FXR2
AATF,MED4
TAF1,MED4
NCOA3,MED4
DDB1,MED4
EP300,MED4
MCM5,MED4
THRAP3,MED4
CDC5L,MED4
MED15,MED4
KNTC1,MED4
POLR2J,TGFB1I1
ILK,TGFB1I1
SFPQ,NONO
MEF2C,NONO
ZFP42,NONO
BRD7,NONO
NCOR1,NONO
CDC5L,NONO
HNRNPK,NONO
CTNNB1,NONO
PCBD1,NONO
FOXO1,SIRT3
XRCC6,SIRT3
TRP53,SIRT3
FOXO3,SIRT3
XBP1,SIRT3
HDAC11,SIRT3
HDAC1,SIRT3
YEATS4,SIRT3
NFIL3,ID2
ETS1,ID2
TCF4,ID2
AKT1,ID2
ERCC3,ID2
TAF1,ID2
EHMT2,ID2
TCF12,ID2
BMP4,ID2
POLR2B,HMGA1
ATF4,HMGA1
TRP53,HMGA1
CBX7,HMGA1
SIN3A,HMGA1
HDAC10,HMGA1
MED21,HMGA1
BMP4,NACC1
POLR3F,NACC1
HIST1H2BB,NACC1
CBX7,NACC1
JARID2,NACC1
TBL1X,NACC1
TOP2B,NACC1
NANOG,NACC1
ZFP281,NACC1
TRIM28,NACC1
PAX6,CTCF
EOMES,CTCF
SUZ12,CTCF
NCOA3,CTCF
UBTF,CTCF
ATF4,CTCF
DNMT1,CTCF
POU5F1,CTCF
MYC,CTCF
GATA3,ZFPM1
KAT2B,ZFPM1
POLR3F,ZFPM1
EP300,ZFPM1
DDB1,ZFPM1
GATA4,ZFPM1
HIST1H2BB,ZFPM1
LDB1,ZFPM1
ASH2L,ZFPM1
RUNX1,ZFPM1
JUN,USF1
AKT1,USF1
TRP53,USF1
HSPB1,USF1
SMARCA5,USF1
SP1,USF1
NCOA3,USF1
SIRT1,USF1
EP300,USF1
CTNNBL1,USF1
JUN,FOSL2
JUND,FOSL2
MAPK8,FOSL2
MAPK13,FOSL2
PARP1,FOSL2
SMURF2,FOSL2
HIST1H2BB,FOSL2
PHF12,FOSL2
MCM3,FOSL2
RUNX1,FOSL2
PLRG1,KDM5B
POLR2J,KDM5B
STAT5B,KDM5B
HDAC1,KDM5B
TFAP2C,KDM5B
SRRT,KDM5B
POLR2H,KDM5B
SMARCA5,KDM5B
TRRAP,KDM5B
SIN3A,KDM5B
POLR2I,NFYA
RUNX1,NFYA
TFCP2L1,NFYA
NFYB,NFYA
CBX8,NFYA
DDX5,NFYA
SIRT1,NFYA
CDC5L,TBL1X
SIN3B,TBL1X
RLIM,TBL1X
HDAC1,TBL1X
HDAC2,TBL1X
EWSR1,TBL1X
HIST1H2BB,TBL1X
CTNNB1,TBL1X
HDAC4,TBL1X
HDAC5,TBL1X
EPAS1,KLF6
SMAD2,KLF6
NFKBIA,KLF6
RELA,KLF6
JUN,KLF6
ATF3,KLF6
RBL1,KLF6
ATM,KLF6
BTG2,KLF6
ATF3,TFE3
MITF,TFE3
BRCA1,TFE3
TFEB,TFE3
RBBP7,TRIM24
SAP30,TRIM24
RUVBL1,TRIM24
SNAI1,TRIM24
TRP53,TRIM24
SUZ12,TRIM24
USF1,TRIM24
CDC5L,TRIM24
AATF,TRIM24
CBX4,KLF13
ATF2,KLF13
SIN3A,KLF13
HDAC1,KLF13
BARX1,KLF13
TAF5,KLF13
JUN,KLF2
SOX2,KLF2
POU5F1,KLF2
FOXO1,KLF2
NANOG,KLF2
ESRRB,KLF2
POLR2K,KLF2
RELA,KLF2
COPS2,SIRT2
TBX3,SIRT2
ATF4,SIRT2
FOXO3,SIRT2
TRP53,SIRT2
FOXO1,SIRT2
HDAC11,SIRT2
SIN3A,MAML3
NOTCH4,MAML3
MAPK11,MAML3
JUN,MAML3
CCND1,MAML3
MAML1,MAML3
RBPJ,MAML3
NOTCH1,MAML3
NOTCH2,MAML3
CTCF,MAML3
SRRT,GLI1
BMI1,GLI1
RB1,GLI1
FOXA2,GLI1
SMARCB1,GLI1
CCND1,GLI1
GLI2,GLI1
HEY2,GLI1
TRIM28,KRBA1
SP1,KRBA1
POLR2E,KRBA1
ZFPM1,KRBA1
SMARCA5,KRBA1
SOX2,KRBA1
E2F6,PHB2
HDAC1,PHB2
RBBP7,PHB2
LDB1,PHB2
RARG,PHB2
CTNNB1,PITX2
RUNX3,PITX2
GATA4,PITX2
POLR3B,PITX2
TRP53,PITX2
ZFHX3,PITX2
EED,PITX2
POLR1C,PITX2
TIMELESS,PER1
NFIL3,PER1
NR1D2,PER1
NCOR1,PER1
NR1D1,PER1
HDAC3,PER1
RUVBL1,PER1
KAT2B,PER1
PHF1,PER1
ARNTL,PER1
KLF4,TFCP2L1
ESRRB,TFCP2L1
POU5F1,TFCP2L1
KAT2B,TFCP2L1
HMGB2,TFCP2L1
NANOG,TFCP2L1
ELK4,TFCP2L1
RUVBL1,TFCP2L1
MCM7,TFCP2L1
JUN,SOS2
SUZ12,SOS2
SMAD2,SOS2
MAPK3,SOS2
MAPK8,SOS2
RAD51,SOS2
SIN3A,TOPORS
HIST1H2BB,TOPORS
XAB2,TOPORS
TRP53,TOPORS
SALL4,TOPORS
SATB2,TOPORS
XAB2,BMP6
TRP53,BMP6
POLR2E,BMP6
SMAD4,BMP6
MAPK3,BMP6
EP300,CITED1
DDX5,CITED1
ELL2,CITED1
GATA3,CITED1
TFAP2C,CITED1
ARID1A,CITED1
XBP1,SP8
SIN3A,SP8
TLE1,SP8
NR0B1,SP8
PAX6,SP8
MEN1,PSIP1
TCF7L2,PSIP1
CDC5L,PSIP1
SRRT,PSIP1
PLRG1,PSIP1
HDAC3,PSIP1
