TF_gene,Target_gene
ZNF217,CREB3L4
MCM8,CREB3L4
DNMT3A,CREB3L4
CREB3L3,CREB3L4
ZNF638,CREB3L4
TCF7L1,CREB3L4
SOX4,CREB3L4
HNF4A,HSD17B11
REST,HSD17B11
JUND,HSD17B11
MAZ,HSD17B11
SMARCC1,HSD17B11
HDAC2,HSD17B11
FOXA1,HSD17B11
NR2F2,HSD17B11
MYC,HSD17B11
MAFF,HSD17B11
ELF1,PYGL
JUND,PYGL
MAFF,PYGL
SMARCC1,PYGL
TEAD4,PYGL
MYBL2,PYGL
FOSL2,PYGL
CREB1,PYGL
FOXA1,PYGL
HNF4A,PYGL
ZNF232,POLR1C
XRCC6,POLR1C
SMARCA4,POLR1C
MCM8,POLR1C
POU5F1,POLR1C
NR1I3,POLR1C
ZNHIT3,POLR1C
FOSL1,POLR1C
TRERF1,POLR1C
DDX5,POLR1C
EGR1,ZHX1
MED30,ZHX1
EGF,ZHX1
H1F0,ZHX1
COPS2,ZHX1
MIS18BP1,ZHX1
NFATC2,ZHX1
POLR2G,ZHX1
EED,ZHX1
TBPL1,ZHX1
HMGA1,EYA3
EGFR,EYA3
ZNF766,EYA3
PLAGL2,EYA3
SEC14L2,EYA3
AEBP2,EYA3
GTF3C2,EYA3
TBX3,EYA3
TAF6,EYA3
ABT1,EYA3
FOXA1,ALB
CEBPD,ALB
MYBL2,ALB
CREB1,ALB
FOXA2,ALB
REST,ALB
JUND,ALB
SMARCC1,SF3B3
MYC,SF3B3
REST,SF3B3
CREB1,SF3B3
CEBPD,SF3B3
ELF1,SF3B3
JUND,SF3B3
MAZ,SF3B3
MYBL2,SF3B3
RUVBL1,SF3B3
HNF4A,PHF5A
ELF1,PHF5A
MYBL2,PHF5A
NR3C1,PHF5A
CREB1,PHF5A
FOSL2,PHF5A
NR2F2,PHF5A
ATF3,PHF5A
REST,PHF5A
MAFF,PHF5A
BRIP1,MIS18BP1
ZFP64,MIS18BP1
EHMT2,MIS18BP1
XBP1,MIS18BP1
FOXP1,MIS18BP1
ZNF644,MIS18BP1
PHB2,MIS18BP1
TFDP1,MIS18BP1
CHD8,MIS18BP1
GATA6,MIS18BP1
TARDBP,KNTC1
POLR2L,KNTC1
PITX2,KNTC1
ENO1,KNTC1
WDR5,KNTC1
ANKRD1,KNTC1
POLR2F,KNTC1
ZNF354A,KNTC1
TAF9B,KNTC1
TADA3,KNTC1
NR2F2,DROSHA
SMARCC1,DROSHA
MAZ,DROSHA
MYBL2,DROSHA
CREB1,DROSHA
IRF3,DROSHA
FOXA2,DROSHA
CEBPZ,DROSHA
JUND,DROSHA
RFX5,DROSHA
ATF3,C11orf1
MYBL2,C11orf1
MAZ,C11orf1
MAFF,C11orf1
FOXA2,C11orf1
HNF4A,C11orf1
SMARCC1,C11orf1
MYC,C11orf1
TEAD4,C11orf1
FOXA1,C11orf1
SSBP3,ZNF239
NFYB,ZNF239
HMGN2,ZNF239
HNRNPAB,ZNF239
SRRM1,ZNF239
RNF2,ZNF239
CNOT7,ZNF239
TBL1X,ZNF239
EHMT1,ZNF239
DDX54,ZNF239
TFAP2C,RUVBL1
HMGB2,RUVBL1
MCM4,RUVBL1
RAD51,RUVBL1
ZNF217,RUVBL1
NCOA1,RUVBL1
HMGN3,RUVBL1
KLF6,RUVBL1
THAP11,RUVBL1
HCFC1,RUVBL1
GTF2H2,SALL4
EPAS1,SALL4
DAXX,SALL4
TAF6,SALL4
EHMT2,SALL4
DR1,SALL4
HIST1H1B,SALL4
JARID2,SALL4
GTF2E1,SALL4
DNAJC2,SALL4
ZRANB2,BPTF
PRDM1,BPTF
DDX20,BPTF
DR1,BPTF
TGIF1,BPTF
ZNF146,BPTF
ILF3,BPTF
TRERF1,BPTF
JMJD1C,BPTF
PLAGL2,BPTF
MCM6,KHDRBS1
NPM1,KHDRBS1
CCND1,KHDRBS1
GTF2H2,KHDRBS1
PRDM1,KHDRBS1
NAA15,KHDRBS1
POLR2I,KHDRBS1
NME2,KHDRBS1
TCEA1,KHDRBS1
EIF5B,KHDRBS1
CEBPD,TTR
FOXA1,TTR
HDAC2,TTR
SMARCC1,TTR
MAZ,TTR
REST,TTR
FOSL2,TTR
MYBL2,TTR
FOXA2,TTR
JUND,TTR
SMARCC1,KLF5
TBX3,KLF5
RBMX,KLF5
GTF3C5,KLF5
PSIP1,KLF5
HIST1H1C,KLF5
ZNF589,KLF5
PHB2,KLF5
HIST1H1E,KLF5
ETV5,KLF5
CNTRL,MED14
MAF,MED14
E2F3,MED14
CREB3L2,MED14
GEMIN2,MED14
HNF4A,MED14
ZHX1,MED14
RNF19A,MED14
ZNF160,MED14
SOX11,MED14
MCM5,JAZF1
TAF6,JAZF1
CSRP2,JAZF1
CXXC1,JAZF1
NOTCH3,JAZF1
SRSF6,JAZF1
BMPR1A,JAZF1
FOSL1,JAZF1
NANOG,JAZF1
PAPOLA,JAZF1
JUND,CCS
MYBL2,CCS
CREB1,CCS
REST,CCS
MAFF,CCS
ELF1,CCS
HDAC2,CCS
CEBPD,CCS
CREB1,TIPIN
BRCA1,TIPIN
MAFF,TIPIN
ELF1,TIPIN
FOSL2,TIPIN
FOXA2,TIPIN
SMARCC1,TIPIN
MAZ,TIPIN
MYBL2,TIPIN
CEBPD,TIPIN
HNF1B,MMS19
SMARCA4,MMS19
BTG1,MMS19
TFDP1,MMS19
NFKBIZ,MMS19
RAD54B,MMS19
COPS5,MMS19
MYCN,MMS19
MCM3,MMS19
ZNF107,MMS19
REST,BZW2
CREB1,BZW2
NR2F2,BZW2
CEBPD,BZW2
ELF1,BZW2
FOXA1,BZW2
HDAC2,BZW2
HNF4A,BZW2
MAZ,BZW2
FOSL2,BZW2
MAFF,DPAGT1
MYBL2,DPAGT1
MAZ,DPAGT1
MYC,DPAGT1
FOXA2,DPAGT1
SMARCC1,DPAGT1
ELF1,DPAGT1
NR2F2,DPAGT1
JUND,DPAGT1
FOXA1,DPAGT1
JAZF1,PDCD11
DRAP1,PDCD11
GLI1,PDCD11
NAA15,PDCD11
ANKRD1,PDCD11
ZNF239,PDCD11
HINFP,PDCD11
HTATSF1,PDCD11
ENO1,PDCD11
TCEB1,PDCD11
FOXP1,JARID2
IRF3,JARID2
TADA3,JARID2
EZH2,JARID2
SOX11,JARID2
ZNF675,JARID2
POLR2K,JARID2
SNRPB,JARID2
RBBP4,JARID2
HNRNPUL1,JARID2
PHB2,SUB1
ZNF91,SUB1
ING3,SUB1
TBX3,SUB1
CDCA7L,SUB1
NR2F2,SUB1
TCEA1,SUB1
NRIP1,SUB1
ELL2,SUB1
SRSF6,SUB1
TCF19,DAXX
NAA15,DAXX
FOSB,DAXX
JAG1,DAXX
TOP2B,DAXX
AES,DAXX
HESX1,DAXX
TEAD2,DAXX
TAF11,DAXX
ZNF644,DAXX
AHR,NR3C1
CHD8,NR3C1
ADNP,NR3C1
DDX20,NR3C1
ELL2,NR3C1
XBP1,NR3C1
ECD,NR3C1
ZFHX3,NR3C1
SSBP3,NR3C1
IRF3,NR3C1
BCL11B,ZFHX3
NR3C1,ZFHX3
PARP1,ZFHX3
RAI14,ZFHX3
TCERG1,ZFHX3
HDAC1,ZFHX3
HNF4A,ZFHX3
CREB3L3,ZFHX3
SRF,ZFHX3
MED4,ZFHX3
TCF7L1,AES
IRF1,AES
ZNF567,AES
ZNF217,AES
EHMT2,AES
NR1H3,AES
ASCC3,AES
CBX3,AES
SSBP2,AES
EGR1,AES
SIRT1,ATF3
YAF2,ATF3
HMGN2,ATF3
JUND,ATF3
POLR2D,ATF3
ILF3,ATF3
PAWR,ATF3
F2,ATF3
BRCA1,ATF3
GTF3C2,ATF3
LDB2,ZIC2
TBPL1,ZIC2
ZNF146,ZIC2
SRSF6,ZIC2
DRAP1,ZIC2
AFF4,ZIC2
ID2,ZIC2
LIN28A,ZIC2
MCM4,ZIC2
ZNRD1,ZIC2
JUND,NEK2
EPAS1,NEK2
FOSL2,NEK2
FOXA2,NEK2
MAFF,NEK2
SRF,NEK2
TEAD4,NEK2
RFX5,NEK2
ATF3,NEK2
CREB1,NEK2
ELF1,SLC35D2
FOSL2,SLC35D2
FOXA2,SLC35D2
JUND,SLC35D2
SMARCC1,SLC35D2
MAFF,SLC35D2
TEAD4,SLC35D2
CREB1,SLC35D2
FOXA1,SLC35D2
HDAC2,SLC35D2
MYBL2,PRMT5
REST,PRMT5
MAFF,PRMT5
FOSL2,PRMT5
CEBPD,PRMT5
JUN,PRMT5
ELF1,PRMT5
FOXA1,PRMT5
MYC,PRMT5
CREB1,PRMT5
HDAC2,MT1G
FOXA2,MT1G
HNF4A,MT1G
SMARCC1,MT1G
MYC,MT1G
PREB,TCERG1
POLR2D,TCERG1
POLR2F,TCERG1
CREB1,TCERG1
ZNF239,TCERG1
GATA4,TCERG1
ERCC8,TCERG1
KAT7,TCERG1
HMGA2,TCERG1
SMARCE1,TCERG1
F2,CHAF1A
THRAP3,CHAF1A
CNBP,CHAF1A
ZNHIT3,CHAF1A
SALL4,CHAF1A
MYBBP1A,CHAF1A
PIAS3,CHAF1A
CREB1,CHAF1A
NR1H3,CHAF1A
COPS5,CHAF1A
JUND,NDUFAF4
MYBL2,NDUFAF4
FOXA2,NDUFAF4
MYC,NDUFAF4
NR2F2,NDUFAF4
SMARCC1,NDUFAF4
CEBPD,NDUFAF4
FOXA1,NDUFAF4
MAFF,NDUFAF4
FOSL2,NDUFAF4
JUND,PSAT1
MYBL2,PSAT1
SMARCA4,PSAT1
FOXA2,PSAT1
SMARCC1,PSAT1
MYC,PSAT1
CEBPD,PSAT1
FOSL2,PSAT1
CREB1,PSAT1
MAZ,PSAT1
NR2F2,DCAF13
SMARCC1,DCAF13
CREB1,DCAF13
MYC,DCAF13
ELF1,DCAF13
FOXA1,DCAF13
ATF3,DCAF13
JUND,DCAF13
MYBL2,DCAF13
FOSL2,DCAF13
RNF4,PDLIM7
TBX3,PDLIM7
HDAC2,PDLIM7
PMS1,PDLIM7
KAT7,PDLIM7
POU5F1,PDLIM7
EHMT1,PDLIM7
BCL11B,PDLIM7
DNMT1,PDLIM7
NFKBIZ,PDLIM7
CEBPD,PIM2
CREB1,PIM2
FOXA1,PIM2
MAFF,PIM2
ELF1,PIM2
MAZ,PIM2
FOSL2,PIM2
FOXA2,PIM2
REST,PIM2
ZNF638,ZNF589
NFIB,ZNF589
PRDM14,ZNF589
YAF2,ZNF589
RNF19A,ZNF589
MCM8,ZNF589
JUN,ZNF589
SRSF3,ZNF589
POLR3D,ZNF589
POU2F1,ZNF589
ELF1,PIGH
MYBL2,PIGH
MAZ,PIGH
FOXA2,PIGH
REST,PIGH
MYC,PIGH
JUND,PIGH
SMARCC1,PIGH
FOXA1,PIGH
HDAC2,PIGH
FOXA1,BBS9
MYC,BBS9
MAZ,BBS9
FOSL2,BBS9
CREB1,BBS9
HDAC2,BBS9
CEBPD,BBS9
NR2F2,BBS9
JUND,BBS9
RFX5,BBS9
CEBPD,LCMT1
MAZ,LCMT1
FOSL2,LCMT1
FOXA1,LCMT1
FOXA2,LCMT1
MYBL2,LCMT1
REST,LCMT1
JUND,LCMT1
ELF1,LCMT1
SMARCC1,LCMT1
POLR1D,GLIS3
ZNF74,GLIS3
RUNX1T1,GLIS3
SSB,GLIS3
AHR,GLIS3
ZNF101,GLIS3
STAT2,GLIS3
BDP1,GLIS3
NFATC2,GLIS3
EEF1A1,GLIS3
ILF2,SMARCA4
SIRT1,SMARCA4
EGR1,SMARCA4
CTBP1,SMARCA4
SMAD2,SMARCA4
ARID2,SMARCA4
ZNRD1,SMARCA4
SALL2,SMARCA4
DAXX,SMARCA4
TOP2B,SMARCA4
CEBPD,DEPDC7
ATF3,DEPDC7
MAZ,DEPDC7
MYBL2,DEPDC7
FOSL2,DEPDC7
FOXA2,DEPDC7
REST,DEPDC7
ELF1,DEPDC7
JUND,DEPDC7
CREB1,DEPDC7
ESPL1,POLR1B
HNRNPAB,POLR1B
HIST1H1B,POLR1B
DRAP1,POLR1B
CREB3L3,POLR1B
COPS5,POLR1B
POU2F1,POLR1B
SMAD5,POLR1B
YAF2,POLR1B
TCF3,POLR1B
GMEB1,HIST1H1E
XBP1,HIST1H1E
ETV1,HIST1H1E
RFXANK,HIST1H1E
SNRPD1,HIST1H1E
HDGF,HIST1H1E
KLF6,HIST1H1E
FXR1,HIST1H1E
PITX1,HIST1H1E
AES,HIST1H1E
ZNF287,NR2F2
SEC14L2,NR2F2
NRIP1,NR2F2
PCGF6,NR2F2
F2,NR2F2
PMS1,NR2F2
KNTC1,NR2F2
XRCC6,NR2F2
TRIM22,NR2F2
GTF2F2,NR2F2
MCM3,EWSR1
NAA15,EWSR1
CREB3L3,EWSR1
EPAS1,EWSR1
E2F8,EWSR1
SMARCA5,EWSR1
CREB3L2,EWSR1
CNOT7,EWSR1
TBPL1,EWSR1
REST,EWSR1
SMARCC1,CDCA7L
PITX1,CDCA7L
GTF2I,CDCA7L
ESPL1,CDCA7L
MCM7,CDCA7L
PSIP1,CDCA7L
PDCD11,CDCA7L
AES,CDCA7L
RUVBL1,CDCA7L
TGIF2,CDCA7L
CREB1,FAM13A
FOXA1,FAM13A
EPAS1,FAM13A
JUND,FAM13A
HDAC2,FAM13A
MYBL2,FAM13A
NR2F2,FAM13A
FOXA2,FAM13A
HNF4A,FAM13A
REST,FAM13A
JUND,KNSTRN
NR2F2,KNSTRN
RFX5,KNSTRN
SMARCC1,KNSTRN
CEBPD,KNSTRN
MYBL2,KNSTRN
SRF,KNSTRN
FOXA2,KNSTRN
REST,KNSTRN
ELF1,KNSTRN
MYC,AXL
EPAS1,AXL
HDAC2,AXL
JUN,AXL
ELF1,AXL
MYBL2,AXL
JUND,AXL
FOSL2,AXL
FOXA2,AXL
FOXA1,AXL
HNF4A,SFRP1
PITX2,ZBTB3
MXD1,ZBTB3
TP53,ZBTB3
ZNF239,ZBTB3
NFKBIZ,ZBTB3
GATA5,ZBTB3
EZH2,ZBTB3
NEIL2,ZBTB3
MAFF,ZBTB3
BRCA1,ZBTB3
NAA15,ETV5
PRDM14,ETV5
COPS5,ETV5
ZFP64,ETV5
RFX5,ETV5
TEAD4,ETV5
NR1I3,ETV5
HMGA2,ETV5
CHD8,ETV5
NR2F6,ETV5
POLR2B,ZFP36
CREB3L3,ZFP36
GRHL1,ZFP36
HNRNPR,ZFP36
HIPK2,ZFP36
MYCBP,ZFP36
TARDBP,ZFP36
CNTRL,ZFP36
ZNF217,ZFP36
BTG2,ZFP36
GATA4,HMGB2
ZBTB3,HMGB2
SNRPD1,HMGB2
ELL2,HMGB2
NR1I3,HMGB2
BRIP1,HMGB2
ID3,HMGB2
IRF3,HMGB2
HMGA1,HMGB2
PIAS2,HMGB2
FOXA2,GALK1
ELF1,GALK1
JUND,GALK1
HDAC2,GALK1
SMARCC1,GALK1
CEBPD,GALK1
MAZ,GALK1
MYBL2,GALK1
FOSL2,GALK1
CREB1,GALK1
FHL2,TCF25
EPAS1,TCF25
TARDBP,TCF25
MCM5,TCF25
PDLIM7,TCF25
SMAD3,TCF25
TRERF1,TCF25
ZNF33A,TCF25
TCEB3,TCF25
RUNX1T1,TCF25
THRB,POU5F1
MED20,POU5F1
HMGB2,POU5F1
MYC,POU5F1
ZFP64,POU5F1
HMGA2,POU5F1
POLR1D,POU5F1
SRSF10,POU5F1
ETS1,POU5F1
ZHX1,POU5F1
CREB1,MTFP1
IRF3,MTFP1
JUND,PRAP1
NR2F2,PRAP1
HNF4A,PRAP1
HDAC2,PRAP1
SMARCC1,PRAP1
MYBL2,PRAP1
FOSL2,PRAP1
CREB1,PRAP1
MATR3,HMGN1
TEAD2,HMGN1
E2F3,HMGN1
NAA15,HMGN1
HINFP,HMGN1
TAF1A,HMGN1
ZIC2,HMGN1
MAPK1,HMGN1
NR5A2,HMGN1
JUND,HMGN1
ELF1,NUP37
MAZ,NUP37
FOXA2,NUP37
FOSL2,NUP37
SMARCC1,NUP37
NR2F2,NUP37
CEBPD,NUP37
CREB1,NUP37
FOXA1,NUP37
HDAC2,NUP37
JUN,FGB
NR2F2,FGB
FOSL2,G6PC3
ATF3,G6PC3
ELF1,G6PC3
REST,G6PC3
MYBL2,G6PC3
HNF4A,G6PC3
NR2F2,G6PC3
SRF,G6PC3
HDAC2,G6PC3
CREB1,G6PC3
SMARCC1,DUT
REST,DUT
CEBPD,DUT
CREB1,DUT
ELF1,DUT
JUND,DUT
MAZ,DUT
NR2F2,DUT
FOXA2,DUT
NR2F2,DECR1
REST,DECR1
HNF4A,DECR1
CEBPD,DECR1
FOXA2,DECR1
FOXA1,DECR1
HDAC2,DECR1
ELF1,DECR1
MYBL2,DECR1
FOSL2,DECR1
MAZ,CRAT
FOSL2,CRAT
CREB1,CRAT
REST,CRAT
JUND,CRAT
MYBL2,CRAT
HNF4A,CRAT
HDAC2,CRAT
SMARCC1,CRAT
MYC,CRAT
ELF1,FGA
FOXA2,FGA
HNF4A,FGA
MAFF,FGA
TEAD4,FGA
JUND,FGA
MYBL2,FGA
FOSL2,FGA
CREB1,FGA
REST,FGA
PRDM1,NFIB
PLRG1,NFIB
SRRM1,NFIB
PWP1,NFIB
SP4,NFIB
ZNF354A,NFIB
CHD8,NFIB
ZNF202,NFIB
FOSB,NFIB
GTF3C2,NFIB
SMAD3,GLI1
TNFAIP3,GLI1
HIPK2,GLI1
ZFHX3,GLI1
ZNF107,GLI1
SMAD2,GLI1
ASCC3,GLI1
ECD,GLI1
DNAJC2,GLI1
TAF1A,GLI1
JUND,RAB34
FOSL2,RAB34
RFX5,F10
JUND,F10
SMARCC1,F10
FOXA2,F10
CEBPD,F10
MAZ,F10
MYC,F10
HNF4A,F10
MYBL2,F10
NR2F2,F10
CREB1,DCTPP1
IRF3,DCTPP1
JUND,DCTPP1
SMARCC1,DCTPP1
FOXA1,DCTPP1
ELF1,DCTPP1
HDAC2,DCTPP1
FOXA2,DCTPP1
HNF4A,DCTPP1
CEBPZ,DCTPP1
KAT7,BIN1
RFX5,BIN1
GABPB1,BIN1
MED14,BIN1
IRF3,BIN1
KLF3,BIN1
ZFP64,BIN1
U2AF1,BIN1
CDCA7L,BIN1
SALL3,BIN1
RFX5,TDP2
CREB1,TDP2
CEBPD,TDP2
SRF,TDP2
FOXA2,TDP2
JUN,TDP2
SMARCC1,TDP2
REST,TDP2
MAFF,TDP2
ELF1,TDP2
