TF_gene,Target_gene
TFCP2L1,GM14870
POU5F1,GM14870
SMAD2,GM14870
MCM2,GM14870
JUND,OVOL1
ID2,OVOL1
TFCP2L1,OVOL1
CTCF,OVOL1
MYCN,OVOL1
RUVBL1,OVOL1
USF1,OVOL1
JUN,OVOL1
MYC,OVOL1
TFCP2L1,TFEB
RBL1,TFEB
SMAD7,TFEB
E2F1,TFEB
TRP53,TFEB
NFIB,TFEB
POU5F1,TFEB
PARP1,TFEB
EGR1,TFEB
PIAS1,TFEB
APEX1,ZFP768
JARID2,ZFP768
KLF4,ZFP768
MYC,PAWR
TFCP2L1,PAWR
MEF2A,PAWR
IRF2,PAWR
PCBD1,PAWR
MYCN,PAWR
JUND,PAWR
IRF1,PAWR
NPAS2,PAWR
CTCF,PAWR
NANOG,ILF2
HDAC1,ILF2
USF1,ILF2
NR3C1,ILF2
RUVBL1,ILF2
CTCF,ILF2
ILF3,ILF2
POU5F1,ILF2
E2F1,CENPV
NANOG,CENPV
HDAC1,CENPV
NCOA3,CENPV
MEF2A,CENPV
CHD4,CENPV
HTT,CENPV
RNF2,CENPV
E2F1,GRIN1
HTT,GRIN1
FUS,GRIN1
CTNNB1,GRIN1
EGR1,GRIN1
TRP53BP1,GRIN1
NRF1,GRIN1
FOXD3,GRIN1
RUVBL2,GRIN1
TAF6,GRIN1
IKBKB,GLIPR2
JDP2,GLIPR2
SMARCB1,GLIPR2
POU2F1,GLIPR2
RB1,GLIPR2
MYC,GLIPR2
SRF,GLIPR2
KLF4,NUTF2-PS2
MEIS1,NUTF2-PS2
HMGB2,NUTF2-PS2
RUVBL1,NUTF2-PS2
JUN,NUTF2-PS2
TFCP2L1,NUTF2-PS2
MBD2,NUTF2-PS2
NME2,NUTF2-PS2
HMGA2,NUTF2-PS2
JUN,BCL3
ZIC3,BCL3
MYCN,BCL3
FOXO1,BCL3
TFAP2C,BCL3
NFKB2,BCL3
SMAD3,BCL3
SP1,BCL3
KLF4,BCL3
ESRRB,BCL3
HDAC2,CBX4
SMARCC1,CBX4
SUZ12,CBX4
DDIT3,CBX4
EZH2,CBX4
CHD7,CBX4
RBBP4,CBX4
BMI1,CBX4
RBBP7,CBX4
GRHL1,CBX4
JUN,MT2
RELA,MT2
IRF4,MT2
IRF1,MT2
E2F1,MT2
PML,MT2
ESRRB,MT2
TBPL1,MT2
TFCP2L1,MT2
EP300,MT2
NFATC3,USP3
CTCF,USP3
FOXJ2,USP3
MYC,USP3
XBP1,USP3
NFATC1,USP3
STAT5A,USP3
SRF,ABCC5
SMARCA4,ABCC5
EGR1,ABCC5
ING3,ABCC5
CTCF,ABCC5
ESRRB,ABCC5
POU5F1,ABCC5
MEN1,ABCC5
JUN,ABCC5
CTCF,SFMBT2
FIZ1,SFMBT2
TFCP2L1,SFMBT2
NR0B1,ESRRB
ASH2L,ESRRB
HDAC1,ESRRB
RARG,ESRRB
POLR2A,ESRRB
TFCP2L1,ESRRB
NANOG,ESRRB
RBBP4,ESRRB
ZFP462,ESRRB
UBP1,ESRRB
MYC,TWIST1
MSX2,TWIST1
TFCP2L1,TWIST1
SMARCC1,TWIST1
ETV4,TWIST1
HMGA2,TWIST1
SNAI1,TWIST1
RELA,TWIST1
POLR3D,TWIST1
HDAC1,TWIST1
JUN,KLF4
NCOA6,KLF4
MED12,KLF4
MED31,KLF4
USF1,KLF4
MED4,KLF4
HDAC1,KLF4
KPNA2,KLF4
MYCN,KLF4
SMAD2,SOX7
CTCF,SOX7
ZFP42,SOX7
SP1,SOX7
HES6,SOX7
POLR2I,SOX7
STAT5A,SOX7
PHB2,HDAC1
KDM5B,HDAC1
RBBP7,HDAC1
SIN3A,HDAC1
TLE1,HDAC1
TRP53,HDAC1
NFKB2,HDAC1
HDAC2,HDAC1
E2F1,HDAC1
MYBBP1A,HDAC1
TFCP2L1,XRCC6
NCOA6,XRCC6
USF1,XRCC6
E2F1,XRCC6
PARP1,XRCC6
KLF4,XRCC6
POU5F1,XRCC6
XRCC5,XRCC6
SIRT1,XRCC6
SIRT3,XRCC6
UBTF,CTCF
POLR1B,CTCF
SUZ12,CTCF
TFCP2L1,CTCF
POLR1E,CTCF
GATA3,CTCF
GATA4,CTCF
TRIM24,CTCF
POU5F1,CTCF
E2F1,CTCF
EP300,POU5F1
TFE3,POU5F1
ZBTB43,POU5F1
TFEB,POU5F1
ELP2,POU5F1
RARG,POU5F1
ZBTB10,POU5F1
RNF2,POU5F1
HNRNPAB,POU5F1
TCOF1,POU5F1
MCM4,SNAI1
MYC,SNAI1
CTCF,SNAI1
MYCN,SNAI1
NANOG,SNAI1
SOX2,SNAI1
SMAD4,SNAI1
SNAI1,SNAI1
HIF1A,SNAI1
DDX5,SNAI1
TRP53,FOXO3
RUNX3,FOXO3
RYBP,FOXO3
HIF1A,FOXO3
GTF2H3,FOXO3
MYCN,FOXO3
EP300,FOXO3
KNTC1,FOXO3
MEF2A,FOXO3
ZIC3,FOXO3
FOXO3,PITX2
MYC,PITX2
POU2F1,PITX2
KLF4,PITX2
CTNNB1,PITX2
EGR1,PITX2
LDB1,PITX2
SMAD3,PITX2
SALL4,PITX2
SMAD2,PITX2
SMAD2,MEF2A
PHF12,MEF2A
NDN,MEF2A
MCM7,MEF2A
ETS1,MEF2A
HDAC4,MEF2A
HDAC5,MEF2A
MYCN,MEF2A
IRF1,MEF2A
IRF2,MEF2A
MAML1,MYC
CTCF,MYC
E2F4,MYC
SIRT1,MYC
SP1,MYC
OVOL1,MYC
KLF4,MYC
ETS1,MYC
SMAD4,MYC
NDN,MYC
PIAS3,RELA
CTNNB1,RELA
HDAC1,RELA
CITED2,RELA
DEK,RELA
ATF2,RELA
TRP53,RELA
NANOG,RELA
BRPF1,RELA
CTCF,RELA
SMARCC2,SMARCD1
ARID1A,SMARCD1
JUN,SMARCD1
E2F1,SMARCD1
SMARCC1,SMARCD1
STAT5B,SMARCD1
SMARCA2,SMARCD1
SMARCA4,SMARCD1
TFCP2L1,SMARCD1
SMARCB1,SMARCD1
POLR1B,POLR2E
JUN,POLR2E
POLR3B,POLR2E
L3MBTL2,POLR2E
POLR3F,POLR2E
SRSF6,POLR2E
SRSF1,POLR2E
TAF6,POLR2E
NME2,POLR2E
POLR2B,POLR2E
TAF9,POLR2H
SMARCD1,POLR2H
JUND,POLR2H
POLR2K,POLR2H
SRSF6,POLR2H
JUN,POLR2H
MYCN,POLR2H
ERCC8,POLR2H
HMGB2,POLR2H
NME2,POLR2H
POLR2H,GTF2H4
TCEA1,GTF2H4
ZIC3,GTF2H4
DDB2,GTF2H4
POLR2K,GTF2H4
TRP53,GTF2H4
POLR2J,GTF2H4
TAF9,GTF2H4
TCF7L2,GTF2H4
PCBD1,ERCC8
POLR2H,ERCC8
MYC,ERCC8
MCM6,ERCC8
FOXD3,ERCC8
GTF2H3,ERCC8
FOXO1,ERCC8
GTF2H4,ERCC8
NFE2L2,ERCC8
SSBP4,ERCC8
RELA,DDB2
ERCC3,DDB2
GTF2H4,DDB2
FOXJ2,DDB2
CTCF,DDB2
TRP53,DDB2
GTF2H3,DDB2
TRIM28,DDB2
DDB1,DDB2
E2F1,DDB2
PA2G4,MYBBP1A
ETV1,MYBBP1A
MYC,MYBBP1A
SMARCA2,MYBBP1A
HDAC2,MYBBP1A
SMARCA4,MYBBP1A
RUVBL1,MYBBP1A
AIRE,MYBBP1A
NANOG,MYBBP1A
EED,MYBBP1A
ORC2,MCM4
PAX8,MCM4
HMGB2,MCM4
FOXO1,MCM4
EZH2,MCM4
RELA,MCM4
MCM7,MCM4
KNTC1,MCM4
TFCP2L1,MCM4
MCM2,MCM4
NFATC4,NFATC3
IRF2,NFATC3
E2F1,NFATC3
GATA4,NFATC3
NFATC1,NFATC3
FOXA2,NFATC3
ESRRB,NFATC3
KLF4,NRIP1
TFCP2L1,NRIP1
NCOR1,NRIP1
CTBP1,NRIP1
ESRRA,NRIP1
NCOA3,NRIP1
CTCF,NRIP1
ESRRB,NRIP1
DDB1,NRIP1
ETV4,NRIP1
GATA3,STAT5A
NR3C1,STAT5A
BRCA2,STAT5A
ESRRB,STAT5A
PIAS3,STAT5A
HNF4A,STAT5A
PIAS1,STAT5A
STAT5B,STAT5A
CNOT2,STAT5A
EP300,STAT5A
NR3C1,POU2F1
TRIB3,POU2F1
TFAP2C,POU2F1
FOXD3,POU2F1
BRCA1,POU2F1
AES,POU2F1
POLR1A,POU2F1
TRPS1,POU2F1
MYCN,POU2F1
PRDM5,POU2F1
NFIB,POLR3F
POLR1C,POLR3F
RBBP4,POLR3F
NCOA3,POLR3F
SNAPC3,POLR3F
NME2,POLR3F
PAX6,POLR3F
GTF3C1,POLR3F
POLR3B,POLR3F
STAT5A,POLR3F
RARG,SMURF2
TRP53BP1,SMURF2
POU5F1,SMURF2
SKIL,SMURF2
JUN,SMURF2
XRCC6,SMURF2
HSF2,SMURF2
MEIS1,SMURF2
SMAD7,SMURF2
NCOA3,SMURF2
RBBP4,MTA3
HDAC7,MTA3
SALL4,MTA3
TFCP2L1,MTA3
ESRRB,MTA3
HDAC10,MTA3
MYCN,MTA3
CHD5,MTA3
POU5F1,MTA3
L3MBTL2,MTA3
TCF7,JUN
ATF3,JUN
SMARCA2,JUN
TCF7L2,JUN
RELA,JUN
MTA3,JUN
CTNNB1,JUN
PIAS3,JUN
MEF2C,JUN
STAT5A,JUN
SMAD3,TGFB1
EPAS1,TGFB1
MED12,TGFB1
CNOT8,TGFB1
JUN,TGFB1
KLF4,TGFB1
EP300,TGFB1
MED31,TGFB1
SNAI1,TGFB1
CTCF,TGFB1
DDX5,SMAD7
EP300,SMAD7
SP1,SMAD7
FOXO3,SMAD7
SIRT1,SMAD7
SMAD3,SMAD7
MYC,SMAD7
KLF10,SMAD7
SRF,SMAD7
EGR1,SMAD7
POLR3D,ELK1
MYC,ELK1
TBPL1,ELK1
TFAP2C,ELK1
MIS18BP1,ELK1
WWTR1,ELK1
E2F1,ELK1
SRF,ELK1
SP1,ELK1
ESRRB,NCOA3
PIAS1,NCOA3
NCOA6,NCOA3
PER1,NCOA3
NFYA,NCOA3
POLR3F,NCOA3
FHL2,NCOA3
SIRT1,NCOA3
TEAD3,NCOA3
MED31,NCOA3
KLF4,NFIC
CTCF,NFIC
SALL4,NFIC
EED,NFIC
SMARCA5,NFIC
ESRRB,NFIC
FOXJ2,CITED2
HNF4A,CITED2
CTCF,CITED2
MYC,CITED2
RARG,CITED2
LHX2,CITED2
MYCN,CITED2
RELA,CITED2
POU2F1,CITED2
EP300,CITED2
TFCP2L1,NANOG
MCM3,NANOG
SALL1,NANOG
NR5A2,NANOG
EGR1,NANOG
ARID5B,NANOG
EED,NANOG
RNF2,NANOG
SP1,NANOG
ZFP281,NANOG
MCM7,IRF2
IRF1,IRF2
PML,IRF2
IRF4,IRF2
EP300,IRF2
ATM,IRF2
KAT2B,IRF2
IRF6,IRF2
CTCF,IRF2
TRP53,IRF2
POU2F1,STAT5B
JUN,STAT5B
KNTC1,STAT5B
PIAS2,STAT5B
PIAS1,STAT5B
E2F1,STAT5B
POU5F1,STAT5B
BACH2,STAT5B
IRF1,STAT5B
JUND,STAT5B
SIRT1,APBB1
EGR1,APBB1
NCOA6,APBB1
TRP53,APBB1
STAT5A,APBB1
STAT4,APBB1
JUND,APBB1
STAT5B,APBB1
POU2F1,APBB1
CTCF,APBB1
EWSR1,APEX1
KLF4,APEX1
ATF1,APEX1
MYCN,APEX1
MYC,APEX1
HDAC2,APEX1
CTCF,APEX1
HDAC1,APEX1
RERE,APEX1
MEN1,APEX1
NCOA3,KNTC1
MCM3,KNTC1
SP1,KNTC1
HDAC3,KNTC1
KLF4,KNTC1
TIMELESS,KNTC1
SALL4,KNTC1
E2F1,KNTC1
ESPL1,KNTC1
POU5F1,KNTC1
MYCN,MCM2
MCM4,MCM2
NCOA6,MCM2
ORC2,MCM2
KLF15,MCM2
DNMT1,MCM2
AIRE,MCM2
TIMELESS,MCM2
TFCP2L1,MCM2
KNTC1,MCM2
MCM6,MCM7
KNTC1,MCM7
DNMT1,MCM7
MCM2,MCM7
NR0B1,MCM7
KLF4,MCM7
MCM3,MCM7
EZH2,MCM7
TIMELESS,MCM7
NFE2L2,MCM7
RARG,NR4A1
NR1D1,NR4A1
NR5A2,NR4A1
MYC,NR4A1
NR2F6,NR4A1
TFCP2L1,NR4A1
ATF1,NR4A1
EGR1,NR4A1
BACH2,NR4A1
NR0B1,NR4A1
SALL1,HDAC10
HDAC1,HDAC10
HIST1H2BB,HDAC10
MBD2,HDAC10
ZFP275,HDAC10
PHF12,HDAC10
HMGB2,HDAC10
SMARCD1,HDAC10
MAML1,HDAC10
HDAC11,HDAC10
SIRT1,HDAC11
HDAC4,HDAC11
HDAC7,HDAC11
SALL1,HDAC11
HIST1H2BB,HDAC11
HDAC10,HDAC11
STAT5B,HDAC11
RBBP4,HDAC11
PHF12,HDAC11
HDAC2,HDAC11
SALL4,HDAC2
HDAC10,HDAC2
NANOG,HDAC2
EZH2,HDAC2
ESRRB,HDAC2
HIST1H2BB,HDAC2
DDX20,HDAC2
HDAC4,HDAC2
SMARCA4,HDAC2
MBD2,HDAC2
SMAD3,CTNNB1
HTT,CTNNB1
TCF4,CTNNB1
SMARCA4,CTNNB1
NOTCH1,CTNNB1
STAT4,CTNNB1
FOXD3,CTNNB1
SOX4,CTNNB1
FOXO1,CTNNB1
RUVBL1,CTNNB1
TRP53,ETV4
SMURF2,ETV4
RARA,ETV4
GABPA,ETV4
E2F1,ETV4
MYC,ETV4
TFCP2L1,ETV4
BRCA1,ETV4
POU5F1,ETV4
IRF1,ETV4
TRP53,TCERG1
POU5F1,TCERG1
MYC,TCERG1
MYCN,TCERG1
CTCF,TCERG1
SRSF1,TCERG1
E2F1,TCERG1
HTT,TCERG1
HMGA2,TCERG1
NAA15,TCERG1
SATB2,DEK
RELA,DEK
E2F1,DEK
JUND,DEK
PATZ1,DEK
HES6,DEK
SIN3A,DEK
CTCF,DEK
MYCN,DEK
EP300,DEK
HDAC3,NFKBIA
IKBKB,NFKBIA
HDAC1,NFKBIA
SMARCA4,NFKBIA
CEBPZ,NFKBIA
EHMT2,NFKBIA
MYC,NFKBIA
KLF4,NFKBIA
TRP53,NFKBIA
TNFAIP3,NFKBIA
STAT5B,AATF
TSG101,AATF
FOXO1,AATF
MEF2A,AATF
USF1,AATF
MEIS1,AATF
PHF12,AATF
NFIC,AATF
RB1,AATF
HEY2,AATF
CNOT2,TBPL1
SRF,TBPL1
XAB2,TBPL1
ELK1,TBPL1
ETS1,TBPL1
POLR2E,TBPL1
TRP53,TBPL1
CHD4,TBPL1
TFCP2L1,TBPL1
EGR1,TBPL1
MEF2A,HIST1H2BB
MYCN,HIST1H2BB
HDAC5,HIST1H2BB
E2F1,HIST1H2BB
KLF4,HIST1H2BB
HDAC2,HIST1H2BB
HDAC1,HIST1H2BB
HDAC11,HIST1H2BB
PAWR,HIST1H2BB
HDAC10,HIST1H2BB
TRP53,DAXX
MYCN,DAXX
E2F1,DAXX
POU2F1,DAXX
EP300,DAXX
IRF2,DAXX
ETS1,DAXX
CTNNB1,DAXX
PROX1,DAXX
PML,DAXX
POU5F1,MCM5
ORC2,MCM5
E2F2,MCM5
EGR1,MCM5
E2F1,MCM5
SIRT1,FOXO1
E2F1,FOXO1
SIRT2,FOXO1
JUND,FOXO1
HDAC4,FOXO1
EP300,FOXO1
TFAP2C,FOXO1
FHL2,FOXO1
POLR2E,FOXO1
E2F4,FOXO1
STAT4,PIAS2
TRIM32,PIAS2
GTF2I,PIAS2
NCOA6,PIAS2
HDAC1,PIAS2
STAT5B,PIAS2
MEIS1,PIAS2
JUN,PIAS2
TRP53,PIAS2
DAB2,PIAS2
HDAC1,JDP2
IRF3,JDP2
MYCN,JDP2
ESRRB,JDP2
JUN,JDP2
HDAC3,JDP2
CTNNB1,JDP2
PBX4,JDP2
NFE2L2,JDP2
TFCP2L1,JDP2
CTCF,DDX5
SMAD7,DDX5
MYBL2,DDX5
PBX4,DDX5
E2F1,DDX5
SNAI1,DDX5
PAX6,DDX5
NUPR1,DDX5
SMARCA4,DDX5
GTF3C1,DDX5
NANOG,ZMYM2
CTNNB1,ZMYM2
SMAD3,ZMYM2
EGR1,ZMYM2
POU5F1,ZMYM2
SREBF1,ZMYM2
BRCA1,ZMYM2
SMAD2,ZMYM2
SMAD7,ZMYM2
SMAD4,ZMYM2
MEF2A,CTBP1
TFAP2C,CTBP1
TCF7L2,CTBP1
ZFPM1,CTBP1
MCM6,CTBP1
E2F1,CTBP1
GLIS2,CTBP1
HDAC1,CTBP1
SOX7,CTBP1
TCF7,CTBP1
NPAS2,HIF1A
FOXA2,HIF1A
HIF3A,HIF1A
TRP53,HIF1A
SMAD3,HIF1A
CTNNB1,HIF1A
EP300,HIF1A
HES6,HIF1A
NR1D1,HIF1A
RBBP7,HIF1A
POU2F1,TGIF1
IRF1,TGIF1
TFCP2L1,TGIF1
ESRRB,TGIF1
MYC,TGIF1
MEIS1,TGIF1
CTCF,TGIF1
NONO,TGIF1
PATZ1,TGIF1
HDAC2,TGIF1
MITF,PIAS3
CTCF,PIAS3
POLR1C,PIAS3
STAT5A,PIAS3
TRP53,PIAS3
STAT4,PIAS3
HDAC5,PIAS3
MYC,PIAS3
STAT5B,PIAS3
ESRRB,PIAS3
POLR3B,NME2
POLR2H,NME2
HDAC2,NME2
POLR1E,NME2
POLR3F,NME2
POLR2I,NME2
POLR2E,NME2
USF1,NME2
POLR1B,NME2
IKBKB,NME2
HDAC1,TBX3
BACH2,TBX3
FOXD3,TBX3
NCOA3,TBX3
CTNNB1,TBX3
ESRRB,TBX3
NANOG,TBX3
GATA6,TBX3
GTF3C1,TBX3
HDAC2,TBX3
TFCP2L1,NFIB
LDB1,NFIB
TRP53,NFIB
POLR2K,NFIB
POLR3D,NFIB
EP300,NFIB
POLR2E,NFIB
POLR1C,NFIB
POU2F1,NFIB
PAX6,NFIB
TCF7L2,USF1
STAT5A,USF1
TFAP2C,USF1
YEATS4,USF1
CTCF,USF1
PATZ1,USF1
EP300,USF1
ZFP42,USF1
SUZ12,USF1
TRP53,USF1
STAT5B,MED21
HDAC3,MED21
THRAP3,MED21
TRP53,MED21
EP300,MED21
NCOA6,MED21
E2F1,MED21
TFCP2L1,MED21
MED12,MED21
MED31,MED21
TOP2B,ATF4
JUN,ATF4
SATB2,ATF4
KHDRBS1,ATF4
MYCN,ATF4
HIF1A,ATF4
BACH2,ATF4
EP300,ATF4
TRIB3,ATF4
MYC,ATF4
POLR1C,TAF1
POLR2E,TAF1
TRP53,TAF1
EGR1,TAF1
GTF2H4,TAF1
E2F6,TAF1
TAF9,TAF1
POLR2H,TAF1
POLR2I,TAF1
POLR2K,TAF1
NR3C1,MSX2
SPEN,MSX2
ELF4,MSX2
EGR1,MSX2
FOXO1,MSX2
TFCP2L1,MSX2
HDAC1,MSX2
TFAP2C,MSX2
SALL4,MSX2
PHF14,MSX2
PREB,ELF1
E2F1,ELF1
RB1,ELF1
SRF,ELF1
CNOT3,ELF1
MYC,ELF1
MYCN,PELP1
TAF6,PELP1
E2F6,PELP1
TFCP2L1,PELP1
ESPL1,PELP1
TAF1,PELP1
NANOG,PELP1
E2F1,PELP1
NFE2L2,PELP1
TAF9,PELP1
E2F6,RYBP
IRF2,RYBP
IRF1,RYBP
ESRRB,RYBP
TIMELESS,RYBP
SRF,RYBP
POU5F1,RYBP
GTF2I,RYBP
SIN3A,RYBP
TFCP2L1,RYBP
MYCN,HSF2
ETV4,HSF2
HTT,HSF2
SSB,HSF2
SALL4,HSF2
SALL1,HSF2
HDAC1,HSF2
RBBP7,ZFP236
CTCF,ZFP236
TRPS1,ZFP236
E2F1,ZFP236
SIRT1,ZFP236
HDAC10,ZFP236
EWSR1,ZFP236
SMAD4,ZFP236
RNF14,ZFP236
MEF2D,BAZ1A
TFCP2L1,BAZ1A
SMARCA2,BAZ1A
SMARCA5,BAZ1A
SRF,BAZ1A
KLF4,BAZ1A
SIX1,YBX1
TFAP2C,YBX1
MYC,YBX1
MYCN,YBX1
PATZ1,YBX1
CTCF,YBX1
XAB2,YBX1
POLR2K,YBX1
TRP53,PITX1
MYC,PITX1
E2F1,PITX1
BACH2,PITX1
JUN,PITX1
SMARCD1,PITX1
POLR1B,PITX1
CBX8,PITX1
POU2F1,PITX1
POLR3F,XBP1
DDIT3,XBP1
MEF2A,XBP1
RNF2,XBP1
PRDM1,XBP1
POLR2B,SRSF1
NCOA3,SRSF1
SRSF6,SRSF1
AIRE,SRSF1
POLR2K,SRSF1
KHDRBS1,SRSF1
POLR2E,SRSF1
KLF4,SRSF1
DNMT1,SRSF1
POLR2I,SRSF1
MEIS1,MIS18BP1
RBBP4,MIS18BP1
MEF2A,MIS18BP1
CTCF,MIS18BP1
RUVBL1,MIS18BP1
RBBP7,MIS18BP1
HDAC10,CNOT7
HDAC11,CNOT7
CBX6,CNOT7
CNOT6L,CNOT7
DDX20,CNOT7
CNOT8,CNOT7
BTG1,CNOT7
BTG2,CNOT7
TRP53,CNOT7
CNOT3,CNOT7
TFCP2L1,ZBTB7A
ZFHX3,ZBTB7A
ESRRB,ZBTB7A
POU5F1,ZBTB7A
DDIT3,ZBTB7A
HDAC3,ZBTB7A
NR1D1,ZBTB7A
HDAC1,ZBTB7A
ARNT2,CNOT2
CNOT8,CNOT2
MED12,CNOT2
CNOT7,CNOT2
ZFP219,CNOT2
SRF,CNOT2
ESRRB,CNOT2
EGR1,CNOT2
POU2F1,CNOT2
CNOT6,CNOT2
E2F1,CNOT6
MEF2A,CNOT6
STAT5A,CNOT6
STAT4,CNOT6
CNOT2,CNOT6
CNOT8,CNOT6
FOXO3,CNOT6
CNOT7,CNOT6
STAT5B,CNOT6
MYC,BTG2
EED,BTG2
ESRRB,BTG2
BACH2,BTG2
TRP53,BTG2
CNOT8,BTG2
CNOT7,BTG2
JUN,BTG2
EP300,BTG2
ETS1,BTG2
TFCP2L1,SALL4
RBBP7,SALL4
EWSR1,SALL4
SMARCB1,SALL4
SMARCD1,SALL4
ZFP281,SALL4
ZFP219,SALL4
HDAC3,SALL4
HDAC2,SALL4
RUVBL2,SALL4
RBBP4,L3MBTL2
SMARCA4,L3MBTL2
MYBBP1A,L3MBTL2
EHMT2,L3MBTL2
PARP1,L3MBTL2
REST,L3MBTL2
SMARCA5,L3MBTL2
MTA3,L3MBTL2
ESRRB,L3MBTL2
TRIM28,L3MBTL2
RBBP4,RNF19A
RARG,RNF19A
SMAD4,RNF19A
PIAS1,RNF19A
NFE2L2,RNF19A
KLF4,RNF19A
MCM2,RNF19A
NCOA3,RNF19A
TCF7,RNF19A
EGR1,RNF19A
STAT4,PIAS1
CTCF,PIAS1
TRIM32,PIAS1
STAT5B,PIAS1
MYC,PIAS1
HDAC5,PIAS1
TFEB,PIAS1
STAT5A,PIAS1
RNF19A,PIAS1
TFCP2L1,PIAS1
SRF,ELK4
CTCF,ELK4
IRF2,ELK4
ESRRB,ELK4
MYCN,ELK4
DEK,ELK4
MYC,ELK4
IRF1,ELK4
TBPL1,ELK4
KLF4,ELK4
CTCF,NFKB2
SIN3A,NFKB2
TAF9,NFKB2
HDAC3,NFKB2
HDAC1,NFKB2
RNF2,NFKB2
NANOG,NFKB2
EGR1,NFKB2
HDAC10,NFKB2
RELA,NFKB2
SAP30,SATB2
ETV4,SATB2
STAT5A,SATB2
EGR1,SATB2
SRSF6,SATB2
HDAC10,SATB2
E2F1,SATB2
ATF4,SATB2
FOXO1,SATB2
HDAC11,SATB2
TRP53,HNRNPAB
USF1,HNRNPAB
PATZ1,HNRNPAB
MYCN,HNRNPAB
EED,HNRNPAB
SNAI1,HNRNPAB
MYC,HNRNPAB
EGR1,HNRNPAB
RARA,HNRNPAB
SNAPC3,HNRNPAB
ETV4,NFX1
JUN,NFX1
NDN,NFX1
POU5F1,NFX1
MYCN,NFX1
E2F1,NFX1
ESRRB,NFX1
MYC,NFX1
E2F1,TADA3
NDN,TADA3
MYC,TADA3
SRF,TADA3
RELA,TADA3
IRF2,TADA3
POLR2E,TADA3
ESRRB,TEAD4
DNMT3A,TEAD4
NCOA6,TEAD4
TEAD3,TEAD4
NOTCH1,TEAD4
JUND,TEAD4
MYCN,TEAD4
CTCF,TEAD4
MEIS1,TEAD4
NCOA3,TEAD4
ESRRB,MYBL2
SMARCB1,MYBL2
POU5F1,MYBL2
RB1,MYBL2
NCOR1,MYBL2
GBX2,MYBL2
NR0B1,MYBL2
E2F1,MYBL2
TFCP2L1,MYBL2
RBL1,MYBL2
SOX2,BRPF1
CNOT7,BRPF1
MYCN,BRPF1
RELA,BRPF1
PCBD1,BRPF1
POLR2K,BRPF1
E2F1,BRPF1
PER1,BRPF1
RELA,GLI1
CTCF,GLI1
GLI2,GLI1
SMARCC2,GLI1
MEN1,GLI1
ESRRB,GLI1
GTF3C1,GLI1
E2F1,GLI1
SMARCB1,GLI1
MED15,GLI1
NFATC3,FOXA2
E2F1,FOXA2
RYBP,FOXA2
PARP1,FOXA2
DAXX,FOXA2
GLI1,FOXA2
MYC,FOXA2
CTNNB1,FOXA2
TFCP2L1,FOXA2
HES6,FOXA2
RELA,ATM
BRCA2,ATM
ESRRB,ATM
HDAC4,ATM
MEF2D,ATM
E2F1,ATM
TRP53BP1,ATM
NFYA,ATM
NFYB,ATM
ETS1,ATM
GTF2A1L,JMJD1C
POU5F1,JMJD1C
HSF2,JMJD1C
EZH2,JMJD1C
TFCP2L1,JMJD1C
EED,JMJD1C
ESRRB,JMJD1C
TRP53,JMJD1C
MSX2,JMJD1C
RELA,JMJD1C
HDAC11,HEY2
PAX6,HEY2
EP300,HEY2
NCOA3,HEY2
EZH2,HEY2
MAML1,HEY2
HDAC2,HEY2
ID4,HEY2
MAML3,HEY2
TFCP2L1,HEY2
MAML3,NOTCH4
NANOG,NOTCH4
HOXD13,NOTCH4
MAML1,NOTCH4
CTCF,NOTCH4
NOTCH2,NOTCH4
RBPJ,NOTCH4
ESRRB,NOTCH4
MED21,NOTCH4
ZIC3,NOTCH4
STAT5A,LDB1
MEIS1,LDB1
PITX2,LDB1
ETV4,LDB1
MEF2A,LDB1
NFYB,LDB1
KLF4,LDB1
LHX2,LDB1
ZFP446,LDB1
RARA,LDB1
STAT5A,MBD2
HDAC10,MBD2
SAP30,MBD2
SATB2,MBD2
SALL1,MBD2
RBBP4,MBD2
KLF4,MBD2
HDAC1,MBD2
E2F1,MBD2
MTA3,MBD2
NR3C1,KLF2
FOXO1,KLF2
MYC,KLF2
KPNA2,KLF2
POU2F1,KLF2
SMAD4,KLF2
TRP53,KLF2
KLF4,KLF2
BRD7,KLF2
POU5F1,KLF2
SUZ12,HTT
TCERG1,HTT
CTNNB1,HTT
REST,HTT
MYCN,HTT
SP1,HTT
FOXP1,HTT
EZH2,HTT
KLF4,HTT
JUN,HTT
SP1,ESRRA
TRP53,ESRRA
MYCN,ESRRA
TFCP2L1,ESRRA
SOX15,ESRRA
MEIS1,ESRRA
KLF4,ESRRA
CREBZF,ESRRA
TFAP2C,ESRRA
E2F2,ESRRA
POU5F1,PREB
ATM,PREB
SSBP4,PREB
FOXO1,PREB
POU2F1,PREB
SMARCB1,PREB
TRP53,PREB
MYC,PREB
SOX2,POU4F1
CTBP1,POU4F1
MYCN,POU4F1
TRP53,POU4F1
KEAP1,POU4F1
MAML3,POU4F1
E2F1,POU4F1
TRP53,POU6F1
POU4F2,POU6F1
FHL2,POU6F1
MYCN,POU6F1
CTCF,TOX4
FOXO3,TOX4
SOX2,TOX4
GATA4,TOX4
PATZ1,TOX4
POU2F1,TOX4
RNF2,TOX4
POU5F1,TOX4
SRF,TOX4
HNF4A,TOX4
TFCP2L1,POLR2A
TFAP2C,POLR2A
