TF_gene,Target_gene
TFAP2A,FBN1
TEAD4,FBN1
EOMES,FBN1
EZH2,FBN1
FOXH1,GATA3
TEAD4,GATA3
SOX2,GATA3
JUND,GATA3
FOXP1,GATA3
OTX2,GATA3
GATA2,GATA3
TFAP2A,GATA3
EOMES,PTMA
SOX17,PTMA
FOXH1,PTMA
TEAD4,PTMA
TFAP2A,PTMA
NANOG,PTMA
OTX2,PTMA
JUND,PTMA
SOX2,PTMA
FOXP1,PTMA
EGR1,RPF2
NANOG,RPF2
TFAP2A,RPF2
PRDM1,RPF2
OTX2,RPF2
TEAD4,RPF2
JUND,RPF2
CTNNB1,RPF2
EOMES,RPF2
MXI1,RPF2
OTX2,ERCC-00165
TFAP2A,ERCC-00165
JUND,ERCC-00165
EGR1,COL3A1
EOMES,COL3A1
OTX2,COL3A1
TRIM28,COL3A1
EZH2,COL3A1
TFAP2A,PRSS23
NANOG,PRSS23
TRIM28,PRSS23
GATA3,PRSS23
EGR1,PRSS23
EOMES,PRSS23
SMAD2,PGM2
EGR1,PGM2
TFAP2A,PGM2
SOX2,PGM2
OTX2,PGM2
NANOG,PGM2
CTNNB1,PGM2
TEAD4,PGM2
EOMES,PGM2
EZH2,PGM2
OTX2,TCF4
POU5F1,TCF4
JUND,TCF4
CTNNB1,TCF4
MXI1,TCF4
TEAD4,TCF4
ZFP42,TCF4
NANOG,TCF4
FOXP1,TCF4
TFAP2A,TCF4
TEAD4,CDK6
EOMES,CDK6
FOXP1,CDK6
NANOG,CDK6
JUND,CDK6
EGR1,CDK6
FOXH1,CDK6
TFAP2A,CDK6
MXI1,CDK6
EGR1,HMGN2
JUND,HMGN2
TRIM28,HMGN2
SOX2,HMGN2
FOXP1,HMGN2
STAT3,HMGN2
TEAD4,HMGN2
TFAP2A,HMGN2
EOMES,HMGN2
SNAI2,HMGN2
EGR1,LDOC1L
TFAP2A,LDOC1L
SOX2,LDOC1L
JUND,LDOC1L
TEAD4,LDOC1L
NANOG,LDOC1L
MXI1,CHD9
SOX2,CHD9
OTX2,CHD9
NANOG,CHD9
GATA4,CHD9
EGR1,CHD9
POU5F1,CHD9
SMAD2,CHD9
TEAD4,CHD9
FOXP1,CHD9
STAT3,POLR2H
TFAP2A,POLR2H
MXI1,POLR2H
EOMES,POLR2H
FOXP1,POLR2H
TEAD4,POLR2H
SOX2,POLR2H
JUND,NECAP2
EOMES,NECAP2
OTX2,NECAP2
NANOG,NECAP2
FOXP1,NECAP2
TFAP2A,NECAP2
SMAD2,NECAP2
SOX2,NECAP2
EGR1,NECAP2
MXI1,NECAP2
EZH2,ARSE
NANOG,ARSE
TFAP2A,ARSE
TEAD4,ARSE
MXI1,ARSE
OTX2,ARSE
SOX17,ARSE
SOX2,ARSE
EGR1,ERCC-00035
TFAP2A,ERCC-00035
OTX2,ERCC-00035
NANOG,ERCC-00035
TRIM28,ERCC-00035
NANOG,ATG4C
MXI1,ATG4C
TEAD4,ATG4C
TFAP2A,ATG4C
OTX2,ATG4C
EOMES,ATG4C
SMAD2,ATG4C
EGR1,ATG4C
SOX2,ATG4C
EOMES,NRIP1
TFAP2A,NRIP1
SOX2,NRIP1
NANOG,NRIP1
EZH2,NRIP1
SMAD2,NRIP1
FOXP1,NRIP1
TEAD4,NRIP1
OTX2,NRIP1
MXI1,ZNF92
SMAD2,ZNF92
EOMES,ZNF92
SOX2,ZNF92
EGR1,ZNF92
JUND,ZNF92
NANOG,ZNF92
TEAD4,ZNF92
JUND,CYYR1
NANOG,CYYR1
MXI1,CYYR1
SOX2,CYYR1
EOMES,CYYR1
TFAP2A,CYYR1
FOXP1,CYYR1
TEAD4,FLVCR2
EOMES,FLVCR2
JUND,FLVCR2
NANOG,FLVCR2
GATA4,FLVCR2
EGR1,FLVCR2
FOXP1,FLVCR2
FOXH1,FLVCR2
OTX2,FLVCR2
TFAP2A,FLVCR2
SOX2,STT3B
JUND,STT3B
CTNNB1,STT3B
TFAP2A,STT3B
MXI1,STT3B
EOMES,STT3B
NANOG,STT3B
OTX2,RAD51
SNAI2,RAD51
MXI1,RAD51
EGR1,RAD51
NANOG,RAD51
TEAD4,RAD51
TFAP2A,RAD51
FOXH1,RAD51
EOMES,RAD51
EGR1,PUS7
SOX2,PUS7
MXI1,PUS7
TFAP2A,PUS7
FOXP1,PUS7
NANOG,PUS7
JUND,PUS7
POU5F1,TSPAN13
TP53,TSPAN13
TFAP2A,TSPAN13
EGR1,TSPAN13
NANOG,TSPAN13
CTNNB1,TSPAN13
SOX2,TSPAN13
FOXP1,TSPAN13
JUND,TSPAN13
OTX2,DKK1
TFAP2A,DKK1
NANOG,DKK1
SOX2,DKK1
EGR1,DKK1
GATA6,DKK1
MXI1,DKK1
SMAD2,DKK1
TEAD4,DKK1
FOXP1,DKK1
GATA2,MCM7
EGR1,MCM7
SOX2,MCM7
FOXH1,MCM7
FOXP1,MCM7
OTX2,MCM7
SMAD2,MCM7
JUND,MCM7
TEAD4,MCM7
TFAP2A,MCM7
NANOG,KLHL4
CTNNB1,KLHL4
SOX2,KLHL4
JUND,KLHL4
OTX2,KLHL4
SMAD2,KLHL4
TFAP2A,KLHL4
LEF1,KLHL4
FOXH1,KLHL4
TEAD4,KLHL4
OTX2,COMMD10
TEAD4,COMMD10
TFAP2A,COMMD10
EOMES,METAP1
MXI1,METAP1
TEAD4,METAP1
EGR1,METAP1
FOXP1,METAP1
TFAP2A,METAP1
OTX2,METAP1
NANOG,METAP1
JUND,METAP1
FOXP1,USP1
NANOG,USP1
TFAP2A,USP1
EOMES,USP1
SOX2,USP1
EGR1,USP1
OTX2,USP1
STAT3,USP1
ZFP42,USP1
MXI1,USP1
OTX2,TSR1
SOX2,TSR1
TFAP2A,TSR1
JUND,TSR1
MXI1,TSR1
EOMES,TSR1
TEAD4,GPC3
CTNNB1,GPC3
EGR1,GPC3
MXI1,GPC3
NANOG,GPC3
TFAP2A,GPC3
STAT3,GPC3
GATA3,SMAD5
EGR1,SMAD5
OTX2,SMAD5
TFAP2A,SMAD5
JUND,SMAD5
GATA4,SMAD5
FOXP1,SMAD5
EOMES,SMAD5
STAT3,SMAD5
CTNNB1,SMAD5
TFAP2A,IL13RA1
EGR1,IL13RA1
SMAD2,IL13RA1
FOXP1,IL13RA1
TEAD4,IL13RA1
POU5F1,CCDC6
JUND,CCDC6
TEAD4,CCDC6
EGR1,CCDC6
OTX2,CCDC6
TFAP2A,CCDC6
SMAD2,CCDC6
NANOG,CCDC6
STAT3,CCDC6
FOXP1,MTERF
TFAP2A,MTERF
OTX2,MTERF
JUND,MTERF
SMAD2,MTERF
MXI1,MTERF
EZH2,INPP4A
EOMES,INPP4A
SMAD2,INPP4A
FOXP1,INPP4A
TFAP2A,INPP4A
CTNNB1,LTA4H
EGR1,LTA4H
TFAP2A,LTA4H
FOXP1,LTA4H
EOMES,LTA4H
EOMES,MAFF
KLF5,MAFF
JUND,MAFF
TFAP2A,MAFF
TEAD4,MAFF
FOXP1,MAFF
SOX2,MAFF
MXI1,MAFF
TRIM28,SSX2IP
ZFP42,SSX2IP
SNAI2,SSX2IP
EGR1,SSX2IP
TEAD4,SSX2IP
TFAP2A,SSX2IP
MXI1,SSX2IP
FOXP1,SSX2IP
STAT3,SSX2IP
JUND,SSX2IP
TFAP2A,DMBX1
SOX2,DMBX1
NANOG,DMBX1
GATA4,DMBX1
TEAD4,DMBX1
GATA6,DMBX1
LEF1,MLF1IP
FOXP1,MLF1IP
TFAP2A,MLF1IP
JUND,MLF1IP
OTX2,NUCB2
EGR1,NUCB2
JUND,NUCB2
NANOG,NUCB2
TFAP2A,NUCB2
MXI1,NUCB2
FOXH1,BAMBI
STAT3,BAMBI
SOX2,BAMBI
NANOG,BAMBI
EGR1,BAMBI
GATA3,BAMBI
MXI1,BAMBI
FOXP1,BAMBI
SMAD2,BAMBI
CTNNB1,BAMBI
JUND,ARID4B
SOX2,ARID4B
NANOG,ARID4B
MXI1,ARID4B
TEAD4,ARID4B
TFAP2A,ARID4B
NANOG,ALDH18A1
OTX2,ALDH18A1
SNAI2,ALDH18A1
TEAD4,ALDH18A1
SMAD2,ALDH18A1
MXI1,ALDH18A1
DNMT3B,ALDH18A1
JUND,ALDH18A1
TFAP2A,ALDH18A1
FOXH1,ALDH18A1
SOX2,RPA2
OTX2,RPA2
EZH2,RPA2
EOMES,RPA2
JUND,RPA2
TFAP2A,RPA2
TEAD4,RPA2
NANOG,RPA2
SNAI2,RPA2
FOXP1,RPA2
TFAP2A,COL11A1
NANOG,COL11A1
EGR1,COL11A1
MXI1,COL11A1
SOX2,COL11A1
JUND,COL11A1
CTNNB1,COL11A1
PRDM1,COL11A1
EOMES,TRIM37
JUND,TRIM37
FOXP1,TRIM37
OTX2,TRIM37
GATA3,TRIM37
TFAP2A,TRIM37
EGR1,TRIM37
MXI1,TRIM37
TEAD4,TRIM37
KLF5,TRIM37
FOXP1,PHB2
NANOG,PHB2
MXI1,PHB2
JUND,PHB2
POU5F1,PHB2
SOX17,PHB2
CTNNB1,PHB2
TFAP2A,PHB2
SNAI2,PHB2
TRIM28,PHB2
TEAD4,CDC20
FOXP1,CDC20
MXI1,CDC20
TFAP2A,CDC20
NANOG,CDC20
ZFP42,CDC20
SMAD2,CDC20
STAT3,CDC20
KLF5,CDC20
OTX2,CDC20
TEAD4,PPM1K
OTX2,PPM1K
EOMES,PPM1K
MXI1,PPM1K
FOXP1,PPM1K
NANOG,PPM1K
GATA2,PPM1K
EGR1,PPM1K
JUND,PPM1K
EGR1,DCAF5
EZH2,DCAF5
TEAD4,DCAF5
FOXP1,DCAF5
NANOG,DCAF5
MXI1,DCAF5
EOMES,DCAF5
SOX2,DCAF5
SMAD2,DCAF5
TEAD4,ARID5B
SOX2,ARID5B
EOMES,ARID5B
NANOG,ARID5B
FOXH1,ARID5B
EZH2,ARID5B
JUND,ARID5B
FOXP1,ARID5B
MXI1,ARID5B
FOXP1,STEAP1B
JUND,STEAP1B
NANOG,STEAP1B
TFAP2A,STEAP1B
OTX2,STEAP1B
TEAD4,STEAP1B
STAT3,ZFPM2
TFAP2A,ZFPM2
EOMES,ZFPM2
OTX2,ZFPM2
EGR1,ZFPM2
SNAI2,ZFPM2
EZH2,ZFPM2
TEAD4,ZFPM2
JUND,ZFPM2
PRDM1,RGPD2
EOMES,RGPD2
MLLT3,RGPD2
EZH2,RGPD2
TEAD4,RGPD2
CTNNB1,RGPD2
EGR1,RGPD2
TFAP2A,RGPD2
SOX2,RGPD2
STAT3,RGPD2
SNAI2,FGF2
TFAP2A,FGF2
FOXP1,FGF2
EOMES,FGF2
EGR1,FGF2
NANOG,FGF2
TEAD4,FGF2
MXI1,SKIL
FOXP1,SKIL
OTX2,SKIL
SNAI2,SKIL
JUND,SKIL
FOXH1,SKIL
SMAD2,SKIL
CTNNB1,SKIL
EGR1,SKIL
TEAD4,SKIL
EZH2,PPARA
EGR1,PPARA
TEAD4,PPARA
TFAP2A,PPARA
FOXP1,PPARA
SOX2,PPARA
MXI1,PPARA
SNAI2,PPARA
OTX2,PPARA
GATA3,PPARA
SOX2,RRAGD
TEAD4,RRAGD
MXI1,RRAGD
SOX17,RRAGD
JUND,RRAGD
TFAP2A,RRAGD
FOXP1,RRAGD
OTX2,RRAGD
EOMES,RRAGD
SMAD2,MYBL2
MXI1,MYBL2
TEAD4,MYBL2
TFAP2A,MYBL2
EZH2,MYBL2
SNAI2,MYBL2
JUND,MYBL2
GATA3,MYBL2
MXI1,ZNF124
FOXH1,ZNF124
SOX2,ZNF124
FOXP1,ZNF124
EGR1,ZNF124
SMAD2,ZNF124
OTX2,ZNF124
TFAP2A,SHOX
JUND,SHOX
FOXP1,SHOX
OTX2,SHOX
NANOG,TBX20
TFAP2A,TBX20
EGR1,TBX20
EZH2,TBX20
TFAP2A,UCHL3
FOXP1,UCHL3
SOX2,UCHL3
TRIM28,UCHL3
SNAI2,UCHL3
TEAD4,UCHL3
MXI1,UCHL3
EGR1,UCHL3
JUND,UCHL3
SMAD2,UCHL3
TFAP2A,CASK
SOX17,CASK
JUND,CASK
FOXP1,CASK
POU5F1,CASK
GATA3,CASK
JUND,ERCC-00022
GATA6,ERCC-00022
MXI1,ERCC-00022
EOMES,ERCC-00022
TFAP2A,ERCC-00022
SOX2,ERCC-00022
TFAP2A,MME
JUND,MME
GATA3,MME
POU5F1,MME
FOXP1,MME
MXI1,MME
TEAD4,MME
JUND,COPS3
TEAD4,COPS3
TFAP2A,COPS3
MXI1,COPS3
EOMES,COPS3
SOX2,COPS3
NANOG,COPS3
KLF5,COPS3
NANOG,IAH1
MXI1,IAH1
OTX2,IAH1
TFAP2A,IAH1
JUND,ZAP70
SOX2,ZAP70
OTX2,ZAP70
TFAP2A,ZAP70
EGR1,ZAP70
MXI1,ZAP70
FOXP1,ZAP70
TFAP2A,XRCC5
MXI1,XRCC5
FOXP1,XRCC5
JUND,XRCC5
SOX2,XRCC5
NANOG,XRCC5
OTX2,XRCC5
TEAD4,XRCC5
EGR1,XRCC5
TP53,XRCC5
EOMES,EGR1
BCL11A,EGR1
JUND,EGR1
NANOG,EGR1
MXI1,EGR1
FOXP1,EGR1
EGR1,EGR1
TFAP2A,EGR1
MXI1,GATA4
EZH2,GATA4
CTNNB1,GATA4
SOX2,GATA4
OTX2,GATA4
EOMES,GATA4
TEAD4,GATA4
TFAP2A,GATA4
EGR1,GATA4
EGR1,TRIM28
LEF1,TRIM28
EZH2,TRIM28
TFAP2A,TRIM28
FOXP1,TRIM28
JUND,TRIM28
SOX2,TRIM28
EOMES,TRIM28
HAND2,TRIM28
TFAP2A,SMAD2
NANOG,SMAD2
EGR1,SMAD2
SOX2,SMAD2
SMAD2,SMAD2
ZFP42,SMAD2
CTNNB1,SMAD2
STAT3,MXI1
EGR1,MXI1
FOXP1,MXI1
SMAD2,MXI1
TEAD4,MXI1
OTX2,MXI1
TFAP2A,MXI1
NANOG,MXI1
EZH2,MXI1
SOX2,MXI1
TEAD4,ZFP42
GATA6,ZFP42
EGR1,ZFP42
OTX2,ZFP42
GATA3,ZFP42
EZH2,ZFP42
NANOG,ZFP42
OTX2,FOXH1
TFAP2A,FOXH1
JUND,FOXH1
NANOG,FOXH1
EOMES,FOXH1
MXI1,FOXH1
POU5F1,FOXH1
JUND,TP53
TRIM28,TP53
MXI1,TP53
OTX2,TP53
SOX2,TP53
EOMES,TP53
FOXP1,TP53
TEAD4,TP53
NANOG,TP53
EGR1,TP53
MXI1,STAT3
EOMES,STAT3
SNAI2,STAT3
OTX2,STAT3
SOX2,STAT3
TFAP2A,STAT3
POU5F1,STAT3
JUND,STAT3
EGR1,STAT3
FOXP1,STAT3
SOX2,BCL11A
JUND,BCL11A
TFAP2A,BCL11A
NANOG,BCL11A
FOXP1,BCL11A
ZFP42,BCL11A
TRIM28,BCL11A
EOMES,BCL11A
CTNNB1,CTNNB1
GATA6,CTNNB1
JUND,CTNNB1
MXI1,CTNNB1
EGR1,CTNNB1
TFAP2A,CTNNB1
EOMES,CTNNB1
SMAD2,CTNNB1
LEF1,CTNNB1
FOXP1,CTNNB1
TFAP2A,KLF5
JUND,KLF5
FOXP1,KLF5
EGR1,KLF5
EZH2,KLF5
MXI1,KLF5
NANOG,KLF5
POU5F1,KLF5
TEAD4,KLF5
OTX2,KLF5
TEAD4,SERPINB6
FOXH1,SERPINB6
GATA3,SERPINB6
NANOG,SERPINB6
FOXP1,SERPINB6
STAT3,SERPINB6
TFAP2A,SERPINB6
SOX2,SERPINB6
JUND,SERPINB6
SNAI2,KIF1A
JUND,KIF1A
EGR1,KIF1A
OTX2,KIF1A
SMAD2,KIF1A
TFAP2A,KIF1A
TFAP2A,PDE4D
JUND,PDE4D
FOXH1,PDE4D
TRIM28,PDE4D
TEAD4,PDE4D
EOMES,PDE4D
NANOG,PDE4D
LEF1,PDE4D
SNAI2,PDE4D
SMAD2,PDE4D
SNAI2,FOXK1
EGR1,FOXK1
TFAP2A,FOXK1
FOXP1,FOXK1
EOMES,FOXK1
NANOG,FOXK1
HAND2,FOXK1
TEAD4,FOXK1
SOX2,FOXK1
JUND,FOXK1
SOX2,TNFRSF21
MXI1,TNFRSF21
FOXP1,TNFRSF21
TEAD4,TNFRSF21
JUND,TNFRSF21
TFAP2A,TNFRSF21
SOX2,HAND1
OTX2,HAND1
TFAP2A,HAND1
EZH2,HAND1
SNAI2,HAND1
SMAD2,HAND1
TFAP2A,NEDD4
OTX2,NEDD4
JUND,NEDD4
FOXP1,NEDD4
EOMES,NEDD4
EGR1,NEDD4
FOXH1,NEDD4
EOMES,PPAPDC1A
TFAP2A,PPAPDC1A
JUND,PPAPDC1A
SOX2,PPAPDC1A
NANOG,PPAPDC1A
OTX2,PPAPDC1A
FOXP1,KIF15
MXI1,KIF15
GATA6,KIF15
STAT3,KIF15
OTX2,KIF15
FOXH1,KIF15
EOMES,KIF15
TFAP2A,KIF15
TEAD4,KIF15
SOX17,KIF15
TFAP2A,PPARGC1B
EGR1,PPARGC1B
FOXP1,PPARGC1B
EOMES,PPARGC1B
ZFP42,PPARGC1B
MXI1,PPARGC1B
NANOG,PPARGC1B
TFAP2A,ALDH2
EGR1,ALDH2
TEAD4,ALDH2
NANOG,ALDH2
JUND,ALDH2
TEAD4,AKAP2
CTNNB1,AKAP2
POU5F1,AKAP2
TFAP2A,AKAP2
SOX2,AKAP2
OTX2,AKAP2
ZFP42,AKAP2
NANOG,AKAP2
EGR1,ASH2L
EOMES,ASH2L
SOX2,ASH2L
KLF5,ASH2L
MXI1,ASH2L
TFAP2A,ASH2L
JUND,ASH2L
TEAD4,ASH2L
NANOG,ASH2L
NANOG,MRPS35
TFAP2A,MRPS35
SMAD2,MRPS35
OTX2,MRPS35
EGR1,MRPS35
JUND,MRPS35
SOX2,MRPS35
POU5F1,MRPS35
EOMES,MRPS35
TEAD4,MRPS35
TFAP2A,CUX1
FOXP1,CUX1
NANOG,CUX1
SOX2,CUX1
EOMES,CUX1
JUND,CUX1
EGR1,CUX1
CTNNB1,HOPX
JUND,HOPX
TFAP2A,HOPX
MXI1,HOPX
EOMES,HOPX
EZH2,HOPX
SNAI2,HOPX
EOMES,OTUD6B
OTX2,OTUD6B
SMAD2,OTUD6B
SOX2,OTUD6B
TFAP2A,OTUD6B
ZFP42,OTUD6B
FOXP1,OTUD6B
SOX2,URB2
TRIM28,URB2
EGR1,URB2
MXI1,URB2
TEAD4,URB2
NANOG,URB2
FOXP1,URB2
TFAP2A,URB2
JUND,URB2
EOMES,NHLH2
TEAD4,NHLH2
TFAP2A,NHLH2
GATA3,NHLH2
EGR1,NHLH2
FOXP1,NHLH2
NANOG,NHLH2
FOXH1,NHLH2
NANOG,EXOSC3
JUND,EXOSC3
TFAP2A,EXOSC3
SOX2,EXOSC3
TEAD4,EXOSC3
EGR1,EXOSC3
MXI1,EXOSC3
OTX2,EXOSC3
TEAD4,TPD52
OTX2,TPD52
SOX2,TPD52
JUND,TPD52
TFAP2A,TPD52
GATA3,TPD52
SNAI2,TPD52
FOXH1,TPD52
CTNNB1,TPD52
EGR1,CRABP2
SOX2,CRABP2
OTX2,CRABP2
TFAP2A,CRABP2
CTNNB1,CRABP2
NANOG,CRABP2
EOMES,CRABP2
TEAD4,CRABP2
JUND,CRABP2
SMAD2,CRABP2
MXI1,ARL4D
SMAD2,ARL4D
TEAD4,ARL4D
TFAP2A,ARL4D
EOMES,ARL4D
OTX2,ARL4D
FOXP1,ARL4D
GATA4,ARL4D
SOX2,ARL4D
JUND,ARL4D
JUND,KIF13B
MXI1,KIF13B
EGR1,KIF13B
NANOG,KIF13B
TFAP2A,KIF13B
SNAI2,KIF13B
TEAD4,KIF13B
JUND,ITM2A
TEAD4,ITM2A
NANOG,ITM2A
EOMES,ITM2A
FOXH1,ITM2A
OTX2,ITM2A
TFAP2A,ITM2A
MXI1,NIPSNAP1
GATA3,NIPSNAP1
FOXH1,NIPSNAP1
JUND,NIPSNAP1
EGR1,NIPSNAP1
GATA2,NIPSNAP1
SOX2,NIPSNAP1
TEAD4,NIPSNAP1
OTX2,NIPSNAP1
TEAD4,ZFYVE16
EGR1,ZFYVE16
STAT3,ZFYVE16
TFAP2A,ZFYVE16
OTX2,ZFYVE16
SMAD2,ZFYVE16
FOXP1,ZFYVE16
TFAP2A,ENC1
FOXP1,ENC1
MXI1,ENC1
OTX2,ENC1
TEAD4,ENC1
POU5F1,ENC1
SOX2,ENC1
SMAD2,ENC1
CTNNB1,ENC1
NANOG,ENC1
TRIM28,TADA1
EGR1,TADA1
TFAP2A,TADA1
NANOG,TADA1
OTX2,TADA1
SMAD2,TADA1
JUND,TADA1
TEAD4,TADA1
FOXP1,TADA1
EGR1,CA14
TFAP2A,CA14
SMAD2,CA14
SNAI2,CA14
JUND,CA14
GATA6,CA14
TEAD4,CA14
NANOG,CA14
EOMES,CA14
JUND,ODF2
TFAP2A,ODF2
FOXP1,ODF2
SOX2,ODF2
POU5F1,ODF2
MXI1,ODF2
TRIM28,ODF2
OTX2,ODF2
NANOG,ODF2
EOMES,ODF2
EGR1,RAD50
JUND,RAD50
NANOG,RAD50
EZH2,RAD50
TEAD4,RAD50
EOMES,RAD50
TFAP2A,RAD50
OTX2,RAD50
SMAD2,MOB3B
EOMES,MOB3B
GATA4,MOB3B
FOXP1,MOB3B
TFAP2A,MOB3B
MXI1,MOB3B
STAT3,MOB3B
JUND,MOB3B
OTX2,PTGR1
TEAD4,PTGR1
MXI1,PTGR1
TFAP2A,PTGR1
STAT3,PTGR1
JUND,PTGR1
EGR1,PTGR1
TFAP2A,GPR98
TEAD4,GPR98
EGR1,GPR98
CTNNB1,MYCN
FOXP1,MYCN
SOX2,MYCN
TEAD4,MYCN
OTX2,MYCN
TFAP2A,MYCN
NANOG,MYCN
EOMES,SLC35F1
OTX2,SLC35F1
JUND,SLC35F1
FOXH1,SLC35F1
SNAI2,SLC35F1
MXI1,SLC35F1
SMAD2,SLC35F1
TEAD4,SLC35F1
TFAP2A,SLC35F1
NANOG,SLC35F1
TFAP2A,ZNF512
MXI1,ZNF512
OTX2,ZNF512
FOXP1,ZNF512
JUND,ZNF512
TEAD4,GYPB
OTX2,GYPB
TFAP2A,GYPB
EOMES,GYPB
OTX2,CNBP
EGR1,CNBP
NANOG,CNBP
JUND,CNBP
FOXP1,CNBP
TFAP2A,CNBP
SOX2,CNBP
TFAP2A,SIPA1L2
TEAD4,SIPA1L2
EOMES,SIPA1L2
GATA3,SIPA1L2
JUND,SIPA1L2
SOX2,TSPAN12
EZH2,TSPAN12
OTX2,TSPAN12
EOMES,TSPAN12
SMAD2,TSPAN12
MXI1,TSPAN12
FOXP1,TSPAN12
GATA4,TSPAN12
TFAP2A,TSPAN12
SOX2,ZNF585B
EOMES,ZNF585B
TFAP2A,ZNF585B
JUND,ZNF585B
EGR1,ZNF585B
FOXP1,ZNF585B
TEAD4,ZNF585B
OTX2,ZNF585B
TFAP2A,ZIC3
OTX2,ZIC3
MXI1,ZIC3
JUND,ZIC3
EGR1,ZIC3
FOXP1,ZIC3
SOX2,BMPER
TFAP2A,BMPER
EZH2,BMPER
MXI1,BMPER
EOMES,HDAC9
POU5F1,HDAC9
EZH2,HDAC9
NANOG,HDAC9
OTX2,HDAC9
SOX2,HDAC9
TFAP2A,HDAC9
JUND,HDAC9
NANOG,APEX1
MXI1,APEX1
GATA3,APEX1
EGR1,APEX1
SOX2,APEX1
TFAP2A,APEX1
TEAD4,APEX1
STAT3,APEX1
JUND,APEX1
TEAD4,SUPT16H
KLF5,SUPT16H
OTX2,SUPT16H
NANOG,SUPT16H
FOXH1,SUPT16H
EGR1,SUPT16H
FOXP1,SUPT16H
JUND,SUPT16H
SOX2,SUPT16H
TFAP2A,SUPT16H
TRIM28,NEK7
NANOG,NEK7
EOMES,NEK7
JUND,NEK7
FOXP1,NEK7
EGR1,NEK7
TEAD4,NEK7
SMAD2,NEK7
TFAP2A,NEK7
SOX2,KLF5
EOMES,KLF5
JUND,TMEM64
MXI1,TMEM64
FOXP1,TMEM64
OTX2,TMEM64
TFAP2A,TMEM64
EOMES,TMEM64
GATA3,TMEM64
TEAD4,TMEM64
EZH2,TMEM64
SOX2,TMEM64
TEAD4,RNF13
FOXH1,RNF13
OTX2,RNF13
TFAP2A,RNF13
EGR1,RNF13
GATA4,RNF13
NANOG,RNF13
SMAD2,RNF13
JUND,CDC25C
TEAD4,CDC25C
TFAP2A,CDC25C
SOX2,CDC25C
STAT3,CDC25C
EOMES,CDC25C
NANOG,CDC25C
EGR1,CDC25C
FOXP1,ERLEC1
EOMES,ERLEC1
POU5F1,ERLEC1
TEAD4,ERLEC1
NANOG,ERLEC1
MXI1,ERLEC1
JUND,ERLEC1
TFAP2A,ERLEC1
SMAD2,ERLEC1
NANOG,TTC39B
SOX2,TTC39B
TFAP2A,TTC39B
SMAD2,TTC39B
JUND,TTC39B
TRIM28,TTC39B
FOXH1,TTC39B
TEAD4,TTC39B
OTX2,TTC39B
FOXP1,TTC39B
NANOG,HCFC1
TEAD4,HCFC1
OTX2,HCFC1
FOXH1,HCFC1
JUND,HCFC1
MXI1,HCFC1
EOMES,HCFC1
TFAP2A,HCFC1
EGR1,HCFC1
TFAP2A,LIX1
NANOG,LIX1
GATA4,LIX1
FOXP1,LIX1
OTX2,LIX1
EZH2,LIX1
SOX2,LIX1
JUND,LIX1
EOMES,LIX1
CTNNB1,LIX1
NANOG,KIAA1467
LEF1,KIAA1467
FOXP1,KIAA1467
TEAD4,KIAA1467
MXI1,KIAA1467
TFAP2A,KIAA1467
CTNNB1,KIAA1467
MXI1,CEP112
EGR1,CEP112
OTX2,CEP112
NANOG,CEP112
EOMES,CEP112
SMAD2,CEP112
TFAP2A,CEP112
JUND,CEP112
OTX2,DECR1
NANOG,DECR1
TEAD4,DECR1
SOX2,DECR1
TFAP2A,DECR1
JUND,DECR1
EZH2,PURA
TRIM28,PURA
TFAP2A,PURA
KLF5,PURA
TEAD4,PURA
MXI1,PURA
SMAD2,PURA
TEAD4,OIP5
TFAP2A,OIP5
EGR1,OIP5
SOX2,OIP5
OTX2,OIP5
FOXH1,OIP5
NANOG,OIP5
GATA4,OIP5
EZH2,OIP5
POU5F1,GSC
MXI1,GSC
SMAD2,GSC
EZH2,GSC
FOXH1,GSC
EOMES,GSC
TFAP2A,GSC
OTX2,GSC
NANOG,GSC
FOXP1,PCDH7
EOMES,PCDH7
JUND,PCDH7
TFAP2A,PCDH7
EGR1,PCDH7
SOX2,PCDH7
SOX2,CDC7
FOXP1,CDC7
TEAD4,CDC7
EOMES,CDC7
MXI1,CDC7
POU5F1,CDC7
JUND,CDC7
CTNNB1,CDC7
EGR1,CDC7
NANOG,CDC7
JUND,TBC1D4
NANOG,TBC1D4
TEAD4,TBC1D4
EGR1,TBC1D4
MXI1,TBC1D4
TFAP2A,TBC1D4
OTX2,TBC1D4
FOXP1,TBC1D4
NANOG,ZNF488
TFAP2A,ZNF488
FOXP1,ZNF488
JUND,ZNF488
OTX2,ZNF488
ZFP42,HIF3A
TFAP2A,HIF3A
JUND,HIF3A
NANOG,HIF3A
OTX2,HIF3A
FOXP1,HIF3A
EGR1,HIF3A
SOX2,HIF3A
TEAD4,RGMB
JUND,RGMB
OTX2,RGMB
NANOG,RGMB
GATA4,RGMB
CTNNB1,RGMB
FOXH1,RGMB
EGR1,RGMB
SOX2,RGMB
EZH2,RGMB
TEAD4,VSNL1
JUND,VSNL1
TFAP2A,VSNL1
OTX2,VSNL1
SOX2,VSNL1
GATA3,VSNL1
SOX2,NREP
EOMES,NREP
TEAD4,NREP
FOXP1,NREP
JUND,NREP
TFAP2A,NREP
CTNNB1,NREP
TRIM28,NREP
NANOG,NREP
MXI1,FBXO36
FOXP1,FBXO36
EGR1,FBXO36
