,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
SOS2,-0.007897533,0.15771592,-0.17481454,0.117259376,-0.13394725,-0.16831881,0.19953263,0.13837162,-0.19551146,0.22441094,0.13532835,-0.16589257,-0.21223104,-0.19358626,-0.1500165,0.062331975,-0.12992491,0.026396163,0.112467594,0.15132773,-0.22924352,-0.22306815,-0.13250078,0.27360415,-0.19128951,0.15973787,-0.11014458,-0.18932366,-0.19534966,-0.2077795,-0.15194432,-0.1789793,0.12301952,-0.19744797,-0.2216618,0.17021126,0.13862231,0.18034138,-0.19796102,0.19906136,-0.18822312,-0.12067959,-0.10217416,-0.22965592,-0.14714646,0.13653776,0.19271675,0.23167174,0.23563433,-0.14215626,0.18319273,0.20415121,0.15462457,0.21281195,-0.1519059,0.06725629,-0.089687526,0.15765902,0.19159825,-0.18265037,-0.040347725,-0.19741319,-0.15492138,-0.19795647
CCDC82,-0.029821977,0.0015901104,-0.0035116337,-0.02251751,-0.023347486,0.0015609339,0.008087963,-0.023459746,-0.008930091,-0.018974595,0.011403624,0.018041763,1.741387e-05,-0.0003257841,0.021379441,0.02052097,0.03266251,-0.013560857,-0.023581538,0.003999263,-0.0133093465,-0.038037773,0.0059639774,0.04537281,-0.020672034,0.00016639754,-0.021292277,-0.0075383857,-0.0043008626,-0.005708882,0.02454168,-0.024250269,-0.018462416,-0.0049539506,-0.022385139,-0.0016715117,0.011466677,0.006226793,-0.036729086,0.022876035,0.021489672,0.027425304,0.020620879,-0.012519367,-0.0050816108,-0.019123506,0.01344335,-0.006424343,0.0012756921,-0.023921195,0.015556777,-0.029745113,0.0012486,0.00057505444,-0.012142897,0.031005718,-0.037149206,-0.027094107,0.0006185621,-0.0039182594,-0.040790737,-0.025202114,0.03364122,0.028800296
PCDH10,-0.04828728,-0.0061592795,-0.0026888736,-0.03826672,-0.0030000247,0.014125727,-0.00030114502,-0.032587767,-0.017914679,-0.026789587,-0.0012068003,0.028048169,0.0059924833,0.005341366,0.025144883,0.01969021,0.039942592,-0.023541346,-0.028992059,-3.1366944e-06,-0.001650013,-0.04147534,0.018657345,0.042092435,-0.022464307,-0.004547177,-0.024954114,-0.0025625303,-0.0005719885,-0.004445238,0.032805525,-0.014701992,-0.028226782,0.00065652654,-0.019221012,-0.012798242,0.009714037,-0.0011252239,-0.017513886,0.017815951,0.032645296,0.035372924,0.025727745,-0.012857914,0.008561589,-0.028194977,0.006028924,-0.008122144,-0.0055991746,-0.011504963,0.0012723692,-0.036311094,-0.011502679,-0.007398911,-0.0052814484,0.03723932,-0.03237748,-0.035835855,-0.011571076,-0.0016145911,-0.04304564,-0.019526888,0.045603745,0.045639988
ASH2L,-0.00031831022,0.17155917,-0.17825398,0.12846775,-0.1525299,-0.17487311,0.21942079,0.15757866,-0.2144016,0.23919678,0.13986999,-0.17121722,-0.22829358,-0.206411,-0.15884358,0.06390499,-0.14186148,0.029513236,0.11471387,0.16280243,-0.24043444,-0.23893264,-0.14410166,0.2795448,-0.20421094,0.1800003,-0.119789556,-0.19973241,-0.20303026,-0.21624929,-0.16221169,-0.20368215,0.14194891,-0.20826042,-0.22465257,0.18010032,0.13796926,0.18347667,-0.2066515,0.19923869,-0.20190823,-0.12985837,-0.110504,-0.25268036,-0.16225313,0.14770539,0.2081431,0.2420334,0.24977455,-0.14833987,0.19402361,0.22067338,0.16681212,0.22378859,-0.15716028,0.061927274,-0.102416426,0.17897734,0.20905651,-0.19046499,-0.03709094,-0.20763083,-0.1639415,-0.2117453
RIOK1,-0.02076837,0.0020818487,-0.0074104033,-0.02241549,-0.027352381,-0.0012281463,0.011580534,-0.021127142,-0.010663938,-0.014225993,0.0132667795,0.014133509,0.003788367,0.0037315711,0.021975083,0.023458125,0.027248628,-0.014172654,-0.024419649,0.004212953,-0.009776499,-0.034466073,-0.001437705,0.04969822,-0.006084718,0.0020315424,-0.007639736,-0.010227859,-0.0010461658,0.009809712,0.022572353,-0.030045435,-0.016947206,-0.009400038,-0.012156725,0.0034158397,0.005305624,0.0009639859,-0.03926968,0.025726926,0.023323685,0.01939224,0.013890419,-0.014277138,-0.0028567892,-0.016899426,-0.00023194961,-0.010336323,-0.014243178,-0.035376024,0.0054862257,-0.027918994,0.0095769465,0.0014984123,-0.01929994,0.033458605,-0.02611699,-0.026775673,0.00049247965,-0.013259044,-0.03528505,-0.018025167,0.023856537,0.034014594
TLR7,0.0075122574,0.15914817,-0.19216312,0.12601888,-0.13623618,-0.17451176,0.2098212,0.14683732,-0.20014459,0.22903298,0.15030788,-0.17611222,-0.22145976,-0.19958907,-0.17753506,0.0683988,-0.13996482,0.0334878,0.13427567,0.15911491,-0.24438055,-0.21921082,-0.14380626,0.28102854,-0.19547144,0.15280655,-0.112569176,-0.19974571,-0.20154847,-0.21482694,-0.15181884,-0.18657097,0.12526883,-0.19990414,-0.23495266,0.18131404,0.15251774,0.18437886,-0.22257641,0.21070847,-0.20282957,-0.14248908,-0.10289562,-0.2317616,-0.1661491,0.14685287,0.20274684,0.24759798,0.24076036,-0.15036964,0.19357353,0.21898666,0.16513535,0.22229272,-0.15924858,0.06354329,-0.08692309,0.16889933,0.20342255,-0.1981871,-0.04376021,-0.20391336,-0.16494477,-0.22233349
TRIM28,0.29851228,0.10929941,-0.20516302,0.28678298,0.115931064,0.1511972,-0.17040351,-0.050452106,-0.09270406,0.32682288,0.39863423,-0.35041365,0.19823192,0.13172764,-0.31949568,0.51099855,-0.20596053,0.117293105,0.069693305,-0.22514132,-0.04620292,0.0522967,0.03375354,0.095351845,-0.10443051,-0.46314013,0.301653,-0.2970124,0.12423372,-0.18501996,-0.050711542,0.21710898,-0.41208845,0.3871174,-0.10003172,-0.14448933,-0.031299416,0.10878924,-0.23950632,-0.08317207,-0.045694195,-0.1812177,-0.37231496,-0.0788664,0.30688852,0.4661231,-0.19851235,0.01283388,-0.10749652,-0.3517874,0.22376701,-0.09462398,-0.2117474,0.094151914,-0.28229356,0.15999505,0.093703225,-0.087192334,0.30723506,0.10195876,-0.33170155,-0.33000287,-0.2604282,-0.15910482
PPARA,0.0061026076,0.15004121,-0.1753398,0.11336186,-0.10953711,-0.14364126,0.18155682,0.119498305,-0.19202411,0.21877453,0.13734582,-0.1677698,-0.19100279,-0.17421326,-0.15251051,0.082677215,-0.13022819,0.024725877,0.10930639,0.13192023,-0.20857617,-0.20512639,-0.10275403,0.2590996,-0.18121174,0.12919104,-0.09387171,-0.18768002,-0.17022587,-0.20756139,-0.14470863,-0.15872972,0.097697526,-0.16882801,-0.2111799,0.15026072,0.12791608,0.17226526,-0.18713374,0.18370384,-0.17228583,-0.122779615,-0.11428785,-0.22309104,-0.11830128,0.13962354,0.17778407,0.21770981,0.2081927,-0.13742174,0.17678761,0.17088076,0.12635311,0.20689756,-0.15466377,0.07622186,-0.081127994,0.1390301,0.19329119,-0.1622659,-0.05206626,-0.18761857,-0.14486545,-0.18996719
FBXO34,-0.17140837,-0.0460292,0.016903581,-0.16312462,0.09523071,0.09906631,-0.07827502,-0.12567942,-0.040284883,-0.08565822,-0.10663385,0.10084772,0.053828657,0.058587946,0.105420455,0.0072617903,0.105376095,-0.08592963,-0.08611868,-0.025723659,0.08058439,-0.05552858,0.1258459,0.0038394518,-0.033892516,-0.02117837,-0.039136663,0.060832873,0.03205493,-0.012183076,0.06439729,0.05929318,-0.08400698,0.008736711,0.015052322,-0.10687308,-0.021812119,-0.063799545,0.1286584,0.002754692,0.11887129,0.13784784,0.06915511,0.025114834,0.107549146,-0.10724689,-0.06543045,-0.05777455,-0.08132302,0.06666945,-0.13339216,-0.0679785,-0.09409483,-0.06795894,0.0630143,0.064227894,-0.045688078,-0.10617281,-0.08587775,0.048304677,-0.029763673,0.0066229403,0.15094969,0.17753586
SUPT16H,0.0034035044,0.15998153,-0.17074381,0.144029,-0.12839448,-0.15615584,0.19054773,0.12117217,-0.19205898,0.23358189,0.14634663,-0.16784965,-0.201908,-0.17907894,-0.15458234,0.088207886,-0.14398839,0.03122019,0.09888271,0.1270879,-0.22598088,-0.21354759,-0.11930868,0.26477355,-0.19214398,0.14271908,-0.09751232,-0.18294881,-0.17839754,-0.21336088,-0.1562359,-0.1774148,0.10687958,-0.16984431,-0.21553838,0.16171414,0.12620515,0.17879179,-0.20167054,0.18200558,-0.19047219,-0.123888,-0.117982924,-0.23247424,-0.12523685,0.15302287,0.18517107,0.22254424,0.22502741,-0.15311213,0.19909647,0.17623937,0.13355711,0.21691313,-0.16261888,0.07116773,-0.100100316,0.15761751,0.20927498,-0.16298713,-0.052912787,-0.18730949,-0.1615425,-0.19958916
KLHL6,-0.1198532,-0.030542575,0.006682273,-0.11204926,0.05528984,0.061025374,-0.040353514,-0.08188921,-0.034291778,-0.06400913,-0.060249314,0.07070868,0.03508758,0.030947663,0.066096924,0.0068204626,0.077867225,-0.06537484,-0.059404746,-0.014302626,0.039433096,-0.04726491,0.083258644,0.020555455,-0.025682354,-0.01444502,-0.034746993,0.037457228,0.01884725,-0.004219975,0.051014505,0.021576934,-0.05043227,0.0057946183,-0.0069010444,-0.070443615,-0.0038828962,-0.040722206,0.06854157,0.013469707,0.08409382,0.094563834,0.054323126,0.006840028,0.06197068,-0.07285889,-0.031158287,-0.026214981,-0.043678038,0.0361582,-0.078041136,-0.046675317,-0.060127623,-0.037134565,0.036281876,0.048030034,-0.034056958,-0.07593779,-0.05123184,0.021793192,-0.038088508,0.0030196905,0.10247313,0.116919756
FER,-0.15452683,-0.039697666,0.016520398,-0.14490688,0.08000833,0.086189575,-0.06478086,-0.11901638,-0.033682924,-0.078208804,-0.09627611,0.089316815,0.038588822,0.051383786,0.09712887,0.009071261,0.09434611,-0.07499763,-0.0812501,-0.017409831,0.067953765,-0.055733662,0.107543424,0.008613747,-0.035247117,-0.017583309,-0.04358588,0.053093076,0.023205295,-0.009941015,0.060138576,0.048587397,-0.07507762,0.0020940788,0.0124254115,-0.08590948,-0.019354906,-0.049650967,0.104456216,0.004707597,0.10540546,0.12255906,0.06564283,0.020085089,0.090876415,-0.10191797,-0.052922655,-0.050147563,-0.07005524,0.056678448,-0.11015684,-0.06859267,-0.08116929,-0.059097156,0.05665356,0.06423028,-0.04318098,-0.09431465,-0.08086837,0.039021865,-0.025953962,0.0019247197,0.1384758,0.15739533
MYBL2,0.0150131,0.15248995,-0.18585627,0.13538508,-0.10072279,-0.14559792,0.18162376,0.10753918,-0.19320002,0.23716338,0.16868094,-0.18418108,-0.19261025,-0.16480513,-0.17568052,0.10689585,-0.1479174,0.034665395,0.1180828,0.10769816,-0.22952393,-0.19797263,-0.105738714,0.25936246,-0.20170015,0.09987316,-0.07736096,-0.1869628,-0.17200574,-0.21612334,-0.1517462,-0.14657894,0.077719286,-0.1373124,-0.21547668,0.14517738,0.13185401,0.17713678,-0.21127336,0.18458712,-0.18742162,-0.14095268,-0.1269739,-0.21555448,-0.11295724,0.16634743,0.17822276,0.22235727,0.20763898,-0.16626783,0.19916955,0.1655545,0.1255533,0.21912637,-0.16749519,0.08048809,-0.08568025,0.14094207,0.21440874,-0.1620848,-0.05968362,-0.19532183,-0.15269122,-0.20418592
MCM3,-0.01325257,0.16105784,-0.15534292,0.1318293,-0.14662777,-0.16899627,0.20097554,0.13843077,-0.19564313,0.22225443,0.12654686,-0.15228741,-0.21420312,-0.19563374,-0.14018084,0.061466523,-0.13635728,0.027530402,0.09321099,0.15105274,-0.2378336,-0.2298711,-0.14114329,0.26585108,-0.19762164,0.17604667,-0.120767854,-0.17446068,-0.19478083,-0.20317969,-0.156715,-0.19964293,0.1288724,-0.19476274,-0.21260564,0.1729925,0.1309888,0.1755241,-0.20107543,0.18785676,-0.19458398,-0.11085564,-0.09658145,-0.23588046,-0.15233292,0.13760991,0.19502096,0.22419466,0.2375235,-0.1421221,0.1886391,0.20452565,0.15728386,0.21077943,-0.14848368,0.06120105,-0.11356234,0.16820204,0.20191514,-0.17725559,-0.03836381,-0.18946318,-0.15523365,-0.1910715
CPE,-0.11014744,-0.028819509,0.00084523484,-0.10797746,0.059461277,0.061542146,-0.0386286,-0.0706273,-0.041047182,-0.0589869,-0.051185824,0.062278364,0.041400865,0.03036403,0.060629576,0.0082065165,0.067933455,-0.05815923,-0.052332193,-0.015216805,0.03934512,-0.04754745,0.08485147,0.03059486,-0.020015791,-0.024247533,-0.026687443,0.029591076,0.027213268,-0.0059521473,0.049113497,0.025425076,-0.049474183,0.005319122,-0.013774693,-0.07410985,-0.003425355,-0.030867435,0.06307171,0.019595016,0.07786002,0.087474726,0.041914817,0.009567045,0.06340362,-0.068084285,-0.03053036,-0.021192996,-0.04254464,0.037347358,-0.07931737,-0.040721357,-0.065551266,-0.027994886,0.038422868,0.053940468,-0.02584375,-0.08031603,-0.04059069,0.0148844365,-0.04439409,-0.001570534,0.0920024,0.11320959
ERCC-00025,0.017827295,0.01768244,-0.023785967,0.044126727,-0.04333655,-0.028966121,0.05291142,0.021281779,-0.024017263,0.015746824,0.062122367,-0.027019886,-0.018760202,-0.03990371,-0.016903508,0.01715069,-0.012798682,0.018947873,0.009653684,0.033829242,-0.05540405,-0.0434143,-0.033397034,0.07257591,-0.030476054,0.00095100515,-0.025974385,-0.046762265,-0.025955334,-0.016479341,0.008304361,-0.057173014,0.008189414,-0.018941304,-0.051996965,0.042499304,0.033464767,0.06692314,-0.11257787,0.028045066,-0.02292461,-0.031762075,-0.024846064,-0.04707214,-0.045518868,0.0070108213,0.03967432,0.042804774,0.040351365,-0.04956768,0.06563614,-0.0028231107,0.028811734,0.043292135,-0.045707323,0.03659046,-0.026216269,0.011020817,0.0386731,-0.049894266,-0.05134269,-0.049830664,-0.024482183,-0.045558497
HTRA1,0.09966779,0.050662324,-0.043814134,0.13324267,-0.10561849,-0.07870573,0.124246724,0.08091837,-0.013117205,0.057880547,0.13914618,-0.086349286,-0.05875999,-0.08232201,-0.0793495,0.030405937,-0.054782614,0.058876358,0.043677017,0.05415775,-0.10681538,-0.022093832,-0.08634193,0.0933351,-0.028654642,0.0065978337,-0.022887666,-0.09442961,-0.05295275,-0.03439612,-0.011413895,-0.10922785,0.056127075,-0.028268138,-0.0877358,0.103773445,0.05345382,0.10329254,-0.2071114,0.038059805,-0.08670127,-0.1053551,-0.06427162,-0.07751223,-0.10447494,0.07001479,0.08109147,0.08366033,0.094511285,-0.08990097,0.1612761,0.03599709,0.08196212,0.09383784,-0.09011611,0.009978354,-0.02286984,0.075395584,0.10228172,-0.071784474,-0.062937886,-0.07156442,-0.10207575,-0.15382376
ERBB4,0.058678433,0.034372844,-0.033139106,0.075903475,-0.09301749,-0.04916665,0.100494154,0.064685464,-0.0070209764,0.019236263,0.11011319,-0.033102535,-0.032049105,-0.049478643,-0.054910023,0.027112586,-0.023300134,0.027247928,0.018162586,0.00918939,-0.071198106,-0.0046132095,-0.05796559,0.06973597,0.008260027,0.005334081,0.008255973,-0.05204683,-0.014005605,-0.0051732888,0.011619233,-0.076610796,0.053881757,-0.009316195,-0.062807694,0.056008033,0.031971917,0.027565539,-0.12948641,0.027004942,-0.047391027,-0.05202908,-0.016354226,-0.05679956,-0.063137054,0.05434833,0.07243803,0.05301537,0.065542735,-0.07077535,0.113938116,0.01403809,0.045467827,0.06103166,-0.052847542,-0.008004926,0.0010290369,0.040669024,0.0693111,-0.034612574,-0.053608496,-0.024612997,-0.062594466,-0.0885362
AGPAT5,-0.08990145,-0.023429386,0.012967672,-0.10020566,0.017777663,0.059055142,-0.04364036,-0.08162704,-0.030239355,-0.055026185,-0.058602758,0.06686553,0.027024273,0.05068829,0.07195614,0.026775796,0.06942461,-0.05882637,-0.06292975,-0.027148701,0.042566713,-0.037400104,0.060323466,0.021107256,-0.0062704235,-0.006199727,-0.01840989,0.032350287,0.01922854,0.005902086,0.046164006,0.010722816,-0.056582723,0.01002232,0.015143331,-0.050740197,-0.013261101,-0.05907929,0.060190395,0.006938562,0.078272134,0.08622041,0.05692112,0.006075926,0.057983115,-0.050520796,-0.035914723,-0.051520534,-0.060197018,0.013933521,-0.05980081,-0.05647767,-0.041286647,-0.04658491,0.022663549,0.03993424,-0.045001768,-0.06219849,-0.046977594,0.027879992,-0.027171072,0.0036953427,0.08894439,0.12157421
ZNF488,-0.0065904846,0.15591893,-0.16890721,0.11274982,-0.1558514,-0.17878678,0.21519166,0.15843318,-0.20324714,0.2110871,0.12435049,-0.14708522,-0.22680824,-0.21268305,-0.15593697,0.04241894,-0.13437547,0.030702814,0.12428015,0.18406802,-0.24579094,-0.23557144,-0.16001973,0.2738445,-0.19582173,0.1816786,-0.13535595,-0.19059187,-0.20722982,-0.2017583,-0.14515066,-0.21206231,0.14640285,-0.21977244,-0.22649834,0.19225521,0.14444089,0.1750216,-0.21676731,0.20239814,-0.20133102,-0.12268006,-0.08030265,-0.2352024,-0.18917118,0.12445928,0.20843883,0.23919828,0.24860236,-0.12884566,0.17431125,0.24071229,0.18510835,0.2079067,-0.13757303,0.04595386,-0.10655135,0.17668164,0.19233377,-0.20664734,-0.028497338,-0.1998566,-0.15974844,-0.21109632
SLC35A3,-0.20850405,-0.059810117,0.020688238,-0.20158067,0.11821365,0.14066651,-0.1145001,-0.17001706,-0.05756398,-0.108376846,-0.14684671,0.12595293,0.064607926,0.08638143,0.12970616,0.014946517,0.12270963,-0.10904728,-0.10476047,-0.044539668,0.11584401,-0.056486916,0.1663174,-0.014791861,-0.037746154,-0.032687716,-0.038226373,0.09028171,0.04658231,-0.01917194,0.080389455,0.08444153,-0.11790514,0.020749837,0.035529505,-0.1375744,-0.034266666,-0.09958705,0.18140039,-0.017050184,0.14515564,0.16368258,0.09247488,0.03106422,0.15013145,-0.1165985,-0.09715667,-0.083172895,-0.11268947,0.09191106,-0.16639093,-0.08178222,-0.13205527,-0.106443815,0.07709722,0.07160826,-0.05747002,-0.12120819,-0.10923001,0.072237544,-0.03248336,0.014738623,0.19349536,0.22239168
ZNF589,-0.002700611,0.15917231,-0.1746621,0.112903364,-0.13193157,-0.17043087,0.20212665,0.13934267,-0.19610351,0.21846725,0.13696426,-0.16174209,-0.21344198,-0.19613582,-0.15616357,0.061049238,-0.13233545,0.029766679,0.12222869,0.1525124,-0.23480117,-0.22334385,-0.1370947,0.2703091,-0.19410506,0.1528597,-0.11095167,-0.18984342,-0.19751582,-0.2099894,-0.1492134,-0.18089332,0.12380542,-0.1915782,-0.21765868,0.17466639,0.1403256,0.17514229,-0.20845887,0.19880207,-0.19197139,-0.122935146,-0.09522465,-0.22496367,-0.15353991,0.14022566,0.20370619,0.23528384,0.23605847,-0.13527802,0.1835385,0.21298164,0.16066426,0.2139208,-0.15439439,0.057348534,-0.099463984,0.16209993,0.19156054,-0.1895348,-0.036491737,-0.2000016,-0.15443438,-0.20693356
SFPQ,-0.011690079,0.17929381,-0.14128397,0.1506737,-0.18256503,-0.21747565,0.2382096,0.18540582,-0.19971088,0.22521016,0.1304433,-0.14192462,-0.24290939,-0.2321702,-0.13735323,0.033064708,-0.14532144,0.041719023,0.11064229,0.1882894,-0.28142145,-0.2533029,-0.19673651,0.27999908,-0.2102418,0.2184206,-0.1486595,-0.1921562,-0.21580152,-0.20321997,-0.17855039,-0.24408577,0.16762534,-0.23160347,-0.2231338,0.21572144,0.14721979,0.17423989,-0.24133056,0.21949646,-0.22543514,-0.10791654,-0.073423184,-0.25517252,-0.21269989,0.13684456,0.23084569,0.23953183,0.26585075,-0.13855447,0.20277333,0.2615958,0.20950997,0.22475821,-0.14586376,0.03701465,-0.14761865,0.19956973,0.23538522,-0.21348919,-0.020897903,-0.1973914,-0.18240786,-0.21472058
XRN1,0.0035491204,0.008099847,-0.010956775,0.014082739,-0.04495031,-0.020984024,0.037129074,0.0032206103,-0.0035184212,-0.004414784,0.03994857,-0.0018231757,-0.014977321,-0.021483023,-0.00039115176,0.020853283,0.010203548,0.0017993739,-0.006884517,0.018947177,-0.03938756,-0.036110252,-0.018194593,0.058567807,-0.016060997,0.005463779,-0.015742868,-0.025300957,-0.013030361,-0.004078654,0.013944335,-0.046140343,0.0014776262,-0.014718518,-0.036647346,0.0262126,0.01967613,0.03118354,-0.079132825,0.029001221,-0.0033253953,-0.002325898,0.0066307187,-0.027952343,-0.030900687,-0.0034812987,0.03212115,0.0148376115,0.022263339,-0.041993197,0.047074094,-0.015447196,0.021102246,0.022037923,-0.02850528,0.025520079,-0.027502889,-0.007701438,0.023408722,-0.023557104,-0.045251854,-0.031482734,0.00025924295,-0.012829294
LIMCH1,-0.12106805,-0.03432528,0.0064471774,-0.11229236,0.08754526,0.073373966,-0.057956554,-0.087541595,-0.05942395,-0.04872771,-0.064530514,0.058597613,0.043909147,0.02792523,0.06866998,0.009401847,0.061758008,-0.056703907,-0.052348003,0.0012383834,0.042370286,-0.07132044,0.09517509,0.039349914,-0.050384004,-0.030317387,-0.04077588,0.02537319,0.023957275,-0.019390767,0.047097966,0.032040402,-0.079415426,0.0045267306,-0.012820657,-0.07359455,-0.0007349849,0.003251858,0.059255093,0.015180618,0.07930936,0.08485136,0.022807885,0.0033721998,0.073161975,-0.08609764,-0.044811103,-0.022523971,-0.05560112,0.046560463,-0.0954453,-0.054400787,-0.07264806,-0.03175328,0.032895498,0.07601816,-0.03703987,-0.08357195,-0.04712501,0.0025927313,-0.047826223,-0.024866771,0.10547398,0.12100397
TMSB15B,-0.039799597,0.00026860833,-0.00584371,-0.021488938,0.0015334822,0.0044399872,0.010075748,-0.02021049,-0.020100258,-0.015577752,0.012501955,0.015524417,0.0053657256,-0.011088993,0.015376383,0.016569912,0.025418922,-0.012044883,-0.022624183,0.011761516,-0.013771402,-0.046753712,0.0124993585,0.054586157,-0.026438046,-0.0053557437,-0.025874771,-0.013335951,-0.0013521239,-0.009884397,0.022608943,-0.018882703,-0.019901063,-0.008770924,-0.029283091,-0.00555058,0.01527893,0.025081404,-0.036065362,0.018700399,0.023104064,0.023614757,0.0043483637,-0.018300876,0.0039279796,-0.028599992,0.011496251,0.005640989,-8.336082e-05,-0.012340251,0.003549816,-0.029931694,-0.010955956,0.009716675,-0.010542899,0.044269778,-0.02721796,-0.032012176,-0.0015644655,-0.014684125,-0.04457859,-0.03175988,0.03386195,0.025337785
ZNF512,-0.15129276,-0.04377155,0.015107479,-0.1500298,0.07717224,0.09514611,-0.07446069,-0.12188506,-0.044658247,-0.07359351,-0.10337443,0.088461116,0.044338316,0.055738784,0.10643707,0.012859456,0.08806205,-0.07434954,-0.07695292,-0.017503507,0.07009831,-0.059606925,0.11478691,0.01450745,-0.033922568,-0.014900466,-0.037406236,0.056781128,0.027937874,-0.010741765,0.057390843,0.045892388,-0.08379379,0.0037972964,0.01276302,-0.08779572,-0.018623065,-0.050994202,0.110066265,0.0039560795,0.10700859,0.12419175,0.063456416,0.019473001,0.09427725,-0.09928849,-0.060924906,-0.057891943,-0.08188512,0.05440468,-0.12158386,-0.07026971,-0.0796265,-0.0655001,0.057018995,0.06765984,-0.048447073,-0.09331852,-0.07492328,0.036939666,-0.024095021,-0.0023424514,0.13705057,0.16645828
