TF_gene,Target_gene
E2F4,ATP1B1
ZFP281,ATP1B1
HCFC1,ATP1B1
MED12,ATP1B1
RNF2,ATP1B1
HDAC1,ATP1B1
ZFP57,ATP1B1
ESRRB,ATP1B1
SOX2,ATP1B1
NRF1,SLC20A1
SIN3A,SLC20A1
ESRRB,SLC20A1
MYCN,SLC20A1
EP400,SLC20A1
GABBR1,SLC20A1
EZH2,SLC20A1
NANOG,SLC20A1
SOX2,SLC20A1
MEN1,SLC20A1
TRIM28,DNMT1
OTX2,DNMT1
CTCF,DNMT1
DR1,DNMT1
TGIF1,DNMT1
GABBR1,DNMT1
UTF1,DNMT1
TBX3,DNMT1
RARA,DNMT1
SMAD2,DNMT1
GTF3C1,GM25680
NANOG,GM25680
SIN3A,GM25680
OTX2,GM25680
UTF1,GM25680
RNF2,GM25680
NRF1,GM25680
POU5F1,GM25680
TRIM28,TLE1
OTX2,TLE1
JARID2,TLE1
SMARCA4,TLE1
BTAF1,TLE1
MED12,TLE1
ESRRB,TLE1
EP300,TLE1
TCF12,TLE1
HEXIM1,TLE1
NR0B1,HMCES
HEXIM1,HMCES
SMAD3,HMCES
SALL4,HMCES
HCFC1,HMCES
CHD4,HMCES
GABBR1,HMCES
JARID2,HMCES
ARID1A,HMCES
NANOG,HMCES
CTCF,CSF1
MED12,CSF1
NANOG,CSF1
SMAD2,CSF1
ZFP281,CSF1
HEXIM1,CSF1
DPPA4,CSF1
ZFP42,CSF1
NRF1,CSF1
GABBR1,CSF1
ZFP57,POLR1C
E2F1,POLR1C
ZFP42,POLR1C
MED12,POLR1C
TGIF1,POLR1C
PRDM14,POLR1C
NRF1,POLR1C
HDAC3,POLR1C
ZFP281,POLR1C
SUZ12,POLR1C
GTF3C1,RBM14
MPHOSPH8,RBM14
RNF2,RBM14
EP300,RBM14
TCF12,RBM14
POU5F1,RBM14
CTCF,RBM14
ELL3,RBM14
ZIC3,RBM14
SALL4,RBM14
ZFP281,MBD2
MEN1,MBD2
TCF12,MBD2
MED12,MBD2
RNF2,MBD2
E2F1,MBD2
KLF4,MBD2
JARID2,MBD2
NACC1,MBD2
ZFP42,MBD2
CTCF,SLC25A4
ZFP281,SLC25A4
KLF4,SLC25A4
TRIM28,SLC25A4
DPPA4,SLC25A4
NRF1,SLC25A4
HDAC1,SLC25A4
TET1,SLC25A4
NANOG,SLC25A4
EZH2,SLC25A4
NANOG,JPT1
NFYB,JPT1
E2F1,JPT1
RNF2,JPT1
SMAD2,JPT1
RARA,JPT1
ZIC3,JPT1
GABBR1,JPT1
EP300,JPT1
DPPA4,JPT1
GABBR1,HK2
UTF1,HK2
NFYB,HK2
MYC,HK2
CBX7,HK2
SUZ12,HK2
E2F1,HK2
SIN3A,HK2
RNF2,HK2
EZH2,HK2
ZFP281,CCNB2
SMAD2,CCNB2
DDX21,CCNB2
E2F1,CCNB2
UTF1,CCNB2
KLF4,CCNB2
OTX2,CCNB2
PRDM14,CCNB2
ZFP42,CCNB2
TET1,CCNB2
UTF1,F3
SIN3A,F3
MEN1,F3
DR1,F3
JARID2,F3
BTAF1,F3
ZFP281,F3
SMAD2,F3
HEXIM1,F3
ZFP57,F3
NRF1,TCF4
SOX2,TCF4
NR4A1,TCF4
RNF2,TCF4
SMAD3,TCF4
BTAF1,TCF4
ZIC3,TCF4
PRDM14,TCF4
JARID2,TCF4
GABBR1,TCF4
MYC,ECD
NRF1,ECD
MAFK,ECD
SOX2,ECD
GABBR1,ECD
MEN1,ECD
ESRRB,ECD
ZIC3,ECD
CHD4,ECD
GATA4,ECD
E2F1,PWWP3B
SALL4,PWWP3B
TRIM28,PWWP3B
NR0B1,PWWP3B
TGIF1,PWWP3B
EZH2,PWWP3B
ZFP281,PWWP3B
NRF1,PWWP3B
ZFP57,PWWP3B
ZFP42,POLR2A
TGIF1,POLR2A
DDX21,POLR2A
UTF1,POLR2A
NANOG,POLR2A
GABBR1,POLR2A
E2F1,POLR2A
HEXIM1,POLR2A
MED12,POLR2A
ZFP57,POLR2A
NANOG,DAXX
GTF3C1,DAXX
CBX7,DAXX
SMAD2,DAXX
OTX2,DAXX
DR1,DAXX
MYC,DAXX
POU5F1,DAXX
TET1,DAXX
DPPA4,DAXX
ZIC3,NACC1
EP300,NACC1
TRIM28,NACC1
HEXIM1,NACC1
NRF1,NACC1
TCF12,NACC1
TGIF1,NACC1
HDAC1,NACC1
TET1,NACC1
NANOG,NACC1
TBX3,POLR3F
SMARCA4,POLR3F
ESRRB,POLR3F
OTX2,POLR3F
BTAF1,POLR3F
TRIM28,POLR3F
DR1,POLR3F
SOX17,POLR3F
POU5F1,POLR3F
SOX2,POLR3F
HDAC3,SCMH1
SUZ12,SCMH1
SOX2,SCMH1
ZFP57,SCMH1
TCF12,SCMH1
JARID2,SCMH1
ESRRB,SCMH1
BTAF1,SCMH1
RNF2,SCMH1
RARA,SCMH1
GABBR1,MPZL2
DR1,MPZL2
CBX7,MPZL2
MED12,MPZL2
RNF2,MPZL2
EZH2,MPZL2
UTF1,MPZL2
ZFP57,MPZL2
E2F4,MPZL2
TET1,MPZL2
TRIM28,SALL4
PRDM14,SALL4
SIN3A,SALL4
ZFP281,SALL4
DR1,SALL4
CHD7,SALL4
GABBR1,SALL4
NRF1,SALL4
CBX7,SALL4
MYC,SALL4
HEXIM1,PEG3
EZH2,PEG3
UTF1,PEG3
SMARCA4,PEG3
POU5F1,PEG3
NR0B1,PEG3
ESRRB,PEG3
DR1,PEG3
MPHOSPH8,PEG3
HEXIM1,ERLIN1
TGIF1,ERLIN1
RARA,ERLIN1
E2F1,ERLIN1
UTF1,ERLIN1
TET1,ERLIN1
RYBP,ERLIN1
DR1,ERLIN1
ESRRB,ERLIN1
HCFC1,ERLIN1
GTF3C1,ZIC3
SMAD3,ZIC3
TRIM28,ZIC3
POU5F1,ZIC3
KLF2,ZIC3
TCF12,ZIC3
ESRRB,ZIC3
SOX2,ZIC3
NFYB,ZIC3
E2F1,ZIC3
UTF1,PLA2G1B
DR1,PLA2G1B
KLF4,PLA2G1B
JARID2,PLA2G1B
POU5F1,PLA2G1B
SMAD2,PLA2G1B
SUZ12,PLA2G1B
RNF2,PLA2G1B
EP300,PLA2G1B
RYBP,SMAD2
POU5F1,SMAD2
SOX17,SMAD2
EP300,SMAD2
UTF1,SMAD2
GTF3C1,SMAD2
TCF12,SMAD2
DPPA4,SMAD2
JARID2,SMAD2
TRIM28,SMAD2
PHC1,VEGFA
EP300,VEGFA
GTF3C1,VEGFA
SOX17,VEGFA
MYC,VEGFA
ZFP281,VEGFA
TCF12,VEGFA
OTX2,VEGFA
JARID2,VEGFA
ZFP42,VEGFA
UTF1,RBBP7
MED12,RBBP7
GTF3C1,RBBP7
OTX2,RBBP7
SOX2,RBBP7
TCF12,RBBP7
E2F1,RBBP7
DPPA2,RBBP7
POU5F1,RBBP7
TRIM28,RBBP7
JARID2,TOX4
SOX2,TOX4
TCF12,TOX4
NACC1,TOX4
BTAF1,TOX4
HEXIM1,TOX4
NFYA,TOX4
PHC1,TOX4
POU5F1,TOX4
MEN1,TOX4
NRF1,FHL2
TCF12,FHL2
ZFP57,FHL2
HEXIM1,FHL2
BTAF1,FHL2
DDX21,FHL2
KLF4,FHL2
POU5F1,FHL2
E2F1,FHL2
E2F4,FHL2
POU5F1,SERBP1
MED12,SERBP1
ZFP57,SERBP1
HEXIM1,SERBP1
HCFC1,SERBP1
GATA4,SERBP1
BTAF1,SERBP1
NR0B1,SERBP1
SUZ12,SERBP1
ZFP281,CKB
ZFP42,CKB
NANOG,CKB
CTCF,CKB
ZFP57,CKB
JARID2,CKB
SOX2,CKB
MED12,CKB
E2F4,CKB
TCF12,HELLS
EP400,HELLS
KLF4,HELLS
SMARCA4,HELLS
SIN3A,HELLS
MED12,HELLS
PRDM14,HELLS
E2F1,HELLS
SOX17,HELLS
DDX21,HELLS
NANOG,LNCENC1
GTF3C1,LNCENC1
GABBR1,LNCENC1
MED12,LNCENC1
UTF1,LNCENC1
EP300,LNCENC1
KLF4,LNCENC1
GATA4,LNCENC1
ZFP42,HSPB1
OTX2,HSPB1
HDAC1,HSPB1
SMAD2,HSPB1
SOX2,HSPB1
KLF4,HSPB1
ELL3,HSPB1
ESRRB,HSPB1
TRIM28,HSPB1
E2F1,HSPB1
CBX7,TUBA4A
SUZ12,TUBA4A
KLF4,TUBA4A
ZFP42,TUBA4A
TET1,TUBA4A
SIN3A,TUBA4A
CTCF,TUBA4A
NANOG,TUBA4A
ZFP281,TUBA4A
ZFP57,TUBA4A
DPPA2,DNAJC3
BTAF1,DNAJC3
DR1,DNAJC3
SMAD2,DNAJC3
TCF12,DNAJC3
KLF4,DNAJC3
MED12,DNAJC3
UTF1,DNAJC3
GTF3C1,DNAJC3
MYC,DNAJC3
DR1,FZR1
CHD4,FZR1
UTF1,FZR1
MED12,FZR1
GATA4,FZR1
MTF2,FZR1
SMARCA4,FZR1
CTCF,FZR1
CNOT3,FZR1
TBX3,FZR1
DPPA2,GRIN1
HDAC1,GRIN1
CTCF,GRIN1
SMARCA4,GRIN1
MYCN,GRIN1
HCFC1,GRIN1
ZIC3,GRIN1
TGIF1,GRIN1
DDX21,GRIN1
KLF4,GRIN1
EP300,RUNX1
SUZ12,RUNX1
TRIM28,RUNX1
BTAF1,RUNX1
UTF1,RUNX1
EZH2,RUNX1
KLF4,RUNX1
HEXIM1,RUNX1
SMAD2,RUNX1
DPPA4,RUNX1
GATA4,PFAS
CHD4,PFAS
ZFP281,PFAS
DPPA4,PFAS
TCF12,PFAS
CTCF,PFAS
SOX2,PFAS
PRDM14,PFAS
HEXIM1,PFAS
ZFP57,PFAS
EZH2,SIX1
DPPA4,SIX1
CBX7,SIX1
GATA4,SIX1
PHC1,SIX1
EED,SIX1
SUZ12,SIX1
E2F4,SIX1
TBX3,SIX1
RARA,SIX1
SMAD2,PHF20
MYC,PHF20
MED12,PHF20
OTX2,PHF20
TBX3,PHF20
POU5F1,PHF20
SUZ12,PHF20
SIN3A,PHF20
DPPA2,PHF20
GABBR1,PHF20
SMAD3,HTRA1
NANOG,HTRA1
JARID2,HTRA1
GTF3C1,HTRA1
HDAC3,HTRA1
GABBR1,HTRA1
SALL4,HTRA1
TRIM28,HTRA1
TBX3,HTRA1
SIN3A,HTRA1
TRIM28,HCFC1
EP300,HCFC1
SIN3A,HCFC1
ELL3,HCFC1
GTF3C1,HCFC1
MYCN,HCFC1
BTAF1,HCFC1
SUZ12,HCFC1
DR1,HCFC1
GABBR1,SUZ12
CTCF,SUZ12
SOX2,SUZ12
RNF2,SUZ12
EP400,SUZ12
ZIC3,SUZ12
MEN1,SUZ12
TCF12,SUZ12
RNF2,E2F1
HDAC2,E2F1
ZFP281,E2F1
MYC,E2F1
EZH2,E2F1
HDAC1,E2F1
E2F4,E2F1
POU5F1,E2F1
MED12,E2F1
SOX2,E2F1
DPPA4,TET1
MED12,TET1
UTF1,TET1
GABBR1,TET1
TET1,TET1
SIN3A,TET1
ELL3,TET1
HCFC1,TET1
SOX2,TET1
DDX21,TET1
KLF4,SIN3A
PRDM14,SIN3A
CTCF,SIN3A
BTAF1,SIN3A
ZFP57,SIN3A
TET1,SIN3A
SIN3A,SIN3A
MEN1,SIN3A
DR1,SIN3A
DDX21,SIN3A
TET1,NFYB
EP300,NFYB
UTF1,NFYB
ZFP42,NFYB
SMAD2,NFYB
SIN3A,NFYB
CHD4,NFYB
RARA,NFYB
GTF3C1,NFYB
DDX21,NFYB
EP300,DDX21
DPPA4,DDX21
JARID2,DDX21
MED12,DDX21
GABBR1,DDX21
NANOG,DDX21
NACC1,DDX21
SMAD3,DDX21
HEXIM1,DDX21
E2F4,DDX21
BTAF1,NRF1
HCFC1,NRF1
ZFP42,NRF1
SMAD3,NRF1
UTF1,NRF1
TET1,NRF1
HEXIM1,NRF1
JARID2,NRF1
MEN1,NRF1
NRF1,NRF1
SMARCA4,DR1
DPPA2,DR1
MEN1,DR1
ZFP57,DR1
REST,DR1
KLF4,DR1
GTF3C1,DR1
NRF1,DR1
JARID2,DR1
MYC,DR1
EZH2,OTX2
SMAD2,OTX2
KLF4,OTX2
GTF3C1,OTX2
TBX3,OTX2
MED12,OTX2
TET1,OTX2
DPPA2,OTX2
HDAC3,OTX2
OTX2,OTX2
SUZ12,EP300
GABBR1,EP300
TCF12,EP300
RNF2,EP300
EP400,EP300
DPPA4,EP300
ZFP281,EP300
GTF3C1,EP300
MEN1,EP300
E2F4,EP300
SMARCA4,CBX7
ESRRB,CBX7
ELL3,CBX7
OTX2,CBX7
TBX3,CBX7
GABBR1,CBX7
KLF4,CBX7
TET1,CBX7
ZFP42,CBX7
MEN1,CBX7
EP400,ESRRB
GTF3C1,ESRRB
HDAC2,ESRRB
DDX21,ESRRB
MAPK8,ESRRB
TGIF1,ESRRB
EP300,ESRRB
TET1,ESRRB
DPPA2,ESRRB
POU5F1,ESRRB
BTAF1,CHD4
JARID2,CHD4
GABBR1,CHD4
HCFC1,CHD4
HEXIM1,CHD4
DDX21,CHD4
DR1,CHD4
MEN1,CHD4
KLF4,CHD4
E2F4,CHD4
DR1,RYBP
ZIC3,RYBP
CBX7,RYBP
SOX17,RYBP
REST,RYBP
TCF12,RYBP
ZFP42,RYBP
MPHOSPH8,RYBP
OTX2,RYBP
ELL3,RYBP
HEXIM1,DPPA4
TET1,DPPA4
NRF1,DPPA4
SUZ12,DPPA4
BTAF1,DPPA4
E2F1,DPPA4
SMARCA4,DPPA4
DR1,DPPA4
MYC,MAFK
HEXIM1,MAFK
RNF2,MAFK
JARID2,MAFK
BTAF1,MAFK
OTX2,MAFK
ZFP42,MAFK
EP300,MAFK
HCFC1,MAFK
E2F1,MAFK
GABBR1,EP400
DPPA4,EP400
ZFP281,EP400
MYC,EP400
EP300,EP400
DPPA2,EP400
KLF4,EP400
POU5F1,EP400
MTF2,EP400
E2F1,EP400
SOX2,DPPA2
EP300,DPPA2
HEXIM1,DPPA2
TET1,DPPA2
ZFP42,DPPA2
TGIF1,DPPA2
GTF3C1,DPPA2
DDX21,DPPA2
TBX3,DPPA2
HDAC1,DPPA2
TCF12,MTF2
JARID2,MTF2
MPHOSPH8,MTF2
POU5F1,MTF2
GABBR1,MTF2
TET1,MTF2
HEXIM1,MTF2
CNOT3,MTF2
ZFP42,MTF2
TGIF1,MTF2
DR1,TFE3
SIN3A,TFE3
UTF1,TFE3
JARID2,TFE3
HCFC1,TFE3
SMAD2,TFE3
ZFP281,TFE3
HDAC3,TFE3
ZFP57,TFE3
GTF3C1,REST
GATA4,REST
OTX2,REST
EZH2,REST
CHD4,REST
NFYA,REST
DDX21,REST
SUZ12,REST
TCF12,REST
SIN3A,REST
DDX21,ARID1A
NANOG,ARID1A
POU5F1,ARID1A
OTX2,ARID1A
NFYA,ARID1A
GTF3C1,ARID1A
MAFK,ARID1A
JARID2,ARID1A
TRIM28,ARID1A
DPPA2,ARID1A
NANOG,CHD7
MED12,CHD7
OTX2,CHD7
SOX2,CHD7
SIN3A,CHD7
ESRRB,CHD7
SUZ12,CHD7
ARID1A,CHD7
DPPA2,CHD7
UTF1,CHD7
SIN3A,PARP1
EP300,PARP1
ZIC3,PARP1
RNF2,PARP1
GTF3C1,PARP1
SMAD2,PARP1
GABBR1,PARP1
EZH2,PARP1
MED12,PARP1
POU5F1,PARP1
DPPA4,SMARCAD1
TET1,SMARCAD1
GATA4,SMARCAD1
HDAC1,SMARCAD1
ZFP57,SMARCAD1
SALL4,SMARCAD1
TRIM28,SMARCAD1
GABBR1,SMARCAD1
NFYA,SMARCAD1
BTAF1,SMARCAD1
UTF1,GLI2
JARID2,GLI2
POU5F1,GLI2
TET1,GLI2
TRIM28,GLI2
CTCF,GLI2
NANOG,GLI2
TCF12,GLI2
KLF4,GLI2
TBX3,GLI2
TET1,AGPAT4
CTCF,AGPAT4
KLF4,AGPAT4
GABBR1,AGPAT4
NANOG,AGPAT4
HDAC1,AGPAT4
OTX2,AGPAT4
SOX2,AGPAT4
DPPA2,AGPAT4
E2F4,AGPAT4
EED,HOXD13
EP400,HOXD13
POU5F1,HOXD13
SMAD3,HOXD13
ZFP57,HOXD13
PHC1,HOXD13
SIN3A,HOXD13
MED12,HOXD13
CNOT3,HOXD13
RARA,HOXD13
TET1,CRTAP
SUZ12,CRTAP
DPPA4,CRTAP
RNF2,CRTAP
POU5F1,CRTAP
JARID2,CRTAP
UTF1,CRTAP
SOX2,CRTAP
GLI1,CRTAP
EP300,CRTAP
CTCF,AFF1
SUZ12,AFF1
ZFP57,AFF1
HCFC1,AFF1
RNF2,AFF1
OTX2,AFF1
DPPA2,AFF1
POU5F1,AFF1
SOX2,AFF1
EP300,AFF1
TBX3,ITGA6
MED12,ITGA6
SIN3A,ITGA6
PRDM14,ITGA6
DPPA2,ITGA6
RNF2,ITGA6
HEXIM1,ITGA6
TCF12,ITGA6
DPPA4,ITGA6
HCFC1,ITGA6
TET1,DDAH1
MYC,DDAH1
NRF1,DDAH1
GABBR1,DDAH1
DPPA2,DDAH1
TET2,DDAH1
ZFP42,DDAH1
SALL4,DDAH1
KLF4,DDAH1
CBX7,DDAH1
RYBP,DDAH2
NRF1,DDAH2
GABBR1,DDAH2
ZIC3,DDAH2
TET1,DDAH2
RNF2,DDAH2
SUZ12,DDAH2
ESRRB,DDAH2
MEN1,DDAH2
CBX7,DDAH2
NACC1,CITED2
CBX7,CITED2
SMAD2,CITED2
ZFP42,CITED2
BTAF1,CITED2
EZH2,CITED2
SIN3A,CITED2
OTX2,CITED2
REST,CITED2
E2F1,CITED2
KLF4,KPNA2
BTAF1,KPNA2
GTF3C1,KPNA2
TET1,KPNA2
EZH2,KPNA2
NR0B1,KPNA2
ZFP281,KPNA2
SOX2,KPNA2
MAFK,KPNA2
E2F4,KPNA2
OTX2,PKNOX2
DDX21,PKNOX2
TET1,PKNOX2
EP400,PKNOX2
ESRRB,PKNOX2
ZFP57,PKNOX2
HEXIM1,PKNOX2
GTF3C1,PKNOX2
DPPA4,PKNOX2
DR1,PKNOX2
TCF12,AES
KLF4,AES
NANOG,AES
UTF1,AES
CBX7,AES
SMARCA4,AES
DPPA4,AES
DDX21,AES
E2F4,AES
MED12,JUND
EZH2,JUND
KLF4,JUND
SMARCA4,JUND
NRF1,JUND
DPPA4,JUND
ZFP281,JUND
ZFP57,JUND
GTF3C1,JUND
DR1,GM17545
ESRRB,GM17545
EZH2,GM17545
SIN3A,GM17545
ZFP281,GM17545
UTF1,GM17545
TCF12,GM17545
EP400,GNRH1
MED12,GNRH1
RARA,GNRH1
UTF1,GNRH1
SOX2,GNRH1
GABBR1,GNRH1
EZH2,GNRH1
ZFP57,GNRH1
GABBR1,GLI2
MYCN,GLI2
BTAF1,GLI2
NRF1,GLI2
SIN3A,GLI2
MED12,GLI2
RARA,GLI2
HCFC1,CMKLR1
E2F1,CMKLR1
MED12,CMKLR1
NFYA,CMKLR1
KLF4,CMKLR1
NFYB,CMKLR1
NRF1,CMKLR1
SMARCA4,CMKLR1
MEN1,CMKLR1
NRF1,GZF1
JARID2,GZF1
ZFP42,GZF1
NR0B1,GZF1
ZFP281,GZF1
TET1,GZF1
PRDM14,GZF1
E2F1,GZF1
KLF4,GZF1
CBX7,GZF1
NFYB,YAF2
BTAF1,YAF2
NRF1,YAF2
HEXIM1,YAF2
DR1,YAF2
MED12,YAF2
GTF3C1,YAF2
GABBR1,YAF2
NRF1,MYL6
KLF4,MYL6
GATA4,MYL6
JARID2,MYL6
SUZ12,MYL6
SOX2,MYL6
EZH2,MYL6
MTF2,MYL6
ZFP281,MYL6
RARA,MYL6
SIN3A,PAFAH1B3
POU5F1,PAFAH1B3
MEN1,PAFAH1B3
SMARCA4,PAFAH1B3
UTF1,PAFAH1B3
ZIC3,PAFAH1B3
NR0B1,PAFAH1B3
CTCF,PAFAH1B3
EZH2,PAFAH1B3
TET1,PAFAH1B3
NRF1,CBX7
E2F1,CBX7
DDX21,CBX7
NR4A1,CBX7
TRIM28,CBX7
GTF3C1,CBX7
MYC,CBX7
CNOT3,CBX7
SMARCA4,PATJ
HEXIM1,PATJ
SOX2,PATJ
DR1,PATJ
TET1,PATJ
POU5F1,PATJ
E2F1,PATJ
GABBR1,PATJ
UTF1,PATJ
KLF4,PATJ
SOX17,TNFAIP3
TET1,TNFAIP3
DDX21,TNFAIP3
CTCF,TNFAIP3
HDAC3,TNFAIP3
ZFP57,TNFAIP3
TCF12,TNFAIP3
E2F1,TNFAIP3
SOX2,TNFAIP3
SMAD2,TNFAIP3
UTF1,P3H2
DPPA2,P3H2
HEXIM1,P3H2
RNF2,P3H2
MYC,P3H2
MTF2,P3H2
TET1,P3H2
EP300,P3H2
ZFP42,P3H2
SOX2,P3H2
E2F1,BASP1
DR1,BASP1
ZIC3,BASP1
RNF2,BASP1
HDAC3,BASP1
TET1,BASP1
ZFP281,BASP1
DPPA4,BASP1
TCF12,BASP1
SALL4,BASP1
TRIM28,ETL4
SOX2,ETL4
SMARCA4,ETL4
ZFP42,ETL4
ZFP57,ETL4
HCFC1,ETL4
DR1,ETL4
HEXIM1,ETL4
MEN1,ETL4
TCF12,GM13166
CBX7,GM13166
DR1,GM13166
RNF2,GM13166
GABBR1,GM13166
ZFP42,GM13166
GTF3C1,GM13166
OTX2,GM13166
SIN3A,GM13166
MED12,HIST1H2AF
SMAD2,HIST1H2AF
POU5F1,HIST1H2AF
DDX21,HIST1H2AF
YEATS4,HIST1H2AF
UTF1,HIST1H2AF
NRF1,HIST1H2AF
ESRRB,HIST1H2AF
RNF2,HIST1H2AF
NACC1,HIST1H2AF
ZFP281,FN1
HEXIM1,FN1
NANOG,FN1
JARID2,FN1
SIN3A,FN1
TRIM28,FN1
KLF4,FN1
ELL3,FN1
ZIC3,FN1
UTF1,FN1
HEXIM1,TPM4
HCFC1,TPM4
TET2,TPM4
UTF1,TPM4
TCF12,TPM4
ZFP281,TPM4
DR1,TPM4
NACC1,TPM4
DDX21,TPM4
EP300,TPM4
CBX7,ATG16L2
UTF1,ATG16L2
TCF12,ATG16L2
HEXIM1,ATG16L2
ZFP57,ATG16L2
MED12,ATG16L2
OTX2,ATG16L2
E2F1,ATG16L2
MEN1,ATG16L2
E2F4,ATG16L2
TCF12,GM26917
NANOG,GM26917
UTF1,GM26917
TET1,GM26917
NRF1,GM26917
ESRRB,GM26917
MED12,GM26917
EP300,GM26917
SUZ12,GM26917
SMAD2,GM26917
TCF12,NFIA
UTF1,NFIA
NRF1,NFIA
ESRRB,NFIA
MED12,NFIA
DDX21,NFIA
HEXIM1,NFIA
REST,FIZ1
UTF1,FIZ1
SIN3A,FIZ1
HDAC1,FIZ1
NRF1,FIZ1
NANOG,FIZ1
EP300,FIZ1
MEN1,FIZ1
MYC,FIZ1
TCF12,FIZ1
OTX2,HIF1A
ZFP281,HIF1A
TGIF1,HIF1A
NR4A1,HIF1A
CHD4,HIF1A
GATA4,HIF1A
DR1,HIF1A
TCF12,HIF1A
DDX21,HIF1A
DPPA4,HIF1A
KLF4,UBTF
HDAC2,UBTF
CHD4,UBTF
SUZ12,UBTF
BTAF1,UBTF
TET1,UBTF
DPPA2,UBTF
ESRRB,UBTF
GABBR1,UBTF
TBX3,UBTF
HDAC1,EHD1
TCF12,EHD1
BTAF1,EHD1
ZFP281,EHD1
OTX2,EHD1
EZH2,EHD1
GTF3C1,EHD1
SIN3A,EHD1
MYCN,EHD1
CBX7,EHD1
SMARCA4,GM22353
ESRRB,GM22353
SOX2,GM22353
MED12,GM22353
NANOG,GM22353
TBX3,GM22353
ZIC3,GM22353
ZFP42,GM22353
ZFP57,GM22353
UTF1,TDH
ESRRB,TDH
NRF1,TDH
HDAC1,TDH
HDAC3,TDH
GTF3C1,TDH
KLF4,TDH
POU5F1,TDH
ZFP42,TDH
RARA,TDH
SUZ12,PLOD1
HDAC1,PLOD1
SIN3A,PLOD1
HEXIM1,PLOD1
UTF1,PLOD1
GTF3C1,PLOD1
HDAC3,PLOD1
CNOT3,PLOD1
RARA,PLOD1
MPHOSPH8,PLOD1
NFYA,GRAMD1A
ZFP57,GRAMD1A
ZFP42,GRAMD1A
ZIC3,GRAMD1A
HDAC1,GRAMD1A
DDX21,GRAMD1A
MED12,GRAMD1A
PRDM14,GRAMD1A
NRF1,GRAMD1A
HEXIM1,GRAMD1A
GTF3C1,ARID5B
DDX21,ARID5B
NRF1,ARID5B
SMARCA4,ARID5B
PRDM14,ARID5B
EP300,ARID5B
TET1,ARID5B
E2F4,ARID5B
SOX2,DPPA4
MYC,DPPA4
SIN3A,DPPA4
ZFP281,DPPA4
E2F4,DPPA4
ZFP57,ZFP277
GABBR1,ZFP277
ZFP42,ZFP277
BTAF1,ZFP277
EP400,ZFP277
GATA4,ZFP277
HDAC1,ZFP277
E2F1,ZFP277
SUZ12,ZFP277
UTF1,ZFP277
PHC1,SSB
DPPA4,SSB
TCF12,SSB
RNF2,SSB
GTF3C1,SSB
MED12,SSB
NANOG,SSB
CNOT3,SSB
DR1,SSB
E2F4,SSB
JARID2,STARD8
SMARCA4,STARD8
SUZ12,STARD8
HDAC1,STARD8
ESRRB,STARD8
DDX21,STARD8
CBX7,STARD8
GTF3C1,STARD8
TET1,STARD8
MEN1,STARD8
NANOG,PSAP
GATA4,PSAP
HCFC1,PSAP
SIN3A,PSAP
TBX3,PSAP
SUZ12,PSAP
MED12,PSAP
NRF1,PSAP
SMAD3,PSAP
HEXIM1,PSAP
TRIM28,RRP1B
HEXIM1,RRP1B
SIN3A,RRP1B
MYCN,RRP1B
BTAF1,RRP1B
TGIF1,RRP1B
SMAD2,RRP1B
ELL3,RRP1B
RYBP,RRP1B
SOX2,RRP1B
RNF2,AKAP12
E2F4,AKAP12
MED12,AKAP12
UTF1,AKAP12
ZFP281,AKAP12
SMARCA4,AKAP12
DR1,AKAP12
DPPA4,AKAP12
GABBR1,AKAP12
MYC,AKAP12
SOX2,SNORD70
GABBR1,SNORD70
KLF4,SNORD70
HCFC1,SNORD70
DR1,SNORD70
RNF2,SNORD70
HEXIM1,SNORD70
NANOG,SNORD70
E2F4,SNORD70
NANOG,HIST1H1A
EZH2,HIST1H1A
MPHOSPH8,HIST1H1A
GABBR1,HIST1H1A
GTF3C1,HIST1H1A
ELL2,HIST1H1A
DR1,HIST1H1A
RARA,HIST1H1A
ZFP57,HIST1H1A
EZH2,ZBTB39
OTX2,ZBTB39
E2F1,ZBTB39
NRF1,ZBTB39
SALL4,ZBTB39
NACC1,ZBTB39
HEXIM1,ZBTB39
SMARCA4,ZBTB39
ZFP42,ZBTB39
E2F4,ZBTB39
EED,PITX1
EZH2,PITX1
POU5F1,PITX1
SUZ12,PITX1
SMAD3,PITX1
ESRRB,PITX1
HCFC1,PITX1
NANOG,PITX1
ZFP42,PITX1
SOX2,PITX1
ELL3,NR3C1
MTF2,NR3C1
JARID2,NR3C1
NR4A1,NR3C1
E2F1,NR3C1
DPPA2,NR3C1
GATA4,NR3C1
SOX17,NR3C1
DPPA4,NR3C1
DR1,NR3C1
HEXIM1,NFATC3
DPPA2,NFATC3
E2F1,NFATC3
PRDM14,NFATC3
GATA4,NFATC3
SOX2,NFATC3
DPPA4,NFATC3
CBX7,NFATC3
EP300,NFATC3
DDX21,NFATC3
SOX2,FST
POU5F1,FST
MYC,FST
DDX21,FST
PHC1,FST
BTAF1,FST
OTX2,FST
TET1,FST
SMAD3,FST
ZFP57,FST
MYCN,CKAP4
PRDM14,CKAP4
E2F4,CKAP4
CHD4,CKAP4
HCFC1,CKAP4
ZFP281,CKAP4
ESRRB,CKAP4
CBX7,CKAP4
UTF1,CKAP4
GTF3C1,PLSCR1
SOX2,PLSCR1
ELL2,PLSCR1
GLI2,PLSCR1
GABBR1,PLSCR1
SIN3A,PLSCR1
RNF2,PLSCR1
